"","source","target","cluster","pct","srcpop","tarpop"
"1848","Jefferson County, Montana","Lewis and Clark County, Montana",2,0.200508504295985,11406,63395
"66","Carbon County, Montana","Yellowstone County, Montana",2,0.122941059734074,10078,147972
"131","Stillwater County, Montana","Yellowstone County, Montana",2,0.108039925414062,9117,147972
"196","Golden Valley County, Montana","Yellowstone County, Montana",2,0.082579185520362,884,147972
"2113","Ravalli County, Montana","Missoula County, Montana",2,0.081144931861136,40212,109299
"261","Musselshell County, Montana","Yellowstone County, Montana",2,0.0718378140149846,4538,147972
"529","Teton County, Montana","Cascade County, Montana",2,0.0624073769142104,6073,81327
"1913","Broadwater County, Montana","Lewis and Clark County, Montana",2,0.0589807555238774,5612,63395
"2706","McCone County, Montana","Roosevelt County, Montana",2,0.0576701268742791,1734,10425
"2244","Mineral County, Montana","Missoula County, Montana",2,0.0471228984134501,4223,109299
"1585","Park County, Montana","Gallatin County, Montana",2,0.0457278076234331,15636,89513
"726","Chouteau County, Montana","Hill County, Montana",2,0.0442112506451058,5813,16096
"1386","Deer Lodge County, Montana","Silver Bow County, Montana",2,0.0435577543557754,9298,34200
"2309","Granite County, Montana","Missoula County, Montana",2,0.0425462812601494,3079,109299
"725","Chouteau County, Montana","Cascade County, Montana",2,0.0388783760536728,5813,81327
"3235","Wibaux County, Montana","Golden Valley County, North Dakota",2,0.0314650934119961,1017,1680
"1057","Treasure County, Montana","Rosebud County, Montana",2,0.0292479108635097,718,9233
"200","Golden Valley County, Montana","Wheatland County, Montana",2,0.0282805429864253,884,2168
"1716","Madison County, Montana","Gallatin County, Montana",2,0.0278247302041347,7691,89513
"1911","Broadwater County, Montana","Gallatin County, Montana",2,0.0274411974340698,5612,89513
"2377","Lake County, Montana","Flathead County, Montana",2,0.0255339873373687,28746,90928
"1188","Big Horn County, Montana","Rosebud County, Montana",2,0.0250291488534784,12865,9233
"3103","Pondera County, Montana","Glacier County, Montana",2,0.0217779944742402,6153,13399
"1387","Deer Lodge County, Montana","Powell County, Montana",2,0.0196816519681652,9298,7027
"393","Sweet Grass County, Montana","Stillwater County, Montana",2,0.018898931799507,3651,9117
"859","Judith Basin County, Montana","Fergus County, Montana",2,0.0183397683397683,2072,11586
"791","Blaine County, Montana","Hill County, Montana",2,0.0178708981666923,6491,16096
"1584","Park County, Montana","Park County, Wyoming",2,0.0163085188027629,15636,28205
"460","Petroleum County, Montana","Musselshell County, Montana",2,0.0161943319838057,494,4538
"2374","Lake County, Montana","Missoula County, Montana",2,0.0153064774229458,28746,109299
"1253","Powder River County, Montana","Rosebud County, Montana",2,0.014916810097533,1743,9233
"855","Judith Basin County, Montana","Cascade County, Montana",2,0.013996138996139,2072,81327
"1457","Powell County, Montana","Lewis and Clark County, Montana",2,0.013092358047531,7027,63395
"1720","Madison County, Montana","Beaverhead County, Montana",2,0.0120920556494604,7691,9246
"2051","Sanders County, Montana","Lake County, Montana",2,0.0120914746341891,11413,28746
"67","Carbon County, Montana","Stillwater County, Montana",2,0.0114109942448899,10078,9117
"1841","Jefferson County, Montana","Silver Bow County, Montana",2,0.0113975100824128,11406,34200
"3236","Wibaux County, Montana","Dawson County, Montana",2,0.0108161258603737,1017,8966
"3102","Pondera County, Montana","Toole County, Montana",2,0.010401430196652,6153,5324
"469","Petroleum County, Montana","Fergus County, Montana",2,0.0101214574898785,494,11586
"2297","Granite County, Montana","Deer Lodge County, Montana",2,0.00974342318934719,3079,9298
"986","Liberty County, Montana","Hill County, Montana",2,0.00940572894399316,2339,16096
"1171","Big Horn County, Montana","Yellowstone County, Montana",2,0.00909444228527011,12865,147972
"3167","Glacier County, Montana","Toole County, Montana",2,0.00820956787819987,13399,5324
