"","source","target","cluster","pct","srcpop","tarpop"
"5623","Decatur County, Georgia","Morgan County, Georgia",1,0,27842,17868
"5624","Decatur County, Georgia","Stephens County, Georgia",1,0,27842,26175
"5625","Decatur County, Georgia","Hart County, Georgia",1,0,27842,25213
"5626","Decatur County, Georgia","Franklin County, Georgia",1,0,27842,22084
"5627","Decatur County, Georgia","Washington County, Georgia",1,0,27842,21187
"5628","Decatur County, Georgia","Treutlen County, Georgia",1,0,27842,6885
"5629","Decatur County, Georgia","Toombs County, Georgia",1,0,27842,27223
"5630","Decatur County, Georgia","Montgomery County, Georgia",1,0,27842,9123
"5631","Decatur County, Georgia","Laurens County, Georgia",1,0,27842,48434
"5632","Decatur County, Georgia","Johnson County, Georgia",1,0,27842,9980
"5633","Decatur County, Georgia","Dodge County, Georgia",1,0,27842,21796
"5634","Decatur County, Georgia","Warren County, Georgia",1,0,27842,5834
"5635","Decatur County, Georgia","McDuffie County, Georgia",1,0,27842,21875
"5636","Decatur County, Georgia","Glascock County, Georgia",1,0,27842,3082
"5637","Decatur County, Georgia","Richmond County, Georgia",1,0,27842,200549
"5638","Decatur County, Georgia","Columbia County, Georgia",1,0,27842,124053
"5639","Decatur County, Georgia","Burke County, Georgia",1,0,27842,23316
"5640","Decatur County, Georgia","Lincoln County, Georgia",1,0,27842,7996
"5641","Decatur County, Georgia","Jenkins County, Georgia",1,0,27842,8340
"5642","Decatur County, Georgia","Screven County, Georgia",1,0,27842,14593
"5643","Decatur County, Georgia","Long County, Georgia",1,0,27842,14464
"5644","Decatur County, Georgia","Liberty County, Georgia",1,0,27842,63453
"5645","Decatur County, Georgia","Effingham County, Georgia",1,0,27842,52250
"5646","Decatur County, Georgia","Chatham County, Georgia",1,0,27842,265128
"5647","Decatur County, Georgia","Bryan County, Georgia",1,0,27842,30233
"5648","Decatur County, Georgia","Candler County, Georgia",1,0,27842,10998
"5649","Decatur County, Georgia","Bulloch County, Georgia",1,0,27842,70217
"5650","Decatur County, Georgia","Jefferson County, Georgia",1,0,27842,16930
"5651","Decatur County, Georgia","Evans County, Georgia",1,0,27842,11000
"5652","Decatur County, Georgia","Tattnall County, Georgia",1,0,27842,25520
"5653","Decatur County, Georgia","Aiken County, South Carolina",1,0,27842,160099
"5654","Decatur County, Georgia","McCormick County, South Carolina",1,0,27842,10233
"5655","Decatur County, Georgia","Emanuel County, Georgia",1,0,27842,22598
"5656","Decatur County, Georgia","Wayne County, Georgia",1,0,27842,30099
"5657","Decatur County, Georgia","Ware County, Georgia",1,0,27842,36312
"5658","Decatur County, Georgia","Pierce County, Georgia",1,0,27842,18758
"5659","Decatur County, Georgia","McIntosh County, Georgia",1,0,27842,14333
"5660","Decatur County, Georgia","Glynn County, Georgia",1,0,27842,79626
"5661","Decatur County, Georgia","Brantley County, Georgia",1,0,27842,18411
"5662","Decatur County, Georgia","Duval County, Florida",1,0,27842,864263
"5663","Decatur County, Georgia","Charlton County, Georgia",1,0,27842,12171
"5664","Decatur County, Georgia","Camden County, Georgia",1,0,27842,50513
"5665","Decatur County, Georgia","Bacon County, Georgia",1,0,27842,11096
"5666","Decatur County, Georgia","Taylor County, Georgia",1,0,27842,8906
"5667","Decatur County, Georgia","Gilmer County, Georgia",1,0,27842,28292
"5668","Decatur County, Georgia","Fannin County, Georgia",1,0,27842,23682
"5669","Decatur County, Georgia","Clinch County, Georgia",1,0,27842,6798
"5670","Decatur County, Georgia","Nassau County, Florida",1,0,27842,73314
"5671","Decatur County, Georgia","Union County, Georgia",1,0,27842,21356
"5672","Decatur County, Georgia","Towns County, Georgia",1,0,27842,10471
"5673","Decatur County, Georgia","Wheeler County, Georgia",1,0,27842,7421
"5674","Decatur County, Georgia","Telfair County, Georgia",1,0,27842,16500
"5675","Decatur County, Georgia","Jeff Davis County, Georgia",1,0,27842,15068
"5676","Decatur County, Georgia","Appling County, Georgia",1,0,27842,18236
"5677","Decatur County, Georgia","Coffee County, Georgia",1,0,27842,42356
"5678","Decatur County, Georgia","Atkinson County, Georgia",1,0,27842,8375
"5679","Decatur County, Georgia","Baker County, Florida",1,0,27842,27115
"5680","Decatur County, Georgia","Chambers County, Alabama",1,0,27842,34215
"5681","Decatur County, Georgia","Rabun County, Georgia",1,0,27842,16276
"5682","Decatur County, Georgia","Macon County, North Carolina",1,0,27842,33922
"5683","Decatur County, Georgia","Cherokee County, North Carolina",1,0,27842,27444
"5684","Decatur County, Georgia","Anderson County, South Carolina",1,0,27842,187126
"5685","Decatur County, Georgia","Russell County, Alabama",1,0,27842,52947
"5687","Decatur County, Georgia","Polk County, Tennessee",1,0,27842,16825
"5688","Decatur County, Georgia","Lee County, Alabama",1,0,27842,140247
"5689","Decatur County, Georgia","Henry County, Alabama",1,0,27842,17302
"5690","Decatur County, Georgia","Clay County, North Carolina",1,0,27842,10587
"5691","Decatur County, Georgia","Beaufort County, South Carolina",1,0,27842,162233
"5692","Decatur County, Georgia","Jasper County, South Carolina",1,0,27842,24777
"5693","Decatur County, Georgia","Jackson County, Alabama",1,0,27842,53227
"5694","Decatur County, Georgia","Oconee County, South Carolina",1,0,27842,74273
"5695","Decatur County, Georgia","Cumberland County, North Carolina",1,0,27842,319431
"5696","Decatur County, Georgia","Bradley County, Tennessee",1,0,27842,98963
"5697","Decatur County, Georgia","DeKalb County, Alabama",1,0,27842,71109
"5698","Decatur County, Georgia","Madison County, Florida",1,0,27842,19224
"5699","Decatur County, Georgia","Richland County, South Carolina",1,0,27842,384504
"5700","Decatur County, Georgia","Jackson County, North Carolina",1,0,27842,40271
"5701","Decatur County, Georgia","Edgefield County, South Carolina",1,0,27842,26985
"5702","Decatur County, Georgia","Jefferson County, Florida",1,0,27842,14761
"5703","Decatur County, Georgia","Charleston County, South Carolina",1,0,27842,350209
"5704","Decatur County, Georgia","Cherokee County, Alabama",1,0,27842,25989
"5705","Decatur County, Georgia","Hamilton County, Florida",1,0,27842,14799
"5706","Decatur County, Georgia","Calhoun County, Alabama",1,0,27842,118572
"5707","Decatur County, Georgia","Hampton County, South Carolina",1,0,27842,21090
"5708","Decatur County, Georgia","Randolph County, Alabama",1,0,27842,22913
"5709","Decatur County, Georgia","Miami-Dade County, Florida",1,0,27842,2496435
"5710","Decatur County, Georgia","Barnwell County, South Carolina",1,0,27842,22621
"5711","Decatur County, Georgia","Suwannee County, Florida",1,0,27842,41551
"5712","Decatur County, Georgia","Hancock County, Ohio",1,0,27842,74782
"5713","Decatur County, Georgia","Putnam County, Tennessee",1,0,27842,72321
"5714","Decatur County, Georgia","Montgomery County, Alabama",1,0,27842,229363
"5715","Decatur County, Georgia","New York County, New York",1,0,27842,1585873
"5716","Decatur County, Georgia","Davidson County, Tennessee",1,0,27842,626681
"5717","Decatur County, Georgia","Mecklenburg County, North Carolina",1,0,27842,919628
"5718","Decatur County, Georgia","Cook County, Illinois",1,0,27842,5194675
"5719","Decatur County, Georgia","Jefferson County, Alabama",1,0,27842,658466
"5720","Decatur County, Georgia","Cleburne County, Alabama",1,0,27842,14972
"5721","Decatur County, Georgia","Abbeville County, South Carolina",1,0,27842,25417
"5722","Decatur County, Georgia","Pickens County, South Carolina",1,0,27842,119224
"5723","Decatur County, Georgia","Los Angeles County, California",1,0,27842,9818605
"5724","Decatur County, Georgia","Marion County, Tennessee",1,0,27842,28237
"5725","Colquitt County, Georgia","York County, South Carolina",1,0,45498,226073
"5729","Colquitt County, Georgia","Terrell County, Georgia",1,0,45498,9315
"5730","Colquitt County, Georgia","Baker County, Georgia",1,0,45498,3451
"5732","Colquitt County, Georgia","Turner County, Georgia",1,0,45498,8930
"5734","Colquitt County, Georgia","Irwin County, Georgia",1,0,45498,9538
"5735","Colquitt County, Georgia","Ben Hill County, Georgia",1,0,45498,17634
"5737","Colquitt County, Georgia","Echols County, Georgia",1,0,45498,4034
"5739","Colquitt County, Georgia","Lanier County, Georgia",1,0,45498,10078
"5741","Colquitt County, Georgia","Berrien County, Georgia",1,0,45498,19286
"5742","Colquitt County, Georgia","Wilcox County, Georgia",1,0,45498,9255
"5743","Colquitt County, Georgia","Dooly County, Georgia",1,0,45498,14918
"5744","Colquitt County, Georgia","Crisp County, Georgia",1,0,45498,23439
"5745","Colquitt County, Georgia","Calhoun County, Georgia",1,0,45498,6694
"5748","Colquitt County, Georgia","Leon County, Florida",1,0,45498,275487
"5749","Colquitt County, Georgia","Seminole County, Georgia",1,0,45498,8729
"5750","Colquitt County, Georgia","Miller County, Georgia",1,0,45498,6125
"5751","Colquitt County, Georgia","Decatur County, Georgia",1,0,45498,27842
"5752","Colquitt County, Georgia","Houston County, Alabama",1,0,45498,101547
"5753","Colquitt County, Georgia","Early County, Georgia",1,0,45498,11008
"5754","Colquitt County, Georgia","Randolph County, Georgia",1,0,45498,7719
"5755","Colquitt County, Georgia","Quitman County, Georgia",1,0,45498,2513
"5756","Colquitt County, Georgia","Barbour County, Alabama",1,0,45498,27457
"5757","Colquitt County, Georgia","Clay County, Georgia",1,0,45498,3183
"5758","Colquitt County, Georgia","Wilkinson County, Georgia",1,0,45498,9563
"5759","Colquitt County, Georgia","Hancock County, Georgia",1,0,45498,9429
"5760","Colquitt County, Georgia","Baldwin County, Georgia",1,0,45498,45720
"5761","Colquitt County, Georgia","Twiggs County, Georgia",1,0,45498,9023
"5762","Colquitt County, Georgia","Monroe County, Georgia",1,0,45498,26424
"5763","Colquitt County, Georgia","Jones County, Georgia",1,0,45498,28669
"5764","Colquitt County, Georgia","Bibb County, Georgia",1,0,45498,155547
"5765","Colquitt County, Georgia","Crawford County, Georgia",1,0,45498,12630
"5766","Colquitt County, Georgia","Pulaski County, Georgia",1,0,45498,12010
"5767","Colquitt County, Georgia","Peach County, Georgia",1,0,45498,27695
"5768","Colquitt County, Georgia","Houston County, Georgia",1,0,45498,139900
"5769","Colquitt County, Georgia","Bleckley County, Georgia",1,0,45498,13063
"5770","Colquitt County, Georgia","Putnam County, Georgia",1,0,45498,21218
"5771","Colquitt County, Georgia","Wilkes County, Georgia",1,0,45498,10593
"5772","Colquitt County, Georgia","Taliaferro County, Georgia",1,0,45498,1717
"5773","Colquitt County, Georgia","Greene County, Georgia",1,0,45498,15994
"5774","Colquitt County, Georgia","Macon County, Georgia",1,0,45498,14740
"5775","Colquitt County, Georgia","Whitfield County, Georgia",1,0,45498,102599
"5776","Colquitt County, Georgia","Murray County, Georgia",1,0,45498,39628
"5777","Colquitt County, Georgia","Walker County, Georgia",1,0,45498,68756
"5778","Colquitt County, Georgia","Hamilton County, Tennessee",1,0,45498,336463
"5779","Colquitt County, Georgia","Catoosa County, Georgia",1,0,45498,63942
"5780","Colquitt County, Georgia","Dade County, Georgia",1,0,45498,16633
"5781","Colquitt County, Georgia","Gordon County, Georgia",1,0,45498,55186
"5782","Colquitt County, Georgia","Polk County, Georgia",1,0,45498,41475
"5783","Colquitt County, Georgia","Floyd County, Georgia",1,0,45498,96317
"5784","Colquitt County, Georgia","Chattooga County, Georgia",1,0,45498,26015
"5785","Colquitt County, Georgia","White County, Georgia",1,0,45498,27144
"5786","Colquitt County, Georgia","Hall County, Georgia",1,0,45498,179684
"5787","Colquitt County, Georgia","Banks County, Georgia",1,0,45498,18395
"5788","Colquitt County, Georgia","Jackson County, Georgia",1,0,45498,60485
"5789","Colquitt County, Georgia","Walton County, Georgia",1,0,45498,83768
"5790","Colquitt County, Georgia","Gwinnett County, Georgia",1,0,45498,805321
"5791","Colquitt County, Georgia","Barrow County, Georgia",1,0,45498,69367
"5792","Colquitt County, Georgia","Paulding County, Georgia",1,0,45498,142324
"5793","Colquitt County, Georgia","Cobb County, Georgia",1,0,45498,688078
"5794","Colquitt County, Georgia","Fulton County, Georgia",1,0,45498,920581
"5795","Colquitt County, Georgia","DeKalb County, Georgia",1,0,45498,691893
"5796","Colquitt County, Georgia","Clayton County, Georgia",1,0,45498,259424
"5797","Colquitt County, Georgia","Fayette County, Georgia",1,0,45498,106567
"5798","Colquitt County, Georgia","Forsyth County, Georgia",1,0,45498,175511
"5799","Colquitt County, Georgia","Douglas County, Georgia",1,0,45498,132403
"5800","Colquitt County, Georgia","Cherokee County, Georgia",1,0,45498,214346
"5801","Colquitt County, Georgia","Coweta County, Georgia",1,0,45498,127317
"5802","Colquitt County, Georgia","Dawson County, Georgia",1,0,45498,22330
"5803","Colquitt County, Georgia","Henry County, Georgia",1,0,45498,203922
"5804","Colquitt County, Georgia","Rockdale County, Georgia",1,0,45498,85215
"5805","Colquitt County, Georgia","Newton County, Georgia",1,0,45498,99958
"5806","Colquitt County, Georgia","Bartow County, Georgia",1,0,45498,100157
"5807","Colquitt County, Georgia","Pickens County, Georgia",1,0,45498,29431
"5808","Colquitt County, Georgia","Jasper County, Georgia",1,0,45498,13900
"5809","Colquitt County, Georgia","Heard County, Georgia",1,0,45498,11834
"5810","Colquitt County, Georgia","Butts County, Georgia",1,0,45498,23655
"5811","Colquitt County, Georgia","Habersham County, Georgia",1,0,45498,43041
"5812","Colquitt County, Georgia","Lumpkin County, Georgia",1,0,45498,29966
"5813","Colquitt County, Georgia","Haralson County, Georgia",1,0,45498,28780
"5814","Colquitt County, Georgia","Carroll County, Georgia",1,0,45498,110527
"5815","Colquitt County, Georgia","Oglethorpe County, Georgia",1,0,45498,14899
"5816","Colquitt County, Georgia","Clarke County, Georgia",1,0,45498,116714
"5817","Colquitt County, Georgia","Oconee County, Georgia",1,0,45498,32808
"5818","Colquitt County, Georgia","Madison County, Georgia",1,0,45498,28120
"5819","Colquitt County, Georgia","Talbot County, Georgia",1,0,45498,6865
"5820","Colquitt County, Georgia","Meriwether County, Georgia",1,0,45498,21992
"5821","Colquitt County, Georgia","Muscogee County, Georgia",1,0,45498,189885
"5822","Colquitt County, Georgia","Harris County, Georgia",1,0,45498,32024
"5823","Colquitt County, Georgia","Chattahoochee County, Georgia",1,0,45498,11267
"5824","Colquitt County, Georgia","Marion County, Georgia",1,0,45498,8742
"5825","Colquitt County, Georgia","Troup County, Georgia",1,0,45498,67044
"5826","Colquitt County, Georgia","Stewart County, Georgia",1,0,45498,6058
"5827","Colquitt County, Georgia","Spalding County, Georgia",1,0,45498,64073
"5828","Colquitt County, Georgia","Pike County, Georgia",1,0,45498,17869
"5829","Colquitt County, Georgia","Lamar County, Georgia",1,0,45498,18317
"5830","Colquitt County, Georgia","Webster County, Georgia",1,0,45498,2799
"5831","Colquitt County, Georgia","Sumter County, Georgia",1,0,45498,32819
"5832","Colquitt County, Georgia","Schley County, Georgia",1,0,45498,5010
"5833","Colquitt County, Georgia","Upson County, Georgia",1,0,45498,27153
"5834","Colquitt County, Georgia","Elbert County, Georgia",1,0,45498,20166
"5835","Colquitt County, Georgia","Morgan County, Georgia",1,0,45498,17868
"5836","Colquitt County, Georgia","Stephens County, Georgia",1,0,45498,26175
"5837","Colquitt County, Georgia","Hart County, Georgia",1,0,45498,25213
"5838","Colquitt County, Georgia","Franklin County, Georgia",1,0,45498,22084
"5839","Colquitt County, Georgia","Washington County, Georgia",1,0,45498,21187
"5840","Colquitt County, Georgia","Treutlen County, Georgia",1,0,45498,6885
"5841","Colquitt County, Georgia","Toombs County, Georgia",1,0,45498,27223
"5842","Colquitt County, Georgia","Montgomery County, Georgia",1,0,45498,9123
"5843","Colquitt County, Georgia","Laurens County, Georgia",1,0,45498,48434
"5844","Colquitt County, Georgia","Johnson County, Georgia",1,0,45498,9980
"5845","Colquitt County, Georgia","Dodge County, Georgia",1,0,45498,21796
"5846","Colquitt County, Georgia","Warren County, Georgia",1,0,45498,5834
"5847","Colquitt County, Georgia","McDuffie County, Georgia",1,0,45498,21875
"5848","Colquitt County, Georgia","Glascock County, Georgia",1,0,45498,3082
"5849","Colquitt County, Georgia","Richmond County, Georgia",1,0,45498,200549
"5850","Colquitt County, Georgia","Columbia County, Georgia",1,0,45498,124053
"5851","Colquitt County, Georgia","Burke County, Georgia",1,0,45498,23316
"5852","Colquitt County, Georgia","Lincoln County, Georgia",1,0,45498,7996
"5853","Colquitt County, Georgia","Jenkins County, Georgia",1,0,45498,8340
"5854","Colquitt County, Georgia","Screven County, Georgia",1,0,45498,14593
"5855","Colquitt County, Georgia","Long County, Georgia",1,0,45498,14464
"5856","Colquitt County, Georgia","Liberty County, Georgia",1,0,45498,63453
"5857","Colquitt County, Georgia","Effingham County, Georgia",1,0,45498,52250
"5858","Colquitt County, Georgia","Chatham County, Georgia",1,0,45498,265128
"5859","Colquitt County, Georgia","Bryan County, Georgia",1,0,45498,30233
"5860","Colquitt County, Georgia","Candler County, Georgia",1,0,45498,10998
"5861","Colquitt County, Georgia","Bulloch County, Georgia",1,0,45498,70217
"5862","Colquitt County, Georgia","Jefferson County, Georgia",1,0,45498,16930
"5863","Colquitt County, Georgia","Evans County, Georgia",1,0,45498,11000
"5864","Colquitt County, Georgia","Tattnall County, Georgia",1,0,45498,25520
"5865","Colquitt County, Georgia","Aiken County, South Carolina",1,0,45498,160099
"5866","Colquitt County, Georgia","McCormick County, South Carolina",1,0,45498,10233
"5867","Colquitt County, Georgia","Emanuel County, Georgia",1,0,45498,22598
"5868","Colquitt County, Georgia","Wayne County, Georgia",1,0,45498,30099
"5869","Colquitt County, Georgia","Ware County, Georgia",1,0,45498,36312
"5870","Colquitt County, Georgia","Pierce County, Georgia",1,0,45498,18758
"5871","Colquitt County, Georgia","McIntosh County, Georgia",1,0,45498,14333
"5872","Colquitt County, Georgia","Glynn County, Georgia",1,0,45498,79626
"5873","Colquitt County, Georgia","Brantley County, Georgia",1,0,45498,18411
"5874","Colquitt County, Georgia","Duval County, Florida",1,0,45498,864263
"5875","Colquitt County, Georgia","Charlton County, Georgia",1,0,45498,12171
"5876","Colquitt County, Georgia","Camden County, Georgia",1,0,45498,50513
"5877","Colquitt County, Georgia","Bacon County, Georgia",1,0,45498,11096
"5878","Colquitt County, Georgia","Taylor County, Georgia",1,0,45498,8906
"5879","Colquitt County, Georgia","Gilmer County, Georgia",1,0,45498,28292
"5880","Colquitt County, Georgia","Fannin County, Georgia",1,0,45498,23682
"5881","Colquitt County, Georgia","Clinch County, Georgia",1,0,45498,6798
"5882","Colquitt County, Georgia","Nassau County, Florida",1,0,45498,73314
"5883","Colquitt County, Georgia","Union County, Georgia",1,0,45498,21356
"5884","Colquitt County, Georgia","Towns County, Georgia",1,0,45498,10471
"5885","Colquitt County, Georgia","Wheeler County, Georgia",1,0,45498,7421
"5886","Colquitt County, Georgia","Telfair County, Georgia",1,0,45498,16500
"5887","Colquitt County, Georgia","Jeff Davis County, Georgia",1,0,45498,15068
"5888","Colquitt County, Georgia","Appling County, Georgia",1,0,45498,18236
"5889","Colquitt County, Georgia","Coffee County, Georgia",1,0,45498,42356
"5890","Colquitt County, Georgia","Atkinson County, Georgia",1,0,45498,8375
"5891","Colquitt County, Georgia","Baker County, Florida",1,0,45498,27115
"5892","Colquitt County, Georgia","Chambers County, Alabama",1,0,45498,34215
"5893","Colquitt County, Georgia","Rabun County, Georgia",1,0,45498,16276
"5894","Colquitt County, Georgia","Macon County, North Carolina",1,0,45498,33922
"5895","Colquitt County, Georgia","Cherokee County, North Carolina",1,0,45498,27444
"5896","Colquitt County, Georgia","Anderson County, South Carolina",1,0,45498,187126
"5897","Colquitt County, Georgia","Russell County, Alabama",1,0,45498,52947
"5898","Colquitt County, Georgia","Gadsden County, Florida",1,0,45498,46389
"5899","Colquitt County, Georgia","Polk County, Tennessee",1,0,45498,16825
"5900","Colquitt County, Georgia","Lee County, Alabama",1,0,45498,140247
"5901","Colquitt County, Georgia","Henry County, Alabama",1,0,45498,17302
"5902","Colquitt County, Georgia","Clay County, North Carolina",1,0,45498,10587
"5903","Colquitt County, Georgia","Beaufort County, South Carolina",1,0,45498,162233
"5904","Colquitt County, Georgia","Jasper County, South Carolina",1,0,45498,24777
"5905","Colquitt County, Georgia","Jackson County, Alabama",1,0,45498,53227
"5906","Colquitt County, Georgia","Oconee County, South Carolina",1,0,45498,74273
"5907","Colquitt County, Georgia","Cumberland County, North Carolina",1,0,45498,319431
"5908","Colquitt County, Georgia","Bradley County, Tennessee",1,0,45498,98963
"5909","Colquitt County, Georgia","DeKalb County, Alabama",1,0,45498,71109
"5910","Colquitt County, Georgia","Madison County, Florida",1,0,45498,19224
"5911","Colquitt County, Georgia","Richland County, South Carolina",1,0,45498,384504
"5912","Colquitt County, Georgia","Jackson County, North Carolina",1,0,45498,40271
"5913","Colquitt County, Georgia","Edgefield County, South Carolina",1,0,45498,26985
"5914","Colquitt County, Georgia","Jefferson County, Florida",1,0,45498,14761
"5915","Colquitt County, Georgia","Charleston County, South Carolina",1,0,45498,350209
"5916","Colquitt County, Georgia","Cherokee County, Alabama",1,0,45498,25989
"5917","Colquitt County, Georgia","Hamilton County, Florida",1,0,45498,14799
"5918","Colquitt County, Georgia","Calhoun County, Alabama",1,0,45498,118572
"5919","Colquitt County, Georgia","Hampton County, South Carolina",1,0,45498,21090
"5920","Colquitt County, Georgia","Randolph County, Alabama",1,0,45498,22913
"5921","Colquitt County, Georgia","Miami-Dade County, Florida",1,0,45498,2496435
"5922","Colquitt County, Georgia","Barnwell County, South Carolina",1,0,45498,22621
"5923","Colquitt County, Georgia","Suwannee County, Florida",1,0,45498,41551
"5924","Colquitt County, Georgia","Hancock County, Ohio",1,0,45498,74782
"5925","Colquitt County, Georgia","Putnam County, Tennessee",1,0,45498,72321
"5926","Colquitt County, Georgia","Montgomery County, Alabama",1,0,45498,229363
"5927","Colquitt County, Georgia","New York County, New York",1,0,45498,1585873
"5928","Colquitt County, Georgia","Davidson County, Tennessee",1,0,45498,626681
"5929","Colquitt County, Georgia","Mecklenburg County, North Carolina",1,0,45498,919628
"5930","Colquitt County, Georgia","Cook County, Illinois",1,0,45498,5194675
"5931","Colquitt County, Georgia","Jefferson County, Alabama",1,0,45498,658466
"5932","Colquitt County, Georgia","Cleburne County, Alabama",1,0,45498,14972
"5933","Colquitt County, Georgia","Abbeville County, South Carolina",1,0,45498,25417
"5934","Colquitt County, Georgia","Pickens County, South Carolina",1,0,45498,119224
"5935","Colquitt County, Georgia","Los Angeles County, California",1,0,45498,9818605
"5936","Colquitt County, Georgia","Marion County, Tennessee",1,0,45498,28237
"5937","Houston County, Alabama","York County, South Carolina",1,0,101547,226073
"5938","Houston County, Alabama","Worth County, Georgia",1,0,101547,21679
"5939","Houston County, Alabama","Lee County, Georgia",1,0,101547,28298
"5940","Houston County, Alabama","Dougherty County, Georgia",1,0,101547,94565
"5941","Houston County, Alabama","Terrell County, Georgia",1,0,101547,9315
"5942","Houston County, Alabama","Baker County, Georgia",1,0,101547,3451
"5943","Houston County, Alabama","Mitchell County, Georgia",1,0,101547,23498
"5944","Houston County, Alabama","Turner County, Georgia",1,0,101547,8930
"5945","Houston County, Alabama","Tift County, Georgia",1,0,101547,40118
"5946","Houston County, Alabama","Irwin County, Georgia",1,0,101547,9538
"5947","Houston County, Alabama","Ben Hill County, Georgia",1,0,101547,17634
"5948","Houston County, Alabama","Lowndes County, Georgia",1,0,101547,109233
"5949","Houston County, Alabama","Echols County, Georgia",1,0,101547,4034
"5950","Houston County, Alabama","Brooks County, Georgia",1,0,101547,16243
"5951","Houston County, Alabama","Lanier County, Georgia",1,0,101547,10078
"5952","Houston County, Alabama","Cook County, Georgia",1,0,101547,17212
"5953","Houston County, Alabama","Berrien County, Georgia",1,0,101547,19286
"5954","Houston County, Alabama","Wilcox County, Georgia",1,0,101547,9255
"5955","Houston County, Alabama","Dooly County, Georgia",1,0,101547,14918
"5956","Houston County, Alabama","Crisp County, Georgia",1,0,101547,23439
"5957","Houston County, Alabama","Calhoun County, Georgia",1,0,101547,6694
"5958","Houston County, Alabama","Thomas County, Georgia",1,0,101547,44720
"5959","Houston County, Alabama","Grady County, Georgia",1,0,101547,25011
"5960","Houston County, Alabama","Leon County, Florida",1,0,101547,275487
"5961","Houston County, Alabama","Seminole County, Georgia",1,0,101547,8729
"5962","Houston County, Alabama","Miller County, Georgia",1,0,101547,6125
"5963","Houston County, Alabama","Decatur County, Georgia",1,0,101547,27842
"5964","Houston County, Alabama","Colquitt County, Georgia",1,0,101547,45498
"5965","Houston County, Alabama","Early County, Georgia",1,0,101547,11008
"5966","Houston County, Alabama","Randolph County, Georgia",1,0,101547,7719
"5967","Houston County, Alabama","Quitman County, Georgia",1,0,101547,2513
"5968","Houston County, Alabama","Barbour County, Alabama",1,0,101547,27457
"5969","Houston County, Alabama","Clay County, Georgia",1,0,101547,3183
"5970","Houston County, Alabama","Wilkinson County, Georgia",1,0,101547,9563
"5971","Houston County, Alabama","Hancock County, Georgia",1,0,101547,9429
"5972","Houston County, Alabama","Baldwin County, Georgia",1,0,101547,45720
"5973","Houston County, Alabama","Twiggs County, Georgia",1,0,101547,9023
"5974","Houston County, Alabama","Monroe County, Georgia",1,0,101547,26424
"5975","Houston County, Alabama","Jones County, Georgia",1,0,101547,28669
"5976","Houston County, Alabama","Bibb County, Georgia",1,0,101547,155547
"5977","Houston County, Alabama","Crawford County, Georgia",1,0,101547,12630
"5978","Houston County, Alabama","Pulaski County, Georgia",1,0,101547,12010
"5979","Houston County, Alabama","Peach County, Georgia",1,0,101547,27695
"5980","Houston County, Alabama","Houston County, Georgia",1,0,101547,139900
"5981","Houston County, Alabama","Bleckley County, Georgia",1,0,101547,13063
"5982","Houston County, Alabama","Putnam County, Georgia",1,0,101547,21218
"5983","Houston County, Alabama","Wilkes County, Georgia",1,0,101547,10593
"5984","Houston County, Alabama","Taliaferro County, Georgia",1,0,101547,1717
"5985","Houston County, Alabama","Greene County, Georgia",1,0,101547,15994
"5986","Houston County, Alabama","Macon County, Georgia",1,0,101547,14740
"5987","Houston County, Alabama","Whitfield County, Georgia",1,0,101547,102599
"5988","Houston County, Alabama","Murray County, Georgia",1,0,101547,39628
"5989","Houston County, Alabama","Walker County, Georgia",1,0,101547,68756
"5990","Houston County, Alabama","Hamilton County, Tennessee",1,0,101547,336463
"5991","Houston County, Alabama","Catoosa County, Georgia",1,0,101547,63942
"5992","Houston County, Alabama","Dade County, Georgia",1,0,101547,16633
"5993","Houston County, Alabama","Gordon County, Georgia",1,0,101547,55186
"5994","Houston County, Alabama","Polk County, Georgia",1,0,101547,41475
"5995","Houston County, Alabama","Floyd County, Georgia",1,0,101547,96317
"5996","Houston County, Alabama","Chattooga County, Georgia",1,0,101547,26015
"5997","Houston County, Alabama","White County, Georgia",1,0,101547,27144
"5998","Houston County, Alabama","Hall County, Georgia",1,0,101547,179684
"5999","Houston County, Alabama","Banks County, Georgia",1,0,101547,18395
"6000","Houston County, Alabama","Jackson County, Georgia",1,0,101547,60485
"6001","Houston County, Alabama","Walton County, Georgia",1,0,101547,83768
"6002","Houston County, Alabama","Gwinnett County, Georgia",1,0,101547,805321
"6003","Houston County, Alabama","Barrow County, Georgia",1,0,101547,69367
"6004","Houston County, Alabama","Paulding County, Georgia",1,0,101547,142324
"6005","Houston County, Alabama","Cobb County, Georgia",1,0,101547,688078
"6006","Houston County, Alabama","Fulton County, Georgia",1,0,101547,920581
"6007","Houston County, Alabama","DeKalb County, Georgia",1,0,101547,691893
"6008","Houston County, Alabama","Clayton County, Georgia",1,0,101547,259424
"6009","Houston County, Alabama","Fayette County, Georgia",1,0,101547,106567
"6010","Houston County, Alabama","Forsyth County, Georgia",1,0,101547,175511
"6011","Houston County, Alabama","Douglas County, Georgia",1,0,101547,132403
"6012","Houston County, Alabama","Cherokee County, Georgia",1,0,101547,214346
"6013","Houston County, Alabama","Coweta County, Georgia",1,0,101547,127317
"6014","Houston County, Alabama","Dawson County, Georgia",1,0,101547,22330
"6015","Houston County, Alabama","Henry County, Georgia",1,0,101547,203922
"6016","Houston County, Alabama","Rockdale County, Georgia",1,0,101547,85215
