"","source","target","cluster","pct","srcpop","tarpop"
"3127","Sheridan County, Montana","Sweet Grass County, Montana",2,0,3384,3651
"3128","Sheridan County, Montana","Petroleum County, Montana",2,0,3384,494
"3129","Sheridan County, Montana","Judith Basin County, Montana",2,0,3384,2072
"3130","Sheridan County, Montana","Fergus County, Montana",2,0,3384,11586
"3131","Sheridan County, Montana","Toole County, Montana",2,0,3384,5324
"3132","Sheridan County, Montana","Pondera County, Montana",2,0,3384,6153
"3133","Sheridan County, Montana","Glacier County, Montana",2,0,3384,13399
"3134","Sheridan County, Montana","Teton County, Montana",2,0,3384,6073
"3135","Sheridan County, Montana","Cascade County, Montana",2,0,3384,81327
"3136","Sheridan County, Montana","Hill County, Montana",2,0,3384,16096
"3137","Sheridan County, Montana","Chouteau County, Montana",2,0,3384,5813
"3138","Sheridan County, Montana","Blaine County, Montana",2,0,3384,6491
"3139","Sheridan County, Montana","Liberty County, Montana",2,0,3384,2339
"3140","Sheridan County, Montana","Silver Bow County, Montana",2,0,3384,34200
"3141","Sheridan County, Montana","Deer Lodge County, Montana",2,0,3384,9298
"3142","Sheridan County, Montana","Powell County, Montana",2,0,3384,7027
"3143","Sheridan County, Montana","Ravalli County, Montana",2,0,3384,40212
"3144","Sheridan County, Montana","Missoula County, Montana",2,0,3384,109299
"3145","Sheridan County, Montana","Mineral County, Montana",2,0,3384,4223
"3146","Sheridan County, Montana","Granite County, Montana",2,0,3384,3079
"3147","Sheridan County, Montana","Park County, Wyoming",2,0,3384,28205
"3148","Sheridan County, Montana","Park County, Montana",2,0,3384,15636
"3149","Sheridan County, Montana","Gallatin County, Montana",2,0,3384,89513
"3150","Sheridan County, Montana","Madison County, Montana",2,0,3384,7691
"3151","Sheridan County, Montana","Lewis and Clark County, Montana",2,0,3384,63395
"3152","Sheridan County, Montana","Jefferson County, Montana",2,0,3384,11406
"3153","Sheridan County, Montana","Broadwater County, Montana",2,0,3384,5612
"3154","Sheridan County, Montana","Beaverhead County, Montana",2,0,3384,9246
"3155","Sheridan County, Montana","Sanders County, Montana",2,0,3384,11413
"3156","Sheridan County, Montana","Lake County, Montana",2,0,3384,28746
"3157","Sheridan County, Montana","Flathead County, Montana",2,0,3384,90928
"3158","Sheridan County, Montana","Lincoln County, Montana",2,0,3384,19687
"3159","Sheridan County, Montana","Bonner County, Idaho",2,0,3384,40877
"3160","Sheridan County, Montana","Boundary County, Idaho",2,0,3384,10972
"3161","Sheridan County, Montana","Meagher County, Montana",2,0,3384,1891
"3162","Sheridan County, Montana","Williams County, North Dakota",2,0,3384,22398
"3163","Sheridan County, Montana","Richland County, Montana",2,0,3384,9746
"3164","Sheridan County, Montana","Valley County, Montana",2,0,3384,7369
"3165","Sheridan County, Montana","Phillips County, Montana",2,0,3384,4253
"3167","Sheridan County, Montana","McCone County, Montana",2,0,3384,1734
"3168","Sheridan County, Montana","McKenzie County, North Dakota",2,0,3384,6360
"3170","Sheridan County, Montana","Wibaux County, Montana",2,0,3384,1017
"3171","Sheridan County, Montana","Golden Valley County, North Dakota",2,0,3384,1680
"3172","Sheridan County, Montana","Prairie County, Montana",2,0,3384,1179
"3173","Sheridan County, Montana","Dawson County, Montana",2,0,3384,8966
"3174","Sheridan County, Montana","Custer County, Montana",2,0,3384,11699
"3175","Sheridan County, Montana","Treasure County, Montana",2,0,3384,718
"3176","Sheridan County, Montana","Rosebud County, Montana",2,0,3384,9233
"3177","Sheridan County, Montana","Big Horn County, Montana",2,0,3384,12865
"3178","Sheridan County, Montana","Powder River County, Montana",2,0,3384,1743
"3179","Sheridan County, Montana","Garfield County, Montana",2,0,3384,1206
"3180","Sheridan County, Montana","Sheridan County, Wyoming",2,0,3384,29116
"3181","Sheridan County, Montana","Fallon County, Montana",2,0,3384,2890
"3182","Sheridan County, Montana","Carter County, Montana",2,0,3384,1160
"3183","Sheridan County, Montana","Shoshone County, Idaho",2,0,3384,12765
"3184","Sheridan County, Montana","Los Angeles County, California",2,0,3384,9818605
"3185","Sheridan County, Montana","Hamilton County, Nebraska",2,0,3384,9124
"3186","Divide County, North Dakota","Yellowstone County, Montana",2,0,2071,147972
"3187","Divide County, North Dakota","Carbon County, Montana",2,0,2071,10078
"3188","Divide County, North Dakota","Stillwater County, Montana",2,0,2071,9117
"3189","Divide County, North Dakota","Musselshell County, Montana",2,0,2071,4538
"3190","Divide County, North Dakota","Wheatland County, Montana",2,0,2071,2168
"3191","Divide County, North Dakota","Golden Valley County, Montana",2,0,2071,884
"3192","Divide County, North Dakota","Sweet Grass County, Montana",2,0,2071,3651
"3193","Divide County, North Dakota","Petroleum County, Montana",2,0,2071,494
"3194","Divide County, North Dakota","Judith Basin County, Montana",2,0,2071,2072
"3195","Divide County, North Dakota","Fergus County, Montana",2,0,2071,11586
"3196","Divide County, North Dakota","Toole County, Montana",2,0,2071,5324
"3197","Divide County, North Dakota","Pondera County, Montana",2,0,2071,6153
"3198","Divide County, North Dakota","Glacier County, Montana",2,0,2071,13399
"3199","Divide County, North Dakota","Teton County, Montana",2,0,2071,6073
"3200","Divide County, North Dakota","Cascade County, Montana",2,0,2071,81327
"3201","Divide County, North Dakota","Hill County, Montana",2,0,2071,16096
"3202","Divide County, North Dakota","Chouteau County, Montana",2,0,2071,5813
"3203","Divide County, North Dakota","Blaine County, Montana",2,0,2071,6491
"3204","Divide County, North Dakota","Liberty County, Montana",2,0,2071,2339
"3205","Divide County, North Dakota","Silver Bow County, Montana",2,0,2071,34200
"3206","Divide County, North Dakota","Deer Lodge County, Montana",2,0,2071,9298
"3207","Divide County, North Dakota","Powell County, Montana",2,0,2071,7027
"3208","Divide County, North Dakota","Ravalli County, Montana",2,0,2071,40212
"3209","Divide County, North Dakota","Missoula County, Montana",2,0,2071,109299
"3210","Divide County, North Dakota","Mineral County, Montana",2,0,2071,4223
"3211","Divide County, North Dakota","Granite County, Montana",2,0,2071,3079
"3212","Divide County, North Dakota","Park County, Wyoming",2,0,2071,28205
"3213","Divide County, North Dakota","Park County, Montana",2,0,2071,15636
"3214","Divide County, North Dakota","Gallatin County, Montana",2,0,2071,89513
"3215","Divide County, North Dakota","Madison County, Montana",2,0,2071,7691
"3216","Divide County, North Dakota","Lewis and Clark County, Montana",2,0,2071,63395
"3217","Divide County, North Dakota","Jefferson County, Montana",2,0,2071,11406
"3218","Divide County, North Dakota","Broadwater County, Montana",2,0,2071,5612
"3219","Divide County, North Dakota","Beaverhead County, Montana",2,0,2071,9246
"3220","Divide County, North Dakota","Sanders County, Montana",2,0,2071,11413
"3221","Divide County, North Dakota","Lake County, Montana",2,0,2071,28746
"3222","Divide County, North Dakota","Flathead County, Montana",2,0,2071,90928
"3223","Divide County, North Dakota","Lincoln County, Montana",2,0,2071,19687
"3224","Divide County, North Dakota","Bonner County, Idaho",2,0,2071,40877
"3225","Divide County, North Dakota","Boundary County, Idaho",2,0,2071,10972
"3226","Divide County, North Dakota","Meagher County, Montana",2,0,2071,1891
"3227","Divide County, North Dakota","Williams County, North Dakota",2,0,2071,22398
"3228","Divide County, North Dakota","Richland County, Montana",2,0,2071,9746
"3229","Divide County, North Dakota","Valley County, Montana",2,0,2071,7369
"3230","Divide County, North Dakota","Phillips County, Montana",2,0,2071,4253
"3231","Divide County, North Dakota","Roosevelt County, Montana",2,0,2071,10425
"3232","Divide County, North Dakota","McCone County, Montana",2,0,2071,1734
"3233","Divide County, North Dakota","McKenzie County, North Dakota",2,0,2071,6360
"3234","Divide County, North Dakota","Sheridan County, Montana",2,0,2071,3384
"3235","Divide County, North Dakota","Wibaux County, Montana",2,0,2071,1017
"3236","Divide County, North Dakota","Golden Valley County, North Dakota",2,0,2071,1680
"3237","Divide County, North Dakota","Prairie County, Montana",2,0,2071,1179
"3238","Divide County, North Dakota","Dawson County, Montana",2,0,2071,8966
"3239","Divide County, North Dakota","Custer County, Montana",2,0,2071,11699
"3240","Divide County, North Dakota","Treasure County, Montana",2,0,2071,718
"3241","Divide County, North Dakota","Rosebud County, Montana",2,0,2071,9233
"3242","Divide County, North Dakota","Big Horn County, Montana",2,0,2071,12865
"3243","Divide County, North Dakota","Powder River County, Montana",2,0,2071,1743
"3244","Divide County, North Dakota","Garfield County, Montana",2,0,2071,1206
"3245","Divide County, North Dakota","Sheridan County, Wyoming",2,0,2071,29116
"3246","Divide County, North Dakota","Fallon County, Montana",2,0,2071,2890
"3247","Divide County, North Dakota","Carter County, Montana",2,0,2071,1160
"3248","Divide County, North Dakota","Shoshone County, Idaho",2,0,2071,12765
"3249","Divide County, North Dakota","Los Angeles County, California",2,0,2071,9818605
"3250","Divide County, North Dakota","Hamilton County, Nebraska",2,0,2071,9124
"3251","Wibaux County, Montana","Yellowstone County, Montana",2,0,1017,147972
"3252","Wibaux County, Montana","Carbon County, Montana",2,0,1017,10078
"3253","Wibaux County, Montana","Stillwater County, Montana",2,0,1017,9117
"3254","Wibaux County, Montana","Musselshell County, Montana",2,0,1017,4538
"3255","Wibaux County, Montana","Wheatland County, Montana",2,0,1017,2168
"3256","Wibaux County, Montana","Golden Valley County, Montana",2,0,1017,884
"3257","Wibaux County, Montana","Sweet Grass County, Montana",2,0,1017,3651
"3258","Wibaux County, Montana","Petroleum County, Montana",2,0,1017,494
"3259","Wibaux County, Montana","Judith Basin County, Montana",2,0,1017,2072
"3260","Wibaux County, Montana","Fergus County, Montana",2,0,1017,11586
"3261","Wibaux County, Montana","Toole County, Montana",2,0,1017,5324
"3262","Wibaux County, Montana","Pondera County, Montana",2,0,1017,6153
"3263","Wibaux County, Montana","Glacier County, Montana",2,0,1017,13399
"3264","Wibaux County, Montana","Teton County, Montana",2,0,1017,6073
"3265","Wibaux County, Montana","Cascade County, Montana",2,0,1017,81327
"3266","Wibaux County, Montana","Hill County, Montana",2,0,1017,16096
"3267","Wibaux County, Montana","Chouteau County, Montana",2,0,1017,5813
"3268","Wibaux County, Montana","Blaine County, Montana",2,0,1017,6491
"3269","Wibaux County, Montana","Liberty County, Montana",2,0,1017,2339
"3270","Wibaux County, Montana","Silver Bow County, Montana",2,0,1017,34200
"3271","Wibaux County, Montana","Deer Lodge County, Montana",2,0,1017,9298
"3272","Wibaux County, Montana","Powell County, Montana",2,0,1017,7027
"3273","Wibaux County, Montana","Ravalli County, Montana",2,0,1017,40212
"3274","Wibaux County, Montana","Missoula County, Montana",2,0,1017,109299
"3275","Wibaux County, Montana","Mineral County, Montana",2,0,1017,4223
"3276","Wibaux County, Montana","Granite County, Montana",2,0,1017,3079
"3277","Wibaux County, Montana","Park County, Wyoming",2,0,1017,28205
"3278","Wibaux County, Montana","Park County, Montana",2,0,1017,15636
"3279","Wibaux County, Montana","Gallatin County, Montana",2,0,1017,89513
"3280","Wibaux County, Montana","Madison County, Montana",2,0,1017,7691
"3281","Wibaux County, Montana","Lewis and Clark County, Montana",2,0,1017,63395
"3282","Wibaux County, Montana","Jefferson County, Montana",2,0,1017,11406
"3283","Wibaux County, Montana","Broadwater County, Montana",2,0,1017,5612
"3284","Wibaux County, Montana","Beaverhead County, Montana",2,0,1017,9246
"3285","Wibaux County, Montana","Sanders County, Montana",2,0,1017,11413
"3286","Wibaux County, Montana","Lake County, Montana",2,0,1017,28746
"3287","Wibaux County, Montana","Flathead County, Montana",2,0,1017,90928
"3288","Wibaux County, Montana","Lincoln County, Montana",2,0,1017,19687
"3289","Wibaux County, Montana","Bonner County, Idaho",2,0,1017,40877
"3290","Wibaux County, Montana","Boundary County, Idaho",2,0,1017,10972
"3291","Wibaux County, Montana","Meagher County, Montana",2,0,1017,1891
"3292","Wibaux County, Montana","Williams County, North Dakota",2,0,1017,22398
"3293","Wibaux County, Montana","Richland County, Montana",2,0,1017,9746
"3294","Wibaux County, Montana","Valley County, Montana",2,0,1017,7369
"3295","Wibaux County, Montana","Phillips County, Montana",2,0,1017,4253
"3296","Wibaux County, Montana","Roosevelt County, Montana",2,0,1017,10425
"3297","Wibaux County, Montana","McCone County, Montana",2,0,1017,1734
"3298","Wibaux County, Montana","McKenzie County, North Dakota",2,0,1017,6360
"3299","Wibaux County, Montana","Sheridan County, Montana",2,0,1017,3384
"3300","Wibaux County, Montana","Divide County, North Dakota",2,0,1017,2071
"3302","Wibaux County, Montana","Prairie County, Montana",2,0,1017,1179
"3304","Wibaux County, Montana","Custer County, Montana",2,0,1017,11699
"3305","Wibaux County, Montana","Treasure County, Montana",2,0,1017,718
"3306","Wibaux County, Montana","Rosebud County, Montana",2,0,1017,9233
"3307","Wibaux County, Montana","Big Horn County, Montana",2,0,1017,12865
"3308","Wibaux County, Montana","Powder River County, Montana",2,0,1017,1743
"3309","Wibaux County, Montana","Garfield County, Montana",2,0,1017,1206
"3310","Wibaux County, Montana","Sheridan County, Wyoming",2,0,1017,29116
"3311","Wibaux County, Montana","Fallon County, Montana",2,0,1017,2890
"3312","Wibaux County, Montana","Carter County, Montana",2,0,1017,1160
"3313","Wibaux County, Montana","Shoshone County, Idaho",2,0,1017,12765
"3314","Wibaux County, Montana","Los Angeles County, California",2,0,1017,9818605
"3315","Wibaux County, Montana","Hamilton County, Nebraska",2,0,1017,9124
"3316","Golden Valley County, North Dakota","Yellowstone County, Montana",2,0,1680,147972
"3317","Golden Valley County, North Dakota","Carbon County, Montana",2,0,1680,10078
"3318","Golden Valley County, North Dakota","Stillwater County, Montana",2,0,1680,9117
"3319","Golden Valley County, North Dakota","Musselshell County, Montana",2,0,1680,4538
"3320","Golden Valley County, North Dakota","Wheatland County, Montana",2,0,1680,2168
"3321","Golden Valley County, North Dakota","Golden Valley County, Montana",2,0,1680,884
"3322","Golden Valley County, North Dakota","Sweet Grass County, Montana",2,0,1680,3651
"3323","Golden Valley County, North Dakota","Petroleum County, Montana",2,0,1680,494
"3324","Golden Valley County, North Dakota","Judith Basin County, Montana",2,0,1680,2072
"3325","Golden Valley County, North Dakota","Fergus County, Montana",2,0,1680,11586
"3326","Golden Valley County, North Dakota","Toole County, Montana",2,0,1680,5324
"3327","Golden Valley County, North Dakota","Pondera County, Montana",2,0,1680,6153
"3328","Golden Valley County, North Dakota","Glacier County, Montana",2,0,1680,13399
"3329","Golden Valley County, North Dakota","Teton County, Montana",2,0,1680,6073
"3330","Golden Valley County, North Dakota","Cascade County, Montana",2,0,1680,81327
"3331","Golden Valley County, North Dakota","Hill County, Montana",2,0,1680,16096
"3332","Golden Valley County, North Dakota","Chouteau County, Montana",2,0,1680,5813
"3333","Golden Valley County, North Dakota","Blaine County, Montana",2,0,1680,6491
"3334","Golden Valley County, North Dakota","Liberty County, Montana",2,0,1680,2339
"3335","Golden Valley County, North Dakota","Silver Bow County, Montana",2,0,1680,34200
"3336","Golden Valley County, North Dakota","Deer Lodge County, Montana",2,0,1680,9298
"3337","Golden Valley County, North Dakota","Powell County, Montana",2,0,1680,7027
"3338","Golden Valley County, North Dakota","Ravalli County, Montana",2,0,1680,40212
"3339","Golden Valley County, North Dakota","Missoula County, Montana",2,0,1680,109299
"3340","Golden Valley County, North Dakota","Mineral County, Montana",2,0,1680,4223
"3341","Golden Valley County, North Dakota","Granite County, Montana",2,0,1680,3079
"3342","Golden Valley County, North Dakota","Park County, Wyoming",2,0,1680,28205
"3343","Golden Valley County, North Dakota","Park County, Montana",2,0,1680,15636
"3344","Golden Valley County, North Dakota","Gallatin County, Montana",2,0,1680,89513
"3345","Golden Valley County, North Dakota","Madison County, Montana",2,0,1680,7691
"3346","Golden Valley County, North Dakota","Lewis and Clark County, Montana",2,0,1680,63395
"3347","Golden Valley County, North Dakota","Jefferson County, Montana",2,0,1680,11406
"3348","Golden Valley County, North Dakota","Broadwater County, Montana",2,0,1680,5612
"3349","Golden Valley County, North Dakota","Beaverhead County, Montana",2,0,1680,9246
"3350","Golden Valley County, North Dakota","Sanders County, Montana",2,0,1680,11413
"3351","Golden Valley County, North Dakota","Lake County, Montana",2,0,1680,28746
"3352","Golden Valley County, North Dakota","Flathead County, Montana",2,0,1680,90928
"3353","Golden Valley County, North Dakota","Lincoln County, Montana",2,0,1680,19687
"3354","Golden Valley County, North Dakota","Bonner County, Idaho",2,0,1680,40877
"3355","Golden Valley County, North Dakota","Boundary County, Idaho",2,0,1680,10972
"3356","Golden Valley County, North Dakota","Meagher County, Montana",2,0,1680,1891
"3357","Golden Valley County, North Dakota","Williams County, North Dakota",2,0,1680,22398
"3358","Golden Valley County, North Dakota","Richland County, Montana",2,0,1680,9746
"3359","Golden Valley County, North Dakota","Valley County, Montana",2,0,1680,7369
"3360","Golden Valley County, North Dakota","Phillips County, Montana",2,0,1680,4253
"3361","Golden Valley County, North Dakota","Roosevelt County, Montana",2,0,1680,10425
"3362","Golden Valley County, North Dakota","McCone County, Montana",2,0,1680,1734
"3363","Golden Valley County, North Dakota","McKenzie County, North Dakota",2,0,1680,6360
"3364","Golden Valley County, North Dakota","Sheridan County, Montana",2,0,1680,3384
"3365","Golden Valley County, North Dakota","Divide County, North Dakota",2,0,1680,2071
"3366","Golden Valley County, North Dakota","Wibaux County, Montana",2,0,1680,1017
"3367","Golden Valley County, North Dakota","Prairie County, Montana",2,0,1680,1179
"3368","Golden Valley County, North Dakota","Dawson County, Montana",2,0,1680,8966
"3369","Golden Valley County, North Dakota","Custer County, Montana",2,0,1680,11699
"3370","Golden Valley County, North Dakota","Treasure County, Montana",2,0,1680,718
"3371","Golden Valley County, North Dakota","Rosebud County, Montana",2,0,1680,9233
"3372","Golden Valley County, North Dakota","Big Horn County, Montana",2,0,1680,12865
"3373","Golden Valley County, North Dakota","Powder River County, Montana",2,0,1680,1743
"3374","Golden Valley County, North Dakota","Garfield County, Montana",2,0,1680,1206
"3375","Golden Valley County, North Dakota","Sheridan County, Wyoming",2,0,1680,29116
"3376","Golden Valley County, North Dakota","Fallon County, Montana",2,0,1680,2890
"3377","Golden Valley County, North Dakota","Carter County, Montana",2,0,1680,1160
"3378","Golden Valley County, North Dakota","Shoshone County, Idaho",2,0,1680,12765
"3379","Golden Valley County, North Dakota","Los Angeles County, California",2,0,1680,9818605
"3380","Golden Valley County, North Dakota","Hamilton County, Nebraska",2,0,1680,9124
"3381","Prairie County, Montana","Yellowstone County, Montana",2,0,1179,147972
"3382","Prairie County, Montana","Carbon County, Montana",2,0,1179,10078
"3383","Prairie County, Montana","Stillwater County, Montana",2,0,1179,9117
"3384","Prairie County, Montana","Musselshell County, Montana",2,0,1179,4538
"3385","Prairie County, Montana","Wheatland County, Montana",2,0,1179,2168
"3386","Prairie County, Montana","Golden Valley County, Montana",2,0,1179,884
"3387","Prairie County, Montana","Sweet Grass County, Montana",2,0,1179,3651
"3388","Prairie County, Montana","Petroleum County, Montana",2,0,1179,494
"3389","Prairie County, Montana","Judith Basin County, Montana",2,0,1179,2072
"3390","Prairie County, Montana","Fergus County, Montana",2,0,1179,11586
"3391","Prairie County, Montana","Toole County, Montana",2,0,1179,5324
"3392","Prairie County, Montana","Pondera County, Montana",2,0,1179,6153
"3393","Prairie County, Montana","Glacier County, Montana",2,0,1179,13399
"3394","Prairie County, Montana","Teton County, Montana",2,0,1179,6073
"3395","Prairie County, Montana","Cascade County, Montana",2,0,1179,81327
"3396","Prairie County, Montana","Hill County, Montana",2,0,1179,16096
"3397","Prairie County, Montana","Chouteau County, Montana",2,0,1179,5813
"3398","Prairie County, Montana","Blaine County, Montana",2,0,1179,6491
"3399","Prairie County, Montana","Liberty County, Montana",2,0,1179,2339
"3400","Prairie County, Montana","Silver Bow County, Montana",2,0,1179,34200
"3401","Prairie County, Montana","Deer Lodge County, Montana",2,0,1179,9298
"3402","Prairie County, Montana","Powell County, Montana",2,0,1179,7027
"3403","Prairie County, Montana","Ravalli County, Montana",2,0,1179,40212
"3404","Prairie County, Montana","Missoula County, Montana",2,0,1179,109299
"3405","Prairie County, Montana","Mineral County, Montana",2,0,1179,4223
"3406","Prairie County, Montana","Granite County, Montana",2,0,1179,3079
"3407","Prairie County, Montana","Park County, Wyoming",2,0,1179,28205
"3408","Prairie County, Montana","Park County, Montana",2,0,1179,15636
"3409","Prairie County, Montana","Gallatin County, Montana",2,0,1179,89513
"3410","Prairie County, Montana","Madison County, Montana",2,0,1179,7691
"3411","Prairie County, Montana","Lewis and Clark County, Montana",2,0,1179,63395
"3412","Prairie County, Montana","Jefferson County, Montana",2,0,1179,11406
"3413","Prairie County, Montana","Broadwater County, Montana",2,0,1179,5612
"3414","Prairie County, Montana","Beaverhead County, Montana",2,0,1179,9246
"3415","Prairie County, Montana","Sanders County, Montana",2,0,1179,11413
"3416","Prairie County, Montana","Lake County, Montana",2,0,1179,28746
"3417","Prairie County, Montana","Flathead County, Montana",2,0,1179,90928
"3418","Prairie County, Montana","Lincoln County, Montana",2,0,1179,19687
"3419","Prairie County, Montana","Bonner County, Idaho",2,0,1179,40877
"3420","Prairie County, Montana","Boundary County, Idaho",2,0,1179,10972
"3421","Prairie County, Montana","Meagher County, Montana",2,0,1179,1891
"3422","Prairie County, Montana","Williams County, North Dakota",2,0,1179,22398
"3423","Prairie County, Montana","Richland County, Montana",2,0,1179,9746
"3424","Prairie County, Montana","Valley County, Montana",2,0,1179,7369
"3425","Prairie County, Montana","Phillips County, Montana",2,0,1179,4253
"3426","Prairie County, Montana","Roosevelt County, Montana",2,0,1179,10425
"3427","Prairie County, Montana","McCone County, Montana",2,0,1179,1734
"3428","Prairie County, Montana","McKenzie County, North Dakota",2,0,1179,6360
"3429","Prairie County, Montana","Sheridan County, Montana",2,0,1179,3384
"3430","Prairie County, Montana","Divide County, North Dakota",2,0,1179,2071
"3431","Prairie County, Montana","Wibaux County, Montana",2,0,1179,1017
"3432","Prairie County, Montana","Golden Valley County, North Dakota",2,0,1179,1680
"3435","Prairie County, Montana","Treasure County, Montana",2,0,1179,718
"3436","Prairie County, Montana","Rosebud County, Montana",2,0,1179,9233
"3437","Prairie County, Montana","Big Horn County, Montana",2,0,1179,12865
"3438","Prairie County, Montana","Powder River County, Montana",2,0,1179,1743
"3439","Prairie County, Montana","Garfield County, Montana",2,0,1179,1206
"3440","Prairie County, Montana","Sheridan County, Wyoming",2,0,1179,29116
"3441","Prairie County, Montana","Fallon County, Montana",2,0,1179,2890
"3442","Prairie County, Montana","Carter County, Montana",2,0,1179,1160
"3443","Prairie County, Montana","Shoshone County, Idaho",2,0,1179,12765
"3444","Prairie County, Montana","Los Angeles County, California",2,0,1179,9818605
"3445","Prairie County, Montana","Hamilton County, Nebraska",2,0,1179,9124
"3447","Dawson County, Montana","Carbon County, Montana",2,0,8966,10078
"3448","Dawson County, Montana","Stillwater County, Montana",2,0,8966,9117
"3449","Dawson County, Montana","Musselshell County, Montana",2,0,8966,4538
"3450","Dawson County, Montana","Wheatland County, Montana",2,0,8966,2168
"3451","Dawson County, Montana","Golden Valley County, Montana",2,0,8966,884
"3452","Dawson County, Montana","Sweet Grass County, Montana",2,0,8966,3651
"3453","Dawson County, Montana","Petroleum County, Montana",2,0,8966,494
"3454","Dawson County, Montana","Judith Basin County, Montana",2,0,8966,2072
"3455","Dawson County, Montana","Fergus County, Montana",2,0,8966,11586
"3456","Dawson County, Montana","Toole County, Montana",2,0,8966,5324
"3457","Dawson County, Montana","Pondera County, Montana",2,0,8966,6153
"3458","Dawson County, Montana","Glacier County, Montana",2,0,8966,13399
"3459","Dawson County, Montana","Teton County, Montana",2,0,8966,6073
"3460","Dawson County, Montana","Cascade County, Montana",2,0,8966,81327
"3461","Dawson County, Montana","Hill County, Montana",2,0,8966,16096
"3462","Dawson County, Montana","Chouteau County, Montana",2,0,8966,5813
"3463","Dawson County, Montana","Blaine County, Montana",2,0,8966,6491
"3464","Dawson County, Montana","Liberty County, Montana",2,0,8966,2339
"3465","Dawson County, Montana","Silver Bow County, Montana",2,0,8966,34200
"3466","Dawson County, Montana","Deer Lodge County, Montana",2,0,8966,9298
"3467","Dawson County, Montana","Powell County, Montana",2,0,8966,7027
"3468","Dawson County, Montana","Ravalli County, Montana",2,0,8966,40212
"3469","Dawson County, Montana","Missoula County, Montana",2,0,8966,109299
"3470","Dawson County, Montana","Mineral County, Montana",2,0,8966,4223
"3471","Dawson County, Montana","Granite County, Montana",2,0,8966,3079
"3472","Dawson County, Montana","Park County, Wyoming",2,0,8966,28205
"3473","Dawson County, Montana","Park County, Montana",2,0,8966,15636
"3474","Dawson County, Montana","Gallatin County, Montana",2,0,8966,89513
"3475","Dawson County, Montana","Madison County, Montana",2,0,8966,7691
"3476","Dawson County, Montana","Lewis and Clark County, Montana",2,0,8966,63395
"3477","Dawson County, Montana","Jefferson County, Montana",2,0,8966,11406
"3478","Dawson County, Montana","Broadwater County, Montana",2,0,8966,5612
"3479","Dawson County, Montana","Beaverhead County, Montana",2,0,8966,9246
"3480","Dawson County, Montana","Sanders County, Montana",2,0,8966,11413
"3481","Dawson County, Montana","Lake County, Montana",2,0,8966,28746
"3482","Dawson County, Montana","Flathead County, Montana",2,0,8966,90928
"3483","Dawson County, Montana","Lincoln County, Montana",2,0,8966,19687
"3484","Dawson County, Montana","Bonner County, Idaho",2,0,8966,40877
"3485","Dawson County, Montana","Boundary County, Idaho",2,0,8966,10972
"3486","Dawson County, Montana","Meagher County, Montana",2,0,8966,1891
"3487","Dawson County, Montana","Williams County, North Dakota",2,0,8966,22398
"3489","Dawson County, Montana","Valley County, Montana",2,0,8966,7369
"3490","Dawson County, Montana","Phillips County, Montana",2,0,8966,4253
"3491","Dawson County, Montana","Roosevelt County, Montana",2,0,8966,10425
"3494","Dawson County, Montana","Sheridan County, Montana",2,0,8966,3384
"3495","Dawson County, Montana","Divide County, North Dakota",2,0,8966,2071
"3496","Dawson County, Montana","Wibaux County, Montana",2,0,8966,1017
"3498","Dawson County, Montana","Prairie County, Montana",2,0,8966,1179
"3500","Dawson County, Montana","Treasure County, Montana",2,0,8966,718
"3501","Dawson County, Montana","Rosebud County, Montana",2,0,8966,9233
"3502","Dawson County, Montana","Big Horn County, Montana",2,0,8966,12865
"3503","Dawson County, Montana","Powder River County, Montana",2,0,8966,1743
"3504","Dawson County, Montana","Garfield County, Montana",2,0,8966,1206
"3505","Dawson County, Montana","Sheridan County, Wyoming",2,0,8966,29116
"3506","Dawson County, Montana","Fallon County, Montana",2,0,8966,2890
"3507","Dawson County, Montana","Carter County, Montana",2,0,8966,1160
"3508","Dawson County, Montana","Shoshone County, Idaho",2,0,8966,12765
"3509","Dawson County, Montana","Los Angeles County, California",2,0,8966,9818605
"3510","Dawson County, Montana","Hamilton County, Nebraska",2,0,8966,9124
"3511","Custer County, Montana","Yellowstone County, Montana",2,0,11699,147972
"3512","Custer County, Montana","Carbon County, Montana",2,0,11699,10078
"3513","Custer County, Montana","Stillwater County, Montana",2,0,11699,9117
"3514","Custer County, Montana","Musselshell County, Montana",2,0,11699,4538
"3515","Custer County, Montana","Wheatland County, Montana",2,0,11699,2168
"3516","Custer County, Montana","Golden Valley County, Montana",2,0,11699,884
"3517","Custer County, Montana","Sweet Grass County, Montana",2,0,11699,3651
"3518","Custer County, Montana","Petroleum County, Montana",2,0,11699,494
"3519","Custer County, Montana","Judith Basin County, Montana",2,0,11699,2072
"3520","Custer County, Montana","Fergus County, Montana",2,0,11699,11586
"3521","Custer County, Montana","Toole County, Montana",2,0,11699,5324
"3522","Custer County, Montana","Pondera County, Montana",2,0,11699,6153
"3523","Custer County, Montana","Glacier County, Montana",2,0,11699,13399
"3524","Custer County, Montana","Teton County, Montana",2,0,11699,6073
"3525","Custer County, Montana","Cascade County, Montana",2,0,11699,81327
"3526","Custer County, Montana","Hill County, Montana",2,0,11699,16096
"3527","Custer County, Montana","Chouteau County, Montana",2,0,11699,5813
"3528","Custer County, Montana","Blaine County, Montana",2,0,11699,6491
"3529","Custer County, Montana","Liberty County, Montana",2,0,11699,2339
"3530","Custer County, Montana","Silver Bow County, Montana",2,0,11699,34200
