"","source","target","cluster","pct","srcpop","tarpop"
"76","Worcester County, Maryland","Frederick County, Maryland",1,0,51454,233385
"77","Worcester County, Maryland","Calvert County, Maryland",1,0,51454,88737
"78","Worcester County, Maryland","Charles County, Maryland",1,0,51454,146551
"79","Worcester County, Maryland","Queen Anne's County, Maryland",1,0,51454,47798
"82","Worcester County, Maryland","Cecil County, Maryland",1,0,51454,101108
"83","Worcester County, Maryland","Harford County, Maryland",1,0,51454,244826
"86","Worcester County, Maryland","Carroll County, Maryland",1,0,51454,167134
"87","Worcester County, Maryland","Howard County, Maryland",1,0,51454,287085
"88","Worcester County, Maryland","St. Mary's County, Maryland",1,0,51454,105151
"89","Worcester County, Maryland","Talbot County, Maryland",1,0,51454,37782
"90","Worcester County, Maryland","Caroline County, Maryland",1,0,51454,33066
"91","Worcester County, Maryland","Dorchester County, Maryland",1,0,51454,32618
"92","Worcester County, Maryland","Kent County, Maryland",1,0,51454,20197
"93","Worcester County, Maryland","Fairfax County, Virginia",1,0,51454,1081726
"94","Worcester County, Maryland","Arlington County, Virginia",1,0,51454,207627
"95","Worcester County, Maryland","Franklin County, Pennsylvania",1,0,51454,149618
"96","Worcester County, Maryland","Kent County, Delaware",1,0,51454,162310
"97","Worcester County, Maryland","Alexandria city, Virginia",1,0,51454,139966
"98","Worcester County, Maryland","Chester County, Pennsylvania",1,0,51454,498886
"99","Worcester County, Maryland","Berkeley County, West Virginia",1,0,51454,104169
"100","Worcester County, Maryland","Loudoun County, Virginia",1,0,51454,312311
"101","Worcester County, Maryland","Mineral County, West Virginia",1,0,51454,28212
"102","Worcester County, Maryland","Garrett County, Maryland",1,0,51454,30097
"103","Worcester County, Maryland","Allegany County, Maryland",1,0,51454,75087
"104","Worcester County, Maryland","Somerset County, Pennsylvania",1,0,51454,77742
"106","Worcester County, Maryland","Monongalia County, West Virginia",1,0,51454,96189
"107","Worcester County, Maryland","Grant County, West Virginia",1,0,51454,11937
"108","Worcester County, Maryland","Preston County, West Virginia",1,0,51454,33520
"110","Worcester County, Maryland","Jefferson County, West Virginia",1,0,51454,53498
"111","Worcester County, Maryland","Delaware County, Pennsylvania",1,0,51454,558979
"112","Worcester County, Maryland","Adams County, Pennsylvania",1,0,51454,101407
"113","Worcester County, Maryland","King George County, Virginia",1,0,51454,23584
"114","Worcester County, Maryland","Fayette County, Pennsylvania",1,0,51454,136606
"115","Worcester County, Maryland","Lancaster County, Pennsylvania",1,0,51454,519445
"116","Worcester County, Maryland","Hampshire County, West Virginia",1,0,51454,23964
"117","Worcester County, Maryland","Fairfax city, Virginia",1,0,51454,22565
"118","Worcester County, Maryland","Prince William County, Virginia",1,0,51454,402002
"119","Worcester County, Maryland","Hardy County, West Virginia",1,0,51454,14025
"120","Worcester County, Maryland","Morgan County, West Virginia",1,0,51454,17541
"121","Worcester County, Maryland","Montgomery County, Pennsylvania",1,0,51454,799874
"122","Worcester County, Maryland","Falls Church city, Virginia",1,0,51454,12332
"123","Worcester County, Maryland","Manassas city, Virginia",1,0,51454,37821
"124","Worcester County, Maryland","Salem County, New Jersey",1,0,51454,66083
"125","Worcester County, Maryland","Winchester city, Virginia",1,0,51454,26203
"126","Worcester County, Maryland","Fulton County, Pennsylvania",1,0,51454,14845
"127","Worcester County, Maryland","New York County, New York",1,0,51454,1585873
"128","Worcester County, Maryland","Cumberland County, Pennsylvania",1,0,51454,235406
"129","Worcester County, Maryland","Bucks County, Pennsylvania",1,0,51454,625249
"130","Worcester County, Maryland","Bedford County, Pennsylvania",1,0,51454,49762
"131","Worcester County, Maryland","Gloucester County, New Jersey",1,0,51454,288288
"132","Worcester County, Maryland","Berks County, Pennsylvania",1,0,51454,411442
"133","Worcester County, Maryland","Stafford County, Virginia",1,0,51454,128961
"134","Worcester County, Maryland","Allegheny County, Pennsylvania",1,0,51454,1223348
"135","Wicomico County, Maryland","York County, Pennsylvania",1,0,98733,434972
"139","Wicomico County, Maryland","Washington County, Maryland",1,0,98733,147430
"142","Wicomico County, Maryland","Montgomery County, Maryland",1,0,98733,971777
"143","Wicomico County, Maryland","Frederick County, Maryland",1,0,98733,233385
"144","Wicomico County, Maryland","Calvert County, Maryland",1,0,98733,88737
"145","Wicomico County, Maryland","Charles County, Maryland",1,0,98733,146551
"146","Wicomico County, Maryland","Queen Anne's County, Maryland",1,0,98733,47798
"148","Wicomico County, Maryland","New Castle County, Delaware",1,0,98733,538479
"149","Wicomico County, Maryland","Cecil County, Maryland",1,0,98733,101108
"153","Wicomico County, Maryland","Carroll County, Maryland",1,0,98733,167134
"155","Wicomico County, Maryland","St. Mary's County, Maryland",1,0,98733,105151
"159","Wicomico County, Maryland","Kent County, Maryland",1,0,98733,20197
"160","Wicomico County, Maryland","Fairfax County, Virginia",1,0,98733,1081726
"161","Wicomico County, Maryland","Arlington County, Virginia",1,0,98733,207627
"162","Wicomico County, Maryland","Franklin County, Pennsylvania",1,0,98733,149618
"164","Wicomico County, Maryland","Alexandria city, Virginia",1,0,98733,139966
"165","Wicomico County, Maryland","Chester County, Pennsylvania",1,0,98733,498886
"166","Wicomico County, Maryland","Berkeley County, West Virginia",1,0,98733,104169
"167","Wicomico County, Maryland","Loudoun County, Virginia",1,0,98733,312311
"168","Wicomico County, Maryland","Mineral County, West Virginia",1,0,98733,28212
"169","Wicomico County, Maryland","Garrett County, Maryland",1,0,98733,30097
"170","Wicomico County, Maryland","Allegany County, Maryland",1,0,98733,75087
"171","Wicomico County, Maryland","Somerset County, Pennsylvania",1,0,98733,77742
"173","Wicomico County, Maryland","Monongalia County, West Virginia",1,0,98733,96189
"174","Wicomico County, Maryland","Grant County, West Virginia",1,0,98733,11937
"175","Wicomico County, Maryland","Preston County, West Virginia",1,0,98733,33520
"176","Wicomico County, Maryland","Philadelphia County, Pennsylvania",1,0,98733,1526006
"177","Wicomico County, Maryland","Jefferson County, West Virginia",1,0,98733,53498
"178","Wicomico County, Maryland","Delaware County, Pennsylvania",1,0,98733,558979
"179","Wicomico County, Maryland","Adams County, Pennsylvania",1,0,98733,101407
"180","Wicomico County, Maryland","King George County, Virginia",1,0,98733,23584
"181","Wicomico County, Maryland","Fayette County, Pennsylvania",1,0,98733,136606
"182","Wicomico County, Maryland","Lancaster County, Pennsylvania",1,0,98733,519445
"183","Wicomico County, Maryland","Hampshire County, West Virginia",1,0,98733,23964
"184","Wicomico County, Maryland","Fairfax city, Virginia",1,0,98733,22565
"185","Wicomico County, Maryland","Prince William County, Virginia",1,0,98733,402002
"186","Wicomico County, Maryland","Hardy County, West Virginia",1,0,98733,14025
"187","Wicomico County, Maryland","Morgan County, West Virginia",1,0,98733,17541
"188","Wicomico County, Maryland","Montgomery County, Pennsylvania",1,0,98733,799874
"189","Wicomico County, Maryland","Falls Church city, Virginia",1,0,98733,12332
"190","Wicomico County, Maryland","Manassas city, Virginia",1,0,98733,37821
"191","Wicomico County, Maryland","Salem County, New Jersey",1,0,98733,66083
"192","Wicomico County, Maryland","Winchester city, Virginia",1,0,98733,26203
"193","Wicomico County, Maryland","Fulton County, Pennsylvania",1,0,98733,14845
"194","Wicomico County, Maryland","New York County, New York",1,0,98733,1585873
"195","Wicomico County, Maryland","Cumberland County, Pennsylvania",1,0,98733,235406
"196","Wicomico County, Maryland","Bucks County, Pennsylvania",1,0,98733,625249
"197","Wicomico County, Maryland","Bedford County, Pennsylvania",1,0,98733,49762
"198","Wicomico County, Maryland","Gloucester County, New Jersey",1,0,98733,288288
"199","Wicomico County, Maryland","Berks County, Pennsylvania",1,0,98733,411442
"200","Wicomico County, Maryland","Stafford County, Virginia",1,0,98733,128961
"201","Wicomico County, Maryland","Allegheny County, Pennsylvania",1,0,98733,1223348
"202","Somerset County, Maryland","York County, Pennsylvania",1,0,26470,434972
"206","Somerset County, Maryland","Washington County, Maryland",1,0,26470,147430
"207","Somerset County, Maryland","Prince George's County, Maryland",1,0,26470,863420
"208","Somerset County, Maryland","District of Columbia, District of Columbia",1,0,26470,601723
"209","Somerset County, Maryland","Montgomery County, Maryland",1,0,26470,971777
"210","Somerset County, Maryland","Frederick County, Maryland",1,0,26470,233385
"211","Somerset County, Maryland","Calvert County, Maryland",1,0,26470,88737
"212","Somerset County, Maryland","Charles County, Maryland",1,0,26470,146551
"213","Somerset County, Maryland","Queen Anne's County, Maryland",1,0,26470,47798
"215","Somerset County, Maryland","New Castle County, Delaware",1,0,26470,538479
"216","Somerset County, Maryland","Cecil County, Maryland",1,0,26470,101108
"217","Somerset County, Maryland","Harford County, Maryland",1,0,26470,244826
"218","Somerset County, Maryland","Baltimore County, Maryland",1,0,26470,805029
"219","Somerset County, Maryland","Baltimore city, Maryland",1,0,26470,620961
"220","Somerset County, Maryland","Carroll County, Maryland",1,0,26470,167134
"221","Somerset County, Maryland","Howard County, Maryland",1,0,26470,287085
"222","Somerset County, Maryland","St. Mary's County, Maryland",1,0,26470,105151
"223","Somerset County, Maryland","Talbot County, Maryland",1,0,26470,37782
"224","Somerset County, Maryland","Caroline County, Maryland",1,0,26470,33066
"226","Somerset County, Maryland","Kent County, Maryland",1,0,26470,20197
"227","Somerset County, Maryland","Fairfax County, Virginia",1,0,26470,1081726
"228","Somerset County, Maryland","Arlington County, Virginia",1,0,26470,207627
"229","Somerset County, Maryland","Franklin County, Pennsylvania",1,0,26470,149618
"230","Somerset County, Maryland","Kent County, Delaware",1,0,26470,162310
"231","Somerset County, Maryland","Alexandria city, Virginia",1,0,26470,139966
"232","Somerset County, Maryland","Chester County, Pennsylvania",1,0,26470,498886
"233","Somerset County, Maryland","Berkeley County, West Virginia",1,0,26470,104169
"234","Somerset County, Maryland","Loudoun County, Virginia",1,0,26470,312311
"235","Somerset County, Maryland","Mineral County, West Virginia",1,0,26470,28212
"236","Somerset County, Maryland","Garrett County, Maryland",1,0,26470,30097
"237","Somerset County, Maryland","Allegany County, Maryland",1,0,26470,75087
"238","Somerset County, Maryland","Somerset County, Pennsylvania",1,0,26470,77742
"240","Somerset County, Maryland","Monongalia County, West Virginia",1,0,26470,96189
"241","Somerset County, Maryland","Grant County, West Virginia",1,0,26470,11937
"242","Somerset County, Maryland","Preston County, West Virginia",1,0,26470,33520
"243","Somerset County, Maryland","Philadelphia County, Pennsylvania",1,0,26470,1526006
"244","Somerset County, Maryland","Jefferson County, West Virginia",1,0,26470,53498
"245","Somerset County, Maryland","Delaware County, Pennsylvania",1,0,26470,558979
"246","Somerset County, Maryland","Adams County, Pennsylvania",1,0,26470,101407
"247","Somerset County, Maryland","King George County, Virginia",1,0,26470,23584
"248","Somerset County, Maryland","Fayette County, Pennsylvania",1,0,26470,136606
"249","Somerset County, Maryland","Lancaster County, Pennsylvania",1,0,26470,519445
"250","Somerset County, Maryland","Hampshire County, West Virginia",1,0,26470,23964
"251","Somerset County, Maryland","Fairfax city, Virginia",1,0,26470,22565
"252","Somerset County, Maryland","Prince William County, Virginia",1,0,26470,402002
"253","Somerset County, Maryland","Hardy County, West Virginia",1,0,26470,14025
"254","Somerset County, Maryland","Morgan County, West Virginia",1,0,26470,17541
"255","Somerset County, Maryland","Montgomery County, Pennsylvania",1,0,26470,799874
"256","Somerset County, Maryland","Falls Church city, Virginia",1,0,26470,12332
"257","Somerset County, Maryland","Manassas city, Virginia",1,0,26470,37821
"258","Somerset County, Maryland","Salem County, New Jersey",1,0,26470,66083
"259","Somerset County, Maryland","Winchester city, Virginia",1,0,26470,26203
"260","Somerset County, Maryland","Fulton County, Pennsylvania",1,0,26470,14845
"261","Somerset County, Maryland","New York County, New York",1,0,26470,1585873
"262","Somerset County, Maryland","Cumberland County, Pennsylvania",1,0,26470,235406
"263","Somerset County, Maryland","Bucks County, Pennsylvania",1,0,26470,625249
"264","Somerset County, Maryland","Bedford County, Pennsylvania",1,0,26470,49762
"265","Somerset County, Maryland","Gloucester County, New Jersey",1,0,26470,288288
"266","Somerset County, Maryland","Berks County, Pennsylvania",1,0,26470,411442
"267","Somerset County, Maryland","Stafford County, Virginia",1,0,26470,128961
"268","Somerset County, Maryland","Allegheny County, Pennsylvania",1,0,26470,1223348
"269","Sussex County, Delaware","York County, Pennsylvania",1,0,197145,434972
"270","Sussex County, Delaware","Worcester County, Maryland",1,0,197145,51454
"271","Sussex County, Delaware","Wicomico County, Maryland",1,0,197145,98733
"272","Sussex County, Delaware","Somerset County, Maryland",1,0,197145,26470
"273","Sussex County, Delaware","Washington County, Maryland",1,0,197145,147430
"274","Sussex County, Delaware","Prince George's County, Maryland",1,0,197145,863420
"275","Sussex County, Delaware","District of Columbia, District of Columbia",1,0,197145,601723
"276","Sussex County, Delaware","Montgomery County, Maryland",1,0,197145,971777
"277","Sussex County, Delaware","Frederick County, Maryland",1,0,197145,233385
"278","Sussex County, Delaware","Calvert County, Maryland",1,0,197145,88737
"279","Sussex County, Delaware","Charles County, Maryland",1,0,197145,146551
"280","Sussex County, Delaware","Queen Anne's County, Maryland",1,0,197145,47798
"281","Sussex County, Delaware","Anne Arundel County, Maryland",1,0,197145,537656
"282","Sussex County, Delaware","New Castle County, Delaware",1,0,197145,538479
"283","Sussex County, Delaware","Cecil County, Maryland",1,0,197145,101108
"284","Sussex County, Delaware","Harford County, Maryland",1,0,197145,244826
"285","Sussex County, Delaware","Baltimore County, Maryland",1,0,197145,805029
"286","Sussex County, Delaware","Baltimore city, Maryland",1,0,197145,620961
"287","Sussex County, Delaware","Carroll County, Maryland",1,0,197145,167134
"288","Sussex County, Delaware","Howard County, Maryland",1,0,197145,287085
"289","Sussex County, Delaware","St. Mary's County, Maryland",1,0,197145,105151
"290","Sussex County, Delaware","Talbot County, Maryland",1,0,197145,37782
"291","Sussex County, Delaware","Caroline County, Maryland",1,0,197145,33066
"292","Sussex County, Delaware","Dorchester County, Maryland",1,0,197145,32618
"293","Sussex County, Delaware","Kent County, Maryland",1,0,197145,20197
"294","Sussex County, Delaware","Fairfax County, Virginia",1,0,197145,1081726
"295","Sussex County, Delaware","Arlington County, Virginia",1,0,197145,207627
"296","Sussex County, Delaware","Franklin County, Pennsylvania",1,0,197145,149618
"297","Sussex County, Delaware","Kent County, Delaware",1,0,197145,162310
"298","Sussex County, Delaware","Alexandria city, Virginia",1,0,197145,139966
"299","Sussex County, Delaware","Chester County, Pennsylvania",1,0,197145,498886
"300","Sussex County, Delaware","Berkeley County, West Virginia",1,0,197145,104169
"301","Sussex County, Delaware","Loudoun County, Virginia",1,0,197145,312311
"302","Sussex County, Delaware","Mineral County, West Virginia",1,0,197145,28212
"303","Sussex County, Delaware","Garrett County, Maryland",1,0,197145,30097
"304","Sussex County, Delaware","Allegany County, Maryland",1,0,197145,75087
"305","Sussex County, Delaware","Somerset County, Pennsylvania",1,0,197145,77742
"306","Sussex County, Delaware","Accomack County, Virginia",1,0,197145,33164
"307","Sussex County, Delaware","Monongalia County, West Virginia",1,0,197145,96189
"308","Sussex County, Delaware","Grant County, West Virginia",1,0,197145,11937
"309","Sussex County, Delaware","Preston County, West Virginia",1,0,197145,33520
"310","Sussex County, Delaware","Philadelphia County, Pennsylvania",1,0,197145,1526006
"311","Sussex County, Delaware","Jefferson County, West Virginia",1,0,197145,53498
"312","Sussex County, Delaware","Delaware County, Pennsylvania",1,0,197145,558979
"313","Sussex County, Delaware","Adams County, Pennsylvania",1,0,197145,101407
"314","Sussex County, Delaware","King George County, Virginia",1,0,197145,23584
"315","Sussex County, Delaware","Fayette County, Pennsylvania",1,0,197145,136606
"316","Sussex County, Delaware","Lancaster County, Pennsylvania",1,0,197145,519445
"317","Sussex County, Delaware","Hampshire County, West Virginia",1,0,197145,23964
"318","Sussex County, Delaware","Fairfax city, Virginia",1,0,197145,22565
"319","Sussex County, Delaware","Prince William County, Virginia",1,0,197145,402002
"320","Sussex County, Delaware","Hardy County, West Virginia",1,0,197145,14025
"321","Sussex County, Delaware","Morgan County, West Virginia",1,0,197145,17541
"322","Sussex County, Delaware","Montgomery County, Pennsylvania",1,0,197145,799874
"323","Sussex County, Delaware","Falls Church city, Virginia",1,0,197145,12332
"324","Sussex County, Delaware","Manassas city, Virginia",1,0,197145,37821
"325","Sussex County, Delaware","Salem County, New Jersey",1,0,197145,66083
"326","Sussex County, Delaware","Winchester city, Virginia",1,0,197145,26203
"327","Sussex County, Delaware","Fulton County, Pennsylvania",1,0,197145,14845
"328","Sussex County, Delaware","New York County, New York",1,0,197145,1585873
"329","Sussex County, Delaware","Cumberland County, Pennsylvania",1,0,197145,235406
"330","Sussex County, Delaware","Bucks County, Pennsylvania",1,0,197145,625249
"331","Sussex County, Delaware","Bedford County, Pennsylvania",1,0,197145,49762
"332","Sussex County, Delaware","Gloucester County, New Jersey",1,0,197145,288288
"333","Sussex County, Delaware","Berks County, Pennsylvania",1,0,197145,411442
"334","Sussex County, Delaware","Stafford County, Virginia",1,0,197145,128961
"335","Sussex County, Delaware","Allegheny County, Pennsylvania",1,0,197145,1223348
"337","Washington County, Maryland","Worcester County, Maryland",1,0,147430,51454
"338","Washington County, Maryland","Wicomico County, Maryland",1,0,147430,98733
"339","Washington County, Maryland","Somerset County, Maryland",1,0,147430,26470
"340","Washington County, Maryland","Sussex County, Delaware",1,0,147430,197145
"345","Washington County, Maryland","Calvert County, Maryland",1,0,147430,88737
"346","Washington County, Maryland","Charles County, Maryland",1,0,147430,146551
"347","Washington County, Maryland","Queen Anne's County, Maryland",1,0,147430,47798
"349","Washington County, Maryland","New Castle County, Delaware",1,0,147430,538479
"350","Washington County, Maryland","Cecil County, Maryland",1,0,147430,101108
"351","Washington County, Maryland","Harford County, Maryland",1,0,147430,244826
"356","Washington County, Maryland","St. Mary's County, Maryland",1,0,147430,105151
"357","Washington County, Maryland","Talbot County, Maryland",1,0,147430,37782
"358","Washington County, Maryland","Caroline County, Maryland",1,0,147430,33066
"359","Washington County, Maryland","Dorchester County, Maryland",1,0,147430,32618
"360","Washington County, Maryland","Kent County, Maryland",1,0,147430,20197
"364","Washington County, Maryland","Kent County, Delaware",1,0,147430,162310
"365","Washington County, Maryland","Alexandria city, Virginia",1,0,147430,139966
"366","Washington County, Maryland","Chester County, Pennsylvania",1,0,147430,498886
"369","Washington County, Maryland","Mineral County, West Virginia",1,0,147430,28212
"370","Washington County, Maryland","Garrett County, Maryland",1,0,147430,30097
"372","Washington County, Maryland","Somerset County, Pennsylvania",1,0,147430,77742
"373","Washington County, Maryland","Accomack County, Virginia",1,0,147430,33164
"374","Washington County, Maryland","Monongalia County, West Virginia",1,0,147430,96189
"375","Washington County, Maryland","Grant County, West Virginia",1,0,147430,11937
"376","Washington County, Maryland","Preston County, West Virginia",1,0,147430,33520
"377","Washington County, Maryland","Philadelphia County, Pennsylvania",1,0,147430,1526006
"379","Washington County, Maryland","Delaware County, Pennsylvania",1,0,147430,558979
"381","Washington County, Maryland","King George County, Virginia",1,0,147430,23584
"382","Washington County, Maryland","Fayette County, Pennsylvania",1,0,147430,136606
"383","Washington County, Maryland","Lancaster County, Pennsylvania",1,0,147430,519445
"384","Washington County, Maryland","Hampshire County, West Virginia",1,0,147430,23964
"385","Washington County, Maryland","Fairfax city, Virginia",1,0,147430,22565
"387","Washington County, Maryland","Hardy County, West Virginia",1,0,147430,14025
"389","Washington County, Maryland","Montgomery County, Pennsylvania",1,0,147430,799874
"390","Washington County, Maryland","Falls Church city, Virginia",1,0,147430,12332
"391","Washington County, Maryland","Manassas city, Virginia",1,0,147430,37821
"392","Washington County, Maryland","Salem County, New Jersey",1,0,147430,66083
"395","Washington County, Maryland","New York County, New York",1,0,147430,1585873
"397","Washington County, Maryland","Bucks County, Pennsylvania",1,0,147430,625249
"398","Washington County, Maryland","Bedford County, Pennsylvania",1,0,147430,49762
"399","Washington County, Maryland","Gloucester County, New Jersey",1,0,147430,288288
"400","Washington County, Maryland","Berks County, Pennsylvania",1,0,147430,411442
"401","Washington County, Maryland","Stafford County, Virginia",1,0,147430,128961
"402","Washington County, Maryland","Allegheny County, Pennsylvania",1,0,147430,1223348
"403","Prince George's County, Maryland","York County, Pennsylvania",1,0,863420,434972
"404","Prince George's County, Maryland","Worcester County, Maryland",1,0,863420,51454
"405","Prince George's County, Maryland","Wicomico County, Maryland",1,0,863420,98733
"406","Prince George's County, Maryland","Somerset County, Maryland",1,0,863420,26470
"407","Prince George's County, Maryland","Sussex County, Delaware",1,0,863420,197145
"425","Prince George's County, Maryland","Caroline County, Maryland",1,0,863420,33066
"426","Prince George's County, Maryland","Dorchester County, Maryland",1,0,863420,32618
"427","Prince George's County, Maryland","Kent County, Maryland",1,0,863420,20197
"430","Prince George's County, Maryland","Franklin County, Pennsylvania",1,0,863420,149618
"431","Prince George's County, Maryland","Kent County, Delaware",1,0,863420,162310
"433","Prince George's County, Maryland","Chester County, Pennsylvania",1,0,863420,498886
"434","Prince George's County, Maryland","Berkeley County, West Virginia",1,0,863420,104169
"436","Prince George's County, Maryland","Mineral County, West Virginia",1,0,863420,28212
"437","Prince George's County, Maryland","Garrett County, Maryland",1,0,863420,30097
"438","Prince George's County, Maryland","Allegany County, Maryland",1,0,863420,75087
"439","Prince George's County, Maryland","Somerset County, Pennsylvania",1,0,863420,77742
"440","Prince George's County, Maryland","Accomack County, Virginia",1,0,863420,33164
"441","Prince George's County, Maryland","Monongalia County, West Virginia",1,0,863420,96189
"442","Prince George's County, Maryland","Grant County, West Virginia",1,0,863420,11937
"443","Prince George's County, Maryland","Preston County, West Virginia",1,0,863420,33520
"444","Prince George's County, Maryland","Philadelphia County, Pennsylvania",1,0,863420,1526006
"445","Prince George's County, Maryland","Jefferson County, West Virginia",1,0,863420,53498
"446","Prince George's County, Maryland","Delaware County, Pennsylvania",1,0,863420,558979
"447","Prince George's County, Maryland","Adams County, Pennsylvania",1,0,863420,101407
"449","Prince George's County, Maryland","Fayette County, Pennsylvania",1,0,863420,136606
"451","Prince George's County, Maryland","Hampshire County, West Virginia",1,0,863420,23964
"454","Prince George's County, Maryland","Hardy County, West Virginia",1,0,863420,14025
"455","Prince George's County, Maryland","Morgan County, West Virginia",1,0,863420,17541
"456","Prince George's County, Maryland","Montgomery County, Pennsylvania",1,0,863420,799874
"459","Prince George's County, Maryland","Salem County, New Jersey",1,0,863420,66083
"460","Prince George's County, Maryland","Winchester city, Virginia",1,0,863420,26203
"461","Prince George's County, Maryland","Fulton County, Pennsylvania",1,0,863420,14845
"463","Prince George's County, Maryland","Cumberland County, Pennsylvania",1,0,863420,235406
"464","Prince George's County, Maryland","Bucks County, Pennsylvania",1,0,863420,625249
"465","Prince George's County, Maryland","Bedford County, Pennsylvania",1,0,863420,49762
"466","Prince George's County, Maryland","Gloucester County, New Jersey",1,0,863420,288288
"467","Prince George's County, Maryland","Berks County, Pennsylvania",1,0,863420,411442
"469","Prince George's County, Maryland","Allegheny County, Pennsylvania",1,0,863420,1223348
"470","District of Columbia, District of Columbia","York County, Pennsylvania",1,0,601723,434972
"471","District of Columbia, District of Columbia","Worcester County, Maryland",1,0,601723,51454
"472","District of Columbia, District of Columbia","Wicomico County, Maryland",1,0,601723,98733
"473","District of Columbia, District of Columbia","Somerset County, Maryland",1,0,601723,26470
"474","District of Columbia, District of Columbia","Sussex County, Delaware",1,0,601723,197145
"475","District of Columbia, District of Columbia","Washington County, Maryland",1,0,601723,147430
"476","District of Columbia, District of Columbia","Prince George's County, Maryland",1,0,601723,863420
"477","District of Columbia, District of Columbia","Montgomery County, Maryland",1,0,601723,971777
"478","District of Columbia, District of Columbia","Frederick County, Maryland",1,0,601723,233385
"479","District of Columbia, District of Columbia","Calvert County, Maryland",1,0,601723,88737
"480","District of Columbia, District of Columbia","Charles County, Maryland",1,0,601723,146551
"481","District of Columbia, District of Columbia","Queen Anne's County, Maryland",1,0,601723,47798
"482","District of Columbia, District of Columbia","Anne Arundel County, Maryland",1,0,601723,537656
"483","District of Columbia, District of Columbia","New Castle County, Delaware",1,0,601723,538479
"484","District of Columbia, District of Columbia","Cecil County, Maryland",1,0,601723,101108
"485","District of Columbia, District of Columbia","Harford County, Maryland",1,0,601723,244826
"486","District of Columbia, District of Columbia","Baltimore County, Maryland",1,0,601723,805029
"487","District of Columbia, District of Columbia","Baltimore city, Maryland",1,0,601723,620961
"488","District of Columbia, District of Columbia","Carroll County, Maryland",1,0,601723,167134
"489","District of Columbia, District of Columbia","Howard County, Maryland",1,0,601723,287085
"490","District of Columbia, District of Columbia","St. Mary's County, Maryland",1,0,601723,105151
"491","District of Columbia, District of Columbia","Talbot County, Maryland",1,0,601723,37782
"492","District of Columbia, District of Columbia","Caroline County, Maryland",1,0,601723,33066
"493","District of Columbia, District of Columbia","Dorchester County, Maryland",1,0,601723,32618
"494","District of Columbia, District of Columbia","Kent County, Maryland",1,0,601723,20197
"495","District of Columbia, District of Columbia","Fairfax County, Virginia",1,0,601723,1081726
"496","District of Columbia, District of Columbia","Arlington County, Virginia",1,0,601723,207627
"497","District of Columbia, District of Columbia","Franklin County, Pennsylvania",1,0,601723,149618
"498","District of Columbia, District of Columbia","Kent County, Delaware",1,0,601723,162310
"499","District of Columbia, District of Columbia","Alexandria city, Virginia",1,0,601723,139966
"500","District of Columbia, District of Columbia","Chester County, Pennsylvania",1,0,601723,498886
"501","District of Columbia, District of Columbia","Berkeley County, West Virginia",1,0,601723,104169
"502","District of Columbia, District of Columbia","Loudoun County, Virginia",1,0,601723,312311
"503","District of Columbia, District of Columbia","Mineral County, West Virginia",1,0,601723,28212
"504","District of Columbia, District of Columbia","Garrett County, Maryland",1,0,601723,30097
"505","District of Columbia, District of Columbia","Allegany County, Maryland",1,0,601723,75087
"506","District of Columbia, District of Columbia","Somerset County, Pennsylvania",1,0,601723,77742
"507","District of Columbia, District of Columbia","Accomack County, Virginia",1,0,601723,33164
"508","District of Columbia, District of Columbia","Monongalia County, West Virginia",1,0,601723,96189
"509","District of Columbia, District of Columbia","Grant County, West Virginia",1,0,601723,11937
"510","District of Columbia, District of Columbia","Preston County, West Virginia",1,0,601723,33520
"511","District of Columbia, District of Columbia","Philadelphia County, Pennsylvania",1,0,601723,1526006
"512","District of Columbia, District of Columbia","Jefferson County, West Virginia",1,0,601723,53498
"513","District of Columbia, District of Columbia","Delaware County, Pennsylvania",1,0,601723,558979
"514","District of Columbia, District of Columbia","Adams County, Pennsylvania",1,0,601723,101407
"515","District of Columbia, District of Columbia","King George County, Virginia",1,0,601723,23584
"516","District of Columbia, District of Columbia","Fayette County, Pennsylvania",1,0,601723,136606
"517","District of Columbia, District of Columbia","Lancaster County, Pennsylvania",1,0,601723,519445
"518","District of Columbia, District of Columbia","Hampshire County, West Virginia",1,0,601723,23964
"519","District of Columbia, District of Columbia","Fairfax city, Virginia",1,0,601723,22565
"520","District of Columbia, District of Columbia","Prince William County, Virginia",1,0,601723,402002
"521","District of Columbia, District of Columbia","Hardy County, West Virginia",1,0,601723,14025
"522","District of Columbia, District of Columbia","Morgan County, West Virginia",1,0,601723,17541
"523","District of Columbia, District of Columbia","Montgomery County, Pennsylvania",1,0,601723,799874
"524","District of Columbia, District of Columbia","Falls Church city, Virginia",1,0,601723,12332
"525","District of Columbia, District of Columbia","Manassas city, Virginia",1,0,601723,37821
"526","District of Columbia, District of Columbia","Salem County, New Jersey",1,0,601723,66083
"527","District of Columbia, District of Columbia","Winchester city, Virginia",1,0,601723,26203
"528","District of Columbia, District of Columbia","Fulton County, Pennsylvania",1,0,601723,14845
"529","District of Columbia, District of Columbia","New York County, New York",1,0,601723,1585873
"530","District of Columbia, District of Columbia","Cumberland County, Pennsylvania",1,0,601723,235406
"531","District of Columbia, District of Columbia","Bucks County, Pennsylvania",1,0,601723,625249
"532","District of Columbia, District of Columbia","Bedford County, Pennsylvania",1,0,601723,49762
"533","District of Columbia, District of Columbia","Gloucester County, New Jersey",1,0,601723,288288
