"","source","target","cluster","pct","srcpop","tarpop"
"4228","Clay County, Alabama","Monroe County, Mississippi",1,0,13932,36989
"4229","Clay County, Alabama","Tishomingo County, Mississippi",1,0,13932,19593
"4230","Clay County, Alabama","Wayne County, Mississippi",1,0,13932,20747
"4231","Clay County, Alabama","Polk County, Georgia",1,0,13932,41475
"4232","Clay County, Alabama","Dade County, Georgia",1,0,13932,16633
"4233","Clay County, Alabama","Santa Rosa County, Florida",1,0,13932,151372
"4234","Clay County, Alabama","Jackson County, Florida",1,0,13932,49746
"4235","Clay County, Alabama","Jones County, Mississippi",1,0,13932,67761
"4236","Clay County, Alabama","Giles County, Tennessee",1,0,13932,29485
"4237","Clay County, Alabama","Okaloosa County, Florida",1,0,13932,180822
"4238","Clay County, Alabama","Walton County, Florida",1,0,13932,55043
"4239","Clay County, Alabama","Lawrence County, Tennessee",1,0,13932,41869
"4240","Clay County, Alabama","Lee County, Mississippi",1,0,13932,82910
"4241","Clay County, Alabama","Early County, Georgia",1,0,13932,11008
"4242","Clay County, Alabama","Greene County, Mississippi",1,0,13932,14400
"4243","Clay County, Alabama","Cobb County, Georgia",1,0,13932,688078
"4244","Clay County, Alabama","Douglas County, Georgia",1,0,13932,132403
"4245","Clay County, Alabama","Quitman County, Georgia",1,0,13932,2513
"4246","Clay County, Alabama","Harrison County, Mississippi",1,0,13932,187105
"4247","Clay County, Alabama","Harris County, Texas",1,0,13932,4092459
"4248","Clay County, Alabama","Itawamba County, Mississippi",1,0,13932,23401
"4249","Clay County, Alabama","Walker County, Georgia",1,0,13932,68756
"4250","Clay County, Alabama","Heard County, Georgia",1,0,13932,11834
"4251","Clay County, Alabama","Coweta County, Georgia",1,0,13932,127317
"4252","Clay County, Alabama","Lincoln County, Tennessee",1,0,13932,33361
"4253","Clay County, Alabama","Fulton County, Georgia",1,0,13932,920581
"4254","Clay County, Alabama","Harris County, Georgia",1,0,13932,32024
"4255","Clay County, Alabama","Noxubee County, Mississippi",1,0,13932,11545
"4256","Clay County, Alabama","Catoosa County, Georgia",1,0,13932,63942
"4257","Clay County, Alabama","Washington County, Florida",1,0,13932,24896
"4258","Clay County, Alabama","Holmes County, Florida",1,0,13932,19927
"4259","Clay County, Alabama","Wayne County, Tennessee",1,0,13932,17021
"4260","Clay County, Alabama","DeKalb County, Georgia",1,0,13932,691893
"4261","Clay County, Alabama","Franklin County, Tennessee",1,0,13932,41052
"4262","Clay County, Alabama","Gordon County, Georgia",1,0,13932,55186
"4263","Clay County, Alabama","Bay County, Florida",1,0,13932,168852
"4264","Clay County, Alabama","Seminole County, Georgia",1,0,13932,8729
"4265","Clay County, Alabama","Maury County, Tennessee",1,0,13932,80956
"4266","Clay County, Alabama","Orleans Parish, Louisiana",1,0,13932,343829
"4267","Clay County, Alabama","St. Mary Parish, Louisiana",1,0,13932,54650
"4268","Clay County, Alabama","Davidson County, Tennessee",1,0,13932,626681
"4269","Clay County, Alabama","George County, Mississippi",1,0,13932,22578
"4270","Clay County, Alabama","Shelby County, Tennessee",1,0,13932,927644
"4271","Butler County, Alabama","Winston County, Alabama",1,0,20947,24484
"4272","Butler County, Alabama","Walker County, Alabama",1,0,20947,67023
"4273","Butler County, Alabama","St. Clair County, Alabama",1,0,20947,83593
"4274","Butler County, Alabama","Shelby County, Alabama",1,0,20947,195085
"4275","Butler County, Alabama","Jefferson County, Alabama",1,0,20947,658466
"4276","Butler County, Alabama","Blount County, Alabama",1,0,20947,57322
"4277","Butler County, Alabama","Chilton County, Alabama",1,0,20947,43643
"4278","Butler County, Alabama","Bibb County, Alabama",1,0,20947,22915
"4279","Butler County, Alabama","Tuscaloosa County, Alabama",1,0,20947,194656
"4280","Butler County, Alabama","Pickens County, Alabama",1,0,20947,19746
"4281","Butler County, Alabama","Hale County, Alabama",1,0,20947,15760
"4282","Butler County, Alabama","Marion County, Alabama",1,0,20947,30776
"4283","Butler County, Alabama","Fayette County, Alabama",1,0,20947,17241
"4284","Butler County, Alabama","Greene County, Alabama",1,0,20947,9045
"4285","Butler County, Alabama","Cullman County, Alabama",1,0,20947,80406
"4286","Butler County, Alabama","Troup County, Georgia",1,0,20947,67044
"4287","Butler County, Alabama","Lee County, Alabama",1,0,20947,140247
"4288","Butler County, Alabama","Chambers County, Alabama",1,0,20947,34215
"4289","Butler County, Alabama","Macon County, Alabama",1,0,20947,21452
"4290","Butler County, Alabama","Russell County, Alabama",1,0,20947,52947
"4291","Butler County, Alabama","Muscogee County, Georgia",1,0,20947,189885
"4293","Butler County, Alabama","Autauga County, Alabama",1,0,20947,54571
"4294","Butler County, Alabama","Elmore County, Alabama",1,0,20947,79303
"4297","Butler County, Alabama","Bullock County, Alabama",1,0,20947,10914
"4299","Butler County, Alabama","Tallapoosa County, Alabama",1,0,20947,41616
"4300","Butler County, Alabama","Talladega County, Alabama",1,0,20947,82291
"4301","Butler County, Alabama","Coosa County, Alabama",1,0,20947,11539
"4302","Butler County, Alabama","Cleburne County, Alabama",1,0,20947,14972
"4303","Butler County, Alabama","Calhoun County, Alabama",1,0,20947,118572
"4304","Butler County, Alabama","Carroll County, Georgia",1,0,20947,110527
"4305","Butler County, Alabama","Clay County, Alabama",1,0,20947,13932
"4306","Butler County, Alabama","Lowndes County, Mississippi",1,0,20947,59779
"4307","Butler County, Alabama","Lamar County, Alabama",1,0,20947,14564
"4308","Butler County, Alabama","Randolph County, Alabama",1,0,20947,22913
"4309","Butler County, Alabama","Washington County, Alabama",1,0,20947,17581
"4310","Butler County, Alabama","Mobile County, Alabama",1,0,20947,412992
"4311","Butler County, Alabama","Baldwin County, Alabama",1,0,20947,182265
"4312","Butler County, Alabama","Clarke County, Alabama",1,0,20947,25833
"4313","Butler County, Alabama","Marengo County, Alabama",1,0,20947,21027
"4314","Butler County, Alabama","Morgan County, Alabama",1,0,20947,119490
"4315","Butler County, Alabama","Lawrence County, Alabama",1,0,20947,34339
"4316","Butler County, Alabama","Madison County, Alabama",1,0,20947,334811
"4317","Butler County, Alabama","Limestone County, Alabama",1,0,20947,82782
"4318","Butler County, Alabama","Marshall County, Alabama",1,0,20947,93019
"4319","Butler County, Alabama","DeKalb County, Alabama",1,0,20947,71109
"4320","Butler County, Alabama","Jackson County, Alabama",1,0,20947,53227
"4321","Butler County, Alabama","Floyd County, Georgia",1,0,20947,96317
"4322","Butler County, Alabama","Cherokee County, Alabama",1,0,20947,25989
"4323","Butler County, Alabama","Etowah County, Alabama",1,0,20947,104430
"4324","Butler County, Alabama","Haralson County, Georgia",1,0,20947,28780
"4325","Butler County, Alabama","Lauderdale County, Alabama",1,0,20947,92709
"4326","Butler County, Alabama","Colbert County, Alabama",1,0,20947,54428
"4327","Butler County, Alabama","Franklin County, Alabama",1,0,20947,31704
"4328","Butler County, Alabama","Hamilton County, Tennessee",1,0,20947,336463
"4329","Butler County, Alabama","Houston County, Alabama",1,0,20947,101547
"4330","Butler County, Alabama","Henry County, Alabama",1,0,20947,17302
"4331","Butler County, Alabama","Geneva County, Alabama",1,0,20947,26790
"4332","Butler County, Alabama","Dale County, Alabama",1,0,20947,50251
"4333","Butler County, Alabama","Coffee County, Alabama",1,0,20947,49948
"4334","Butler County, Alabama","Barbour County, Alabama",1,0,20947,27457
"4335","Butler County, Alabama","Perry County, Alabama",1,0,20947,10591
"4336","Butler County, Alabama","Dallas County, Alabama",1,0,20947,43820
"4338","Butler County, Alabama","Monroe County, Alabama",1,0,20947,23068
"4341","Butler County, Alabama","Escambia County, Florida",1,0,20947,297619
"4342","Butler County, Alabama","Sumter County, Alabama",1,0,20947,13763
"4343","Butler County, Alabama","Lauderdale County, Mississippi",1,0,20947,80261
"4345","Butler County, Alabama","Jackson County, Mississippi",1,0,20947,139668
"4346","Butler County, Alabama","Choctaw County, Alabama",1,0,20947,13859
"4347","Butler County, Alabama","Marion County, Tennessee",1,0,20947,28237
"4348","Butler County, Alabama","Chattooga County, Georgia",1,0,20947,26015
"4349","Butler County, Alabama","Chattahoochee County, Georgia",1,0,20947,11267
"4350","Butler County, Alabama","Monroe County, Mississippi",1,0,20947,36989
"4351","Butler County, Alabama","Tishomingo County, Mississippi",1,0,20947,19593
"4352","Butler County, Alabama","Wayne County, Mississippi",1,0,20947,20747
"4353","Butler County, Alabama","Polk County, Georgia",1,0,20947,41475
"4354","Butler County, Alabama","Dade County, Georgia",1,0,20947,16633
"4355","Butler County, Alabama","Santa Rosa County, Florida",1,0,20947,151372
"4356","Butler County, Alabama","Jackson County, Florida",1,0,20947,49746
"4357","Butler County, Alabama","Jones County, Mississippi",1,0,20947,67761
"4358","Butler County, Alabama","Giles County, Tennessee",1,0,20947,29485
"4359","Butler County, Alabama","Okaloosa County, Florida",1,0,20947,180822
"4360","Butler County, Alabama","Walton County, Florida",1,0,20947,55043
"4361","Butler County, Alabama","Lawrence County, Tennessee",1,0,20947,41869
"4362","Butler County, Alabama","Lee County, Mississippi",1,0,20947,82910
"4363","Butler County, Alabama","Early County, Georgia",1,0,20947,11008
"4364","Butler County, Alabama","Greene County, Mississippi",1,0,20947,14400
"4365","Butler County, Alabama","Cobb County, Georgia",1,0,20947,688078
"4366","Butler County, Alabama","Douglas County, Georgia",1,0,20947,132403
"4367","Butler County, Alabama","Quitman County, Georgia",1,0,20947,2513
"4368","Butler County, Alabama","Harrison County, Mississippi",1,0,20947,187105
"4369","Butler County, Alabama","Harris County, Texas",1,0,20947,4092459
"4370","Butler County, Alabama","Itawamba County, Mississippi",1,0,20947,23401
"4371","Butler County, Alabama","Walker County, Georgia",1,0,20947,68756
"4372","Butler County, Alabama","Heard County, Georgia",1,0,20947,11834
"4373","Butler County, Alabama","Coweta County, Georgia",1,0,20947,127317
"4374","Butler County, Alabama","Lincoln County, Tennessee",1,0,20947,33361
"4375","Butler County, Alabama","Fulton County, Georgia",1,0,20947,920581
"4376","Butler County, Alabama","Harris County, Georgia",1,0,20947,32024
"4377","Butler County, Alabama","Noxubee County, Mississippi",1,0,20947,11545
"4378","Butler County, Alabama","Catoosa County, Georgia",1,0,20947,63942
"4379","Butler County, Alabama","Washington County, Florida",1,0,20947,24896
"4380","Butler County, Alabama","Holmes County, Florida",1,0,20947,19927
"4381","Butler County, Alabama","Wayne County, Tennessee",1,0,20947,17021
"4382","Butler County, Alabama","DeKalb County, Georgia",1,0,20947,691893
"4383","Butler County, Alabama","Franklin County, Tennessee",1,0,20947,41052
"4384","Butler County, Alabama","Gordon County, Georgia",1,0,20947,55186
"4385","Butler County, Alabama","Bay County, Florida",1,0,20947,168852
"4386","Butler County, Alabama","Seminole County, Georgia",1,0,20947,8729
"4387","Butler County, Alabama","Maury County, Tennessee",1,0,20947,80956
"4388","Butler County, Alabama","Orleans Parish, Louisiana",1,0,20947,343829
"4389","Butler County, Alabama","St. Mary Parish, Louisiana",1,0,20947,54650
"4390","Butler County, Alabama","Davidson County, Tennessee",1,0,20947,626681
"4391","Butler County, Alabama","George County, Mississippi",1,0,20947,22578
"4392","Butler County, Alabama","Shelby County, Tennessee",1,0,20947,927644
"4393","Lowndes County, Mississippi","Winston County, Alabama",1,0,59779,24484
"4394","Lowndes County, Mississippi","Walker County, Alabama",1,0,59779,67023
"4395","Lowndes County, Mississippi","St. Clair County, Alabama",1,0,59779,83593
"4396","Lowndes County, Mississippi","Shelby County, Alabama",1,0,59779,195085
"4397","Lowndes County, Mississippi","Jefferson County, Alabama",1,0,59779,658466
"4398","Lowndes County, Mississippi","Blount County, Alabama",1,0,59779,57322
"4399","Lowndes County, Mississippi","Chilton County, Alabama",1,0,59779,43643
"4400","Lowndes County, Mississippi","Bibb County, Alabama",1,0,59779,22915
"4401","Lowndes County, Mississippi","Tuscaloosa County, Alabama",1,0,59779,194656
"4402","Lowndes County, Mississippi","Pickens County, Alabama",1,0,59779,19746
"4403","Lowndes County, Mississippi","Hale County, Alabama",1,0,59779,15760
"4404","Lowndes County, Mississippi","Marion County, Alabama",1,0,59779,30776
"4405","Lowndes County, Mississippi","Fayette County, Alabama",1,0,59779,17241
"4406","Lowndes County, Mississippi","Greene County, Alabama",1,0,59779,9045
"4407","Lowndes County, Mississippi","Cullman County, Alabama",1,0,59779,80406
"4408","Lowndes County, Mississippi","Troup County, Georgia",1,0,59779,67044
"4409","Lowndes County, Mississippi","Lee County, Alabama",1,0,59779,140247
"4410","Lowndes County, Mississippi","Chambers County, Alabama",1,0,59779,34215
"4411","Lowndes County, Mississippi","Macon County, Alabama",1,0,59779,21452
"4412","Lowndes County, Mississippi","Russell County, Alabama",1,0,59779,52947
"4413","Lowndes County, Mississippi","Muscogee County, Georgia",1,0,59779,189885
"4414","Lowndes County, Mississippi","Montgomery County, Alabama",1,0,59779,229363
"4415","Lowndes County, Mississippi","Autauga County, Alabama",1,0,59779,54571
"4416","Lowndes County, Mississippi","Elmore County, Alabama",1,0,59779,79303
"4417","Lowndes County, Mississippi","Lowndes County, Alabama",1,0,59779,11299
"4418","Lowndes County, Mississippi","Crenshaw County, Alabama",1,0,59779,13906
"4419","Lowndes County, Mississippi","Bullock County, Alabama",1,0,59779,10914
"4420","Lowndes County, Mississippi","Pike County, Alabama",1,0,59779,32899
"4421","Lowndes County, Mississippi","Tallapoosa County, Alabama",1,0,59779,41616
"4422","Lowndes County, Mississippi","Talladega County, Alabama",1,0,59779,82291
"4423","Lowndes County, Mississippi","Coosa County, Alabama",1,0,59779,11539
"4424","Lowndes County, Mississippi","Cleburne County, Alabama",1,0,59779,14972
"4425","Lowndes County, Mississippi","Calhoun County, Alabama",1,0,59779,118572
"4426","Lowndes County, Mississippi","Carroll County, Georgia",1,0,59779,110527
"4427","Lowndes County, Mississippi","Clay County, Alabama",1,0,59779,13932
"4428","Lowndes County, Mississippi","Butler County, Alabama",1,0,59779,20947
"4429","Lowndes County, Mississippi","Lamar County, Alabama",1,0,59779,14564
"4430","Lowndes County, Mississippi","Randolph County, Alabama",1,0,59779,22913
"4431","Lowndes County, Mississippi","Washington County, Alabama",1,0,59779,17581
"4432","Lowndes County, Mississippi","Mobile County, Alabama",1,0,59779,412992
"4433","Lowndes County, Mississippi","Baldwin County, Alabama",1,0,59779,182265
"4434","Lowndes County, Mississippi","Clarke County, Alabama",1,0,59779,25833
"4435","Lowndes County, Mississippi","Marengo County, Alabama",1,0,59779,21027
"4436","Lowndes County, Mississippi","Morgan County, Alabama",1,0,59779,119490
"4437","Lowndes County, Mississippi","Lawrence County, Alabama",1,0,59779,34339
"4438","Lowndes County, Mississippi","Madison County, Alabama",1,0,59779,334811
"4439","Lowndes County, Mississippi","Limestone County, Alabama",1,0,59779,82782
"4440","Lowndes County, Mississippi","Marshall County, Alabama",1,0,59779,93019
"4441","Lowndes County, Mississippi","DeKalb County, Alabama",1,0,59779,71109
"4442","Lowndes County, Mississippi","Jackson County, Alabama",1,0,59779,53227
"4443","Lowndes County, Mississippi","Floyd County, Georgia",1,0,59779,96317
"4444","Lowndes County, Mississippi","Cherokee County, Alabama",1,0,59779,25989
"4445","Lowndes County, Mississippi","Etowah County, Alabama",1,0,59779,104430
"4446","Lowndes County, Mississippi","Haralson County, Georgia",1,0,59779,28780
"4447","Lowndes County, Mississippi","Lauderdale County, Alabama",1,0,59779,92709
"4448","Lowndes County, Mississippi","Colbert County, Alabama",1,0,59779,54428
"4449","Lowndes County, Mississippi","Franklin County, Alabama",1,0,59779,31704
"4450","Lowndes County, Mississippi","Hamilton County, Tennessee",1,0,59779,336463
"4451","Lowndes County, Mississippi","Houston County, Alabama",1,0,59779,101547
"4452","Lowndes County, Mississippi","Henry County, Alabama",1,0,59779,17302
"4453","Lowndes County, Mississippi","Geneva County, Alabama",1,0,59779,26790
"4454","Lowndes County, Mississippi","Dale County, Alabama",1,0,59779,50251
"4455","Lowndes County, Mississippi","Coffee County, Alabama",1,0,59779,49948
"4456","Lowndes County, Mississippi","Barbour County, Alabama",1,0,59779,27457
"4457","Lowndes County, Mississippi","Perry County, Alabama",1,0,59779,10591
"4458","Lowndes County, Mississippi","Dallas County, Alabama",1,0,59779,43820
"4459","Lowndes County, Mississippi","Wilcox County, Alabama",1,0,59779,11670
"4460","Lowndes County, Mississippi","Monroe County, Alabama",1,0,59779,23068
"4461","Lowndes County, Mississippi","Escambia County, Alabama",1,0,59779,38319
"4462","Lowndes County, Mississippi","Conecuh County, Alabama",1,0,59779,13228
"4463","Lowndes County, Mississippi","Escambia County, Florida",1,0,59779,297619
"4464","Lowndes County, Mississippi","Sumter County, Alabama",1,0,59779,13763
"4465","Lowndes County, Mississippi","Lauderdale County, Mississippi",1,0,59779,80261
"4466","Lowndes County, Mississippi","Covington County, Alabama",1,0,59779,37765
"4467","Lowndes County, Mississippi","Jackson County, Mississippi",1,0,59779,139668
"4468","Lowndes County, Mississippi","Choctaw County, Alabama",1,0,59779,13859
"4469","Lowndes County, Mississippi","Marion County, Tennessee",1,0,59779,28237
"4470","Lowndes County, Mississippi","Chattooga County, Georgia",1,0,59779,26015
"4471","Lowndes County, Mississippi","Chattahoochee County, Georgia",1,0,59779,11267
"4472","Lowndes County, Mississippi","Monroe County, Mississippi",1,0,59779,36989
"4473","Lowndes County, Mississippi","Tishomingo County, Mississippi",1,0,59779,19593
"4474","Lowndes County, Mississippi","Wayne County, Mississippi",1,0,59779,20747
"4475","Lowndes County, Mississippi","Polk County, Georgia",1,0,59779,41475
"4476","Lowndes County, Mississippi","Dade County, Georgia",1,0,59779,16633
"4477","Lowndes County, Mississippi","Santa Rosa County, Florida",1,0,59779,151372
"4478","Lowndes County, Mississippi","Jackson County, Florida",1,0,59779,49746
"4479","Lowndes County, Mississippi","Jones County, Mississippi",1,0,59779,67761
"4480","Lowndes County, Mississippi","Giles County, Tennessee",1,0,59779,29485
"4481","Lowndes County, Mississippi","Okaloosa County, Florida",1,0,59779,180822
"4482","Lowndes County, Mississippi","Walton County, Florida",1,0,59779,55043
"4483","Lowndes County, Mississippi","Lawrence County, Tennessee",1,0,59779,41869
"4484","Lowndes County, Mississippi","Lee County, Mississippi",1,0,59779,82910
"4485","Lowndes County, Mississippi","Early County, Georgia",1,0,59779,11008
"4486","Lowndes County, Mississippi","Greene County, Mississippi",1,0,59779,14400
"4487","Lowndes County, Mississippi","Cobb County, Georgia",1,0,59779,688078
"4488","Lowndes County, Mississippi","Douglas County, Georgia",1,0,59779,132403
"4489","Lowndes County, Mississippi","Quitman County, Georgia",1,0,59779,2513
"4490","Lowndes County, Mississippi","Harrison County, Mississippi",1,0,59779,187105
"4491","Lowndes County, Mississippi","Harris County, Texas",1,0,59779,4092459
"4492","Lowndes County, Mississippi","Itawamba County, Mississippi",1,0,59779,23401
"4493","Lowndes County, Mississippi","Walker County, Georgia",1,0,59779,68756
"4494","Lowndes County, Mississippi","Heard County, Georgia",1,0,59779,11834
"4495","Lowndes County, Mississippi","Coweta County, Georgia",1,0,59779,127317
"4496","Lowndes County, Mississippi","Lincoln County, Tennessee",1,0,59779,33361
"4497","Lowndes County, Mississippi","Fulton County, Georgia",1,0,59779,920581
"4498","Lowndes County, Mississippi","Harris County, Georgia",1,0,59779,32024
"4499","Lowndes County, Mississippi","Noxubee County, Mississippi",1,0,59779,11545
"4500","Lowndes County, Mississippi","Catoosa County, Georgia",1,0,59779,63942
"4501","Lowndes County, Mississippi","Washington County, Florida",1,0,59779,24896
"4502","Lowndes County, Mississippi","Holmes County, Florida",1,0,59779,19927
"4503","Lowndes County, Mississippi","Wayne County, Tennessee",1,0,59779,17021
"4504","Lowndes County, Mississippi","DeKalb County, Georgia",1,0,59779,691893
"4505","Lowndes County, Mississippi","Franklin County, Tennessee",1,0,59779,41052
"4506","Lowndes County, Mississippi","Gordon County, Georgia",1,0,59779,55186
"4507","Lowndes County, Mississippi","Bay County, Florida",1,0,59779,168852
"4508","Lowndes County, Mississippi","Seminole County, Georgia",1,0,59779,8729
"4509","Lowndes County, Mississippi","Maury County, Tennessee",1,0,59779,80956
"4510","Lowndes County, Mississippi","Orleans Parish, Louisiana",1,0,59779,343829
"4511","Lowndes County, Mississippi","St. Mary Parish, Louisiana",1,0,59779,54650
"4512","Lowndes County, Mississippi","Davidson County, Tennessee",1,0,59779,626681
"4513","Lowndes County, Mississippi","George County, Mississippi",1,0,59779,22578
"4514","Lowndes County, Mississippi","Shelby County, Tennessee",1,0,59779,927644
"4515","Lamar County, Alabama","Winston County, Alabama",1,0,14564,24484
"4516","Lamar County, Alabama","Walker County, Alabama",1,0,14564,67023
"4517","Lamar County, Alabama","St. Clair County, Alabama",1,0,14564,83593
"4518","Lamar County, Alabama","Shelby County, Alabama",1,0,14564,195085
"4519","Lamar County, Alabama","Jefferson County, Alabama",1,0,14564,658466
"4520","Lamar County, Alabama","Blount County, Alabama",1,0,14564,57322
"4521","Lamar County, Alabama","Chilton County, Alabama",1,0,14564,43643
"4522","Lamar County, Alabama","Bibb County, Alabama",1,0,14564,22915
"4525","Lamar County, Alabama","Hale County, Alabama",1,0,14564,15760
"4528","Lamar County, Alabama","Greene County, Alabama",1,0,14564,9045
"4529","Lamar County, Alabama","Cullman County, Alabama",1,0,14564,80406
"4530","Lamar County, Alabama","Troup County, Georgia",1,0,14564,67044
"4531","Lamar County, Alabama","Lee County, Alabama",1,0,14564,140247
"4532","Lamar County, Alabama","Chambers County, Alabama",1,0,14564,34215
"4533","Lamar County, Alabama","Macon County, Alabama",1,0,14564,21452
"4534","Lamar County, Alabama","Russell County, Alabama",1,0,14564,52947
"4535","Lamar County, Alabama","Muscogee County, Georgia",1,0,14564,189885
"4536","Lamar County, Alabama","Montgomery County, Alabama",1,0,14564,229363
"4537","Lamar County, Alabama","Autauga County, Alabama",1,0,14564,54571
"4538","Lamar County, Alabama","Elmore County, Alabama",1,0,14564,79303
"4539","Lamar County, Alabama","Lowndes County, Alabama",1,0,14564,11299
"4540","Lamar County, Alabama","Crenshaw County, Alabama",1,0,14564,13906
"4541","Lamar County, Alabama","Bullock County, Alabama",1,0,14564,10914
"4542","Lamar County, Alabama","Pike County, Alabama",1,0,14564,32899
"4543","Lamar County, Alabama","Tallapoosa County, Alabama",1,0,14564,41616
"4544","Lamar County, Alabama","Talladega County, Alabama",1,0,14564,82291
"4545","Lamar County, Alabama","Coosa County, Alabama",1,0,14564,11539
"4546","Lamar County, Alabama","Cleburne County, Alabama",1,0,14564,14972
"4547","Lamar County, Alabama","Calhoun County, Alabama",1,0,14564,118572
"4548","Lamar County, Alabama","Carroll County, Georgia",1,0,14564,110527
"4549","Lamar County, Alabama","Clay County, Alabama",1,0,14564,13932
"4550","Lamar County, Alabama","Butler County, Alabama",1,0,14564,20947
"4552","Lamar County, Alabama","Randolph County, Alabama",1,0,14564,22913
"4553","Lamar County, Alabama","Washington County, Alabama",1,0,14564,17581
"4554","Lamar County, Alabama","Mobile County, Alabama",1,0,14564,412992
"4555","Lamar County, Alabama","Baldwin County, Alabama",1,0,14564,182265
"4556","Lamar County, Alabama","Clarke County, Alabama",1,0,14564,25833
"4557","Lamar County, Alabama","Marengo County, Alabama",1,0,14564,21027
"4558","Lamar County, Alabama","Morgan County, Alabama",1,0,14564,119490
"4559","Lamar County, Alabama","Lawrence County, Alabama",1,0,14564,34339
"4560","Lamar County, Alabama","Madison County, Alabama",1,0,14564,334811
"4561","Lamar County, Alabama","Limestone County, Alabama",1,0,14564,82782
"4562","Lamar County, Alabama","Marshall County, Alabama",1,0,14564,93019
"4563","Lamar County, Alabama","DeKalb County, Alabama",1,0,14564,71109
"4564","Lamar County, Alabama","Jackson County, Alabama",1,0,14564,53227
"4565","Lamar County, Alabama","Floyd County, Georgia",1,0,14564,96317
"4566","Lamar County, Alabama","Cherokee County, Alabama",1,0,14564,25989
"4567","Lamar County, Alabama","Etowah County, Alabama",1,0,14564,104430
"4568","Lamar County, Alabama","Haralson County, Georgia",1,0,14564,28780
"4569","Lamar County, Alabama","Lauderdale County, Alabama",1,0,14564,92709
"4570","Lamar County, Alabama","Colbert County, Alabama",1,0,14564,54428
"4571","Lamar County, Alabama","Franklin County, Alabama",1,0,14564,31704
"4572","Lamar County, Alabama","Hamilton County, Tennessee",1,0,14564,336463
"4573","Lamar County, Alabama","Houston County, Alabama",1,0,14564,101547
"4574","Lamar County, Alabama","Henry County, Alabama",1,0,14564,17302
"4575","Lamar County, Alabama","Geneva County, Alabama",1,0,14564,26790
"4576","Lamar County, Alabama","Dale County, Alabama",1,0,14564,50251
"4577","Lamar County, Alabama","Coffee County, Alabama",1,0,14564,49948
"4578","Lamar County, Alabama","Barbour County, Alabama",1,0,14564,27457
"4579","Lamar County, Alabama","Perry County, Alabama",1,0,14564,10591
"4580","Lamar County, Alabama","Dallas County, Alabama",1,0,14564,43820
"4581","Lamar County, Alabama","Wilcox County, Alabama",1,0,14564,11670
"4582","Lamar County, Alabama","Monroe County, Alabama",1,0,14564,23068
"4583","Lamar County, Alabama","Escambia County, Alabama",1,0,14564,38319
"4584","Lamar County, Alabama","Conecuh County, Alabama",1,0,14564,13228
"4585","Lamar County, Alabama","Escambia County, Florida",1,0,14564,297619
"4586","Lamar County, Alabama","Sumter County, Alabama",1,0,14564,13763
"4587","Lamar County, Alabama","Lauderdale County, Mississippi",1,0,14564,80261
"4588","Lamar County, Alabama","Covington County, Alabama",1,0,14564,37765
"4589","Lamar County, Alabama","Jackson County, Mississippi",1,0,14564,139668
"4590","Lamar County, Alabama","Choctaw County, Alabama",1,0,14564,13859
"4591","Lamar County, Alabama","Marion County, Tennessee",1,0,14564,28237
"4592","Lamar County, Alabama","Chattooga County, Georgia",1,0,14564,26015
"4593","Lamar County, Alabama","Chattahoochee County, Georgia",1,0,14564,11267
"4595","Lamar County, Alabama","Tishomingo County, Mississippi",1,0,14564,19593
"4596","Lamar County, Alabama","Wayne County, Mississippi",1,0,14564,20747
"4597","Lamar County, Alabama","Polk County, Georgia",1,0,14564,41475
"4598","Lamar County, Alabama","Dade County, Georgia",1,0,14564,16633
"4599","Lamar County, Alabama","Santa Rosa County, Florida",1,0,14564,151372
"4600","Lamar County, Alabama","Jackson County, Florida",1,0,14564,49746
"4601","Lamar County, Alabama","Jones County, Mississippi",1,0,14564,67761
"4602","Lamar County, Alabama","Giles County, Tennessee",1,0,14564,29485
"4603","Lamar County, Alabama","Okaloosa County, Florida",1,0,14564,180822
"4604","Lamar County, Alabama","Walton County, Florida",1,0,14564,55043
"4605","Lamar County, Alabama","Lawrence County, Tennessee",1,0,14564,41869
"4606","Lamar County, Alabama","Lee County, Mississippi",1,0,14564,82910
"4607","Lamar County, Alabama","Early County, Georgia",1,0,14564,11008
"4608","Lamar County, Alabama","Greene County, Mississippi",1,0,14564,14400
"4609","Lamar County, Alabama","Cobb County, Georgia",1,0,14564,688078
"4610","Lamar County, Alabama","Douglas County, Georgia",1,0,14564,132403
"4611","Lamar County, Alabama","Quitman County, Georgia",1,0,14564,2513
"4612","Lamar County, Alabama","Harrison County, Mississippi",1,0,14564,187105
"4613","Lamar County, Alabama","Harris County, Texas",1,0,14564,4092459
"4614","Lamar County, Alabama","Itawamba County, Mississippi",1,0,14564,23401
"4615","Lamar County, Alabama","Walker County, Georgia",1,0,14564,68756
"4616","Lamar County, Alabama","Heard County, Georgia",1,0,14564,11834
"4617","Lamar County, Alabama","Coweta County, Georgia",1,0,14564,127317
"4618","Lamar County, Alabama","Lincoln County, Tennessee",1,0,14564,33361
"4619","Lamar County, Alabama","Fulton County, Georgia",1,0,14564,920581
"4620","Lamar County, Alabama","Harris County, Georgia",1,0,14564,32024
"4621","Lamar County, Alabama","Noxubee County, Mississippi",1,0,14564,11545
"4622","Lamar County, Alabama","Catoosa County, Georgia",1,0,14564,63942
"4623","Lamar County, Alabama","Washington County, Florida",1,0,14564,24896
"4624","Lamar County, Alabama","Holmes County, Florida",1,0,14564,19927
