"","source","target","cluster","pct","srcpop","tarpop"
"6363","Gasconade County, Missouri","Cedar County, Missouri",1,0,15222,13982
"6364","Gasconade County, Missouri","Saline County, Missouri",1,0,15222,23370
"6365","Gasconade County, Missouri","Shannon County, Missouri",1,0,15222,8441
"6366","Gasconade County, Missouri","Howell County, Missouri",1,0,15222,40400
"6367","Gasconade County, Missouri","Oregon County, Missouri",1,0,15222,10881
"6368","Gasconade County, Missouri","Ozark County, Missouri",1,0,15222,9723
"6369","Gasconade County, Missouri","Baxter County, Arkansas",1,0,15222,41513
"6370","Gasconade County, Missouri","Wayne County, Missouri",1,0,15222,13521
"6371","Gasconade County, Missouri","Ripley County, Missouri",1,0,15222,14100
"6372","Gasconade County, Missouri","Butler County, Missouri",1,0,15222,42794
"6373","Gasconade County, Missouri","Carter County, Missouri",1,0,15222,6265
"6374","Gasconade County, Missouri","Stoddard County, Missouri",1,0,15222,29968
"6375","Gasconade County, Missouri","Scott County, Missouri",1,0,15222,39191
"6376","Gasconade County, Missouri","Cape Girardeau County, Missouri",1,0,15222,75674
"6377","Gasconade County, Missouri","Bollinger County, Missouri",1,0,15222,12363
"6378","Gasconade County, Missouri","New Madrid County, Missouri",1,0,15222,18956
"6379","Gasconade County, Missouri","Mississippi County, Missouri",1,0,15222,14358
"6380","Gasconade County, Missouri","Perry County, Missouri",1,0,15222,18971
"6381","Gasconade County, Missouri","Pemiscot County, Missouri",1,0,15222,18296
"6382","Gasconade County, Missouri","Mississippi County, Arkansas",1,0,15222,46480
"6383","Gasconade County, Missouri","Dunklin County, Missouri",1,0,15222,31953
"6384","Gasconade County, Missouri","Van Buren County, Iowa",1,0,15222,7570
"6385","Gasconade County, Missouri","Scotland County, Missouri",1,0,15222,4843
"6386","Gasconade County, Missouri","Reynolds County, Missouri",1,0,15222,6696
"6387","Gasconade County, Missouri","Greene County, Arkansas",1,0,15222,42090
"6388","Gasconade County, Missouri","Bourbon County, Kansas",1,0,15222,15173
"6389","Gasconade County, Missouri","Lee County, Iowa",1,0,15222,35862
"6390","Gasconade County, Missouri","Clark County, Missouri",1,0,15222,7139
"6391","Gasconade County, Missouri","Decatur County, Iowa",1,0,15222,8457
"6392","Gasconade County, Missouri","Leavenworth County, Kansas",1,0,15222,76227
"6393","Gasconade County, Missouri","Page County, Iowa",1,0,15222,15932
"6394","Gasconade County, Missouri","Nemaha County, Nebraska",1,0,15222,7248
"6395","Gasconade County, Missouri","Atchison County, Missouri",1,0,15222,5685
"6396","Gasconade County, Missouri","Fremont County, Iowa",1,0,15222,7441
"6397","Gasconade County, Missouri","Davis County, Iowa",1,0,15222,8753
"6398","Gasconade County, Missouri","Carroll County, Arkansas",1,0,15222,27446
"6399","Gasconade County, Missouri","Washington County, Arkansas",1,0,15222,203065
"6400","Gasconade County, Missouri","Fulton County, Arkansas",1,0,15222,12245
"6401","Gasconade County, Missouri","Linn County, Kansas",1,0,15222,9656
"6402","Gasconade County, Missouri","Otoe County, Nebraska",1,0,15222,15740
"6403","Gasconade County, Missouri","St. Clair County, Illinois",1,0,15222,270056
"6404","Gasconade County, Missouri","Atchison County, Kansas",1,0,15222,16924
"6405","Gasconade County, Missouri","Doniphan County, Kansas",1,0,15222,7945
"6406","Gasconade County, Missouri","Randolph County, Illinois",1,0,15222,33476
"6407","Gasconade County, Missouri","Cherokee County, Kansas",1,0,15222,21603
"6408","Gasconade County, Missouri","Delaware County, Oklahoma",1,0,15222,41487
"6409","Gasconade County, Missouri","Ottawa County, Oklahoma",1,0,15222,31848
"6410","Gasconade County, Missouri","Clay County, Arkansas",1,0,15222,16083
"6411","Gasconade County, Missouri","Madison County, Illinois",1,0,15222,269282
"6412","Gasconade County, Missouri","Dyer County, Tennessee",1,0,15222,38335
"6413","Gasconade County, Missouri","Alexander County, Illinois",1,0,15222,8238
"6414","Gasconade County, Missouri","Des Moines County, Iowa",1,0,15222,40325
"6415","Gasconade County, Missouri","Wayne County, Iowa",1,0,15222,6403
"6416","Gasconade County, Missouri","Taylor County, Iowa",1,0,15222,6317
"6417","Gasconade County, Missouri","Craighead County, Arkansas",1,0,15222,96443
"6418","Gasconade County, Missouri","Boone County, Arkansas",1,0,15222,36903
"6419","Gasconade County, Missouri","Hancock County, Illinois",1,0,15222,19104
"6420","Gasconade County, Missouri","Douglas County, Nebraska",1,0,15222,517110
"6421","Gasconade County, Missouri","Sharp County, Arkansas",1,0,15222,17264
"6422","Gasconade County, Missouri","Henry County, Iowa",1,0,15222,20145
"6423","Gasconade County, Missouri","Clarke County, Iowa",1,0,15222,9286
"6424","Gasconade County, Missouri","Vermilion County, Illinois",1,0,15222,81625
"6425","Gasconade County, Missouri","Miami County, Kansas",1,0,15222,32787
"6426","Gasconade County, Missouri","Randolph County, Arkansas",1,0,15222,17969
"6427","Gasconade County, Missouri","Union County, Iowa",1,0,15222,12534
"6428","Gasconade County, Missouri","Ringgold County, Iowa",1,0,15222,5131
"6429","Gasconade County, Missouri","DeSoto County, Mississippi",1,0,15222,161252
"6430","Gasconade County, Missouri","Dallas County, Texas",1,0,15222,2368139
"6431","Gasconade County, Missouri","Pulaski County, Illinois",1,0,15222,6161
"6432","Gasconade County, Missouri","Douglas County, Kansas",1,0,15222,110826
"6433","Gasconade County, Missouri","Sedgwick County, Kansas",1,0,15222,498365
"6434","Gasconade County, Missouri","Olmsted County, Minnesota",1,0,15222,144248
"6435","Gasconade County, Missouri","Monroe County, Illinois",1,0,15222,32957
"6436","Gasconade County, Missouri","Tarrant County, Texas",1,0,15222,1809034
"6437","Gasconade County, Missouri","Polk County, Iowa",1,0,15222,430640
"6438","Gasconade County, Missouri","Ballard County, Kentucky",1,0,15222,8249
"6439","Gasconade County, Missouri","Story County, Iowa",1,0,15222,89542
"6440","Gasconade County, Missouri","Tulsa County, Oklahoma",1,0,15222,603403
"6441","Gasconade County, Missouri","Cook County, Illinois",1,0,15222,5194675
"6442","Gasconade County, Missouri","Shawnee County, Kansas",1,0,15222,177934
"6443","Gasconade County, Missouri","Pike County, Illinois",1,0,15222,16430
"6444","Gasconade County, Missouri","Morgan County, Illinois",1,0,15222,35547
"6445","Montgomery County, Missouri","Wyandotte County, Kansas",1,0,12236,157505
"6446","Montgomery County, Missouri","Worth County, Missouri",1,0,12236,2171
"6447","Montgomery County, Missouri","Nodaway County, Missouri",1,0,12236,23370
"6448","Montgomery County, Missouri","Gentry County, Missouri",1,0,12236,6738
"6449","Montgomery County, Missouri","Ray County, Missouri",1,0,12236,23494
"6450","Montgomery County, Missouri","Clay County, Missouri",1,0,12236,221939
"6451","Montgomery County, Missouri","Lafayette County, Missouri",1,0,12236,33381
"6452","Montgomery County, Missouri","Jackson County, Missouri",1,0,12236,674158
"6453","Montgomery County, Missouri","Cass County, Missouri",1,0,12236,99478
"6454","Montgomery County, Missouri","Platte County, Missouri",1,0,12236,89322
"6455","Montgomery County, Missouri","Clinton County, Missouri",1,0,12236,20743
"6456","Montgomery County, Missouri","Johnson County, Kansas",1,0,12236,544179
"6457","Montgomery County, Missouri","Bates County, Missouri",1,0,12236,17049
"6458","Montgomery County, Missouri","Johnson County, Missouri",1,0,12236,52595
"6459","Montgomery County, Missouri","Caldwell County, Missouri",1,0,12236,9424
"6460","Montgomery County, Missouri","Holt County, Missouri",1,0,12236,4912
"6461","Montgomery County, Missouri","DeKalb County, Missouri",1,0,12236,12892
"6462","Montgomery County, Missouri","Buchanan County, Missouri",1,0,12236,89201
"6463","Montgomery County, Missouri","Andrew County, Missouri",1,0,12236,17291
"6464","Montgomery County, Missouri","Daviess County, Missouri",1,0,12236,8433
"6465","Montgomery County, Missouri","St. Clair County, Missouri",1,0,12236,9805
"6466","Montgomery County, Missouri","Henry County, Missouri",1,0,12236,22272
"6467","Montgomery County, Missouri","Washington County, Missouri",1,0,12236,25195
"6468","Montgomery County, Missouri","Ste. Genevieve County, Missouri",1,0,12236,18145
"6469","Montgomery County, Missouri","St. Francois County, Missouri",1,0,12236,65359
"6470","Montgomery County, Missouri","Madison County, Missouri",1,0,12236,12226
"6471","Montgomery County, Missouri","Iron County, Missouri",1,0,12236,10630
"6479","Montgomery County, Missouri","Crawford County, Missouri",1,0,12236,24696
"6481","Montgomery County, Missouri","Shelby County, Missouri",1,0,12236,6373
"6482","Montgomery County, Missouri","Randolph County, Missouri",1,0,12236,25414
"6483","Montgomery County, Missouri","Monroe County, Missouri",1,0,12236,8840
"6484","Montgomery County, Missouri","Chariton County, Missouri",1,0,12236,7831
"6485","Montgomery County, Missouri","Linn County, Missouri",1,0,12236,12761
"6486","Montgomery County, Missouri","Phelps County, Missouri",1,0,12236,45156
"6487","Montgomery County, Missouri","Maries County, Missouri",1,0,12236,9176
"6488","Montgomery County, Missouri","Osage County, Missouri",1,0,12236,13878
"6491","Montgomery County, Missouri","Moniteau County, Missouri",1,0,12236,15607
"6492","Montgomery County, Missouri","Howard County, Missouri",1,0,12236,10144
"6494","Montgomery County, Missouri","Cooper County, Missouri",1,0,12236,17601
"6495","Montgomery County, Missouri","Miller County, Missouri",1,0,12236,24748
"6496","Montgomery County, Missouri","Camden County, Missouri",1,0,12236,44002
"6497","Montgomery County, Missouri","Macon County, Missouri",1,0,12236,15566
"6498","Montgomery County, Missouri","Dent County, Missouri",1,0,12236,15657
"6500","Montgomery County, Missouri","Pulaski County, Missouri",1,0,12236,52274
"6501","Montgomery County, Missouri","Livingston County, Missouri",1,0,12236,15195
"6502","Montgomery County, Missouri","Carroll County, Missouri",1,0,12236,9295
"6503","Montgomery County, Missouri","Morgan County, Missouri",1,0,12236,20565
"6504","Montgomery County, Missouri","Schuyler County, Missouri",1,0,12236,4431
"6505","Montgomery County, Missouri","Adair County, Missouri",1,0,12236,25607
"6506","Montgomery County, Missouri","Knox County, Missouri",1,0,12236,4131
"6507","Montgomery County, Missouri","Ralls County, Missouri",1,0,12236,10167
"6508","Montgomery County, Missouri","Marion County, Missouri",1,0,12236,28781
"6509","Montgomery County, Missouri","Lewis County, Missouri",1,0,12236,10211
"6510","Montgomery County, Missouri","Adams County, Illinois",1,0,12236,67103
"6511","Montgomery County, Missouri","Sullivan County, Missouri",1,0,12236,6714
"6512","Montgomery County, Missouri","Texas County, Missouri",1,0,12236,26008
"6513","Montgomery County, Missouri","Mercer County, Missouri",1,0,12236,3785
"6514","Montgomery County, Missouri","Grundy County, Missouri",1,0,12236,10261
"6516","Montgomery County, Missouri","Pettis County, Missouri",1,0,12236,42201
"6517","Montgomery County, Missouri","Benton County, Missouri",1,0,12236,19056
"6518","Montgomery County, Missouri","Putnam County, Missouri",1,0,12236,4979
"6519","Montgomery County, Missouri","Appanoose County, Iowa",1,0,12236,12887
"6520","Montgomery County, Missouri","Harrison County, Missouri",1,0,12236,8957
"6521","Montgomery County, Missouri","Wright County, Missouri",1,0,12236,18815
"6522","Montgomery County, Missouri","Douglas County, Missouri",1,0,12236,13684
"6523","Montgomery County, Missouri","Webster County, Missouri",1,0,12236,36202
"6524","Montgomery County, Missouri","Greene County, Missouri",1,0,12236,275174
"6525","Montgomery County, Missouri","Christian County, Missouri",1,0,12236,77422
"6526","Montgomery County, Missouri","Dallas County, Missouri",1,0,12236,16777
"6527","Montgomery County, Missouri","Polk County, Missouri",1,0,12236,31137
"6528","Montgomery County, Missouri","Dade County, Missouri",1,0,12236,7883
"6529","Montgomery County, Missouri","Lawrence County, Missouri",1,0,12236,38634
"6530","Montgomery County, Missouri","Barry County, Missouri",1,0,12236,35597
"6531","Montgomery County, Missouri","Hickory County, Missouri",1,0,12236,9627
"6532","Montgomery County, Missouri","Taney County, Missouri",1,0,12236,51675
"6533","Montgomery County, Missouri","Stone County, Missouri",1,0,12236,32202
"6534","Montgomery County, Missouri","Laclede County, Missouri",1,0,12236,35571
"6535","Montgomery County, Missouri","Newton County, Missouri",1,0,12236,58114
"6536","Montgomery County, Missouri","Jasper County, Missouri",1,0,12236,117404
"6537","Montgomery County, Missouri","McDonald County, Missouri",1,0,12236,23083
"6538","Montgomery County, Missouri","Benton County, Arkansas",1,0,12236,221339
"6539","Montgomery County, Missouri","Barton County, Missouri",1,0,12236,12402
"6540","Montgomery County, Missouri","Crawford County, Kansas",1,0,12236,39134
"6541","Montgomery County, Missouri","Vernon County, Missouri",1,0,12236,21159
"6542","Montgomery County, Missouri","Cedar County, Missouri",1,0,12236,13982
"6543","Montgomery County, Missouri","Saline County, Missouri",1,0,12236,23370
"6544","Montgomery County, Missouri","Shannon County, Missouri",1,0,12236,8441
"6545","Montgomery County, Missouri","Howell County, Missouri",1,0,12236,40400
"6546","Montgomery County, Missouri","Oregon County, Missouri",1,0,12236,10881
"6547","Montgomery County, Missouri","Ozark County, Missouri",1,0,12236,9723
"6548","Montgomery County, Missouri","Baxter County, Arkansas",1,0,12236,41513
"6549","Montgomery County, Missouri","Wayne County, Missouri",1,0,12236,13521
"6550","Montgomery County, Missouri","Ripley County, Missouri",1,0,12236,14100
"6551","Montgomery County, Missouri","Butler County, Missouri",1,0,12236,42794
"6552","Montgomery County, Missouri","Carter County, Missouri",1,0,12236,6265
"6553","Montgomery County, Missouri","Stoddard County, Missouri",1,0,12236,29968
"6554","Montgomery County, Missouri","Scott County, Missouri",1,0,12236,39191
"6555","Montgomery County, Missouri","Cape Girardeau County, Missouri",1,0,12236,75674
"6556","Montgomery County, Missouri","Bollinger County, Missouri",1,0,12236,12363
"6557","Montgomery County, Missouri","New Madrid County, Missouri",1,0,12236,18956
"6558","Montgomery County, Missouri","Mississippi County, Missouri",1,0,12236,14358
"6559","Montgomery County, Missouri","Perry County, Missouri",1,0,12236,18971
"6560","Montgomery County, Missouri","Pemiscot County, Missouri",1,0,12236,18296
"6561","Montgomery County, Missouri","Mississippi County, Arkansas",1,0,12236,46480
"6562","Montgomery County, Missouri","Dunklin County, Missouri",1,0,12236,31953
"6563","Montgomery County, Missouri","Van Buren County, Iowa",1,0,12236,7570
"6564","Montgomery County, Missouri","Scotland County, Missouri",1,0,12236,4843
"6565","Montgomery County, Missouri","Reynolds County, Missouri",1,0,12236,6696
"6566","Montgomery County, Missouri","Greene County, Arkansas",1,0,12236,42090
"6567","Montgomery County, Missouri","Bourbon County, Kansas",1,0,12236,15173
"6568","Montgomery County, Missouri","Lee County, Iowa",1,0,12236,35862
"6569","Montgomery County, Missouri","Clark County, Missouri",1,0,12236,7139
"6570","Montgomery County, Missouri","Decatur County, Iowa",1,0,12236,8457
"6571","Montgomery County, Missouri","Leavenworth County, Kansas",1,0,12236,76227
"6572","Montgomery County, Missouri","Page County, Iowa",1,0,12236,15932
"6573","Montgomery County, Missouri","Nemaha County, Nebraska",1,0,12236,7248
"6574","Montgomery County, Missouri","Atchison County, Missouri",1,0,12236,5685
"6575","Montgomery County, Missouri","Fremont County, Iowa",1,0,12236,7441
"6576","Montgomery County, Missouri","Davis County, Iowa",1,0,12236,8753
"6577","Montgomery County, Missouri","Carroll County, Arkansas",1,0,12236,27446
"6578","Montgomery County, Missouri","Washington County, Arkansas",1,0,12236,203065
"6579","Montgomery County, Missouri","Fulton County, Arkansas",1,0,12236,12245
"6580","Montgomery County, Missouri","Linn County, Kansas",1,0,12236,9656
"6581","Montgomery County, Missouri","Otoe County, Nebraska",1,0,12236,15740
"6582","Montgomery County, Missouri","St. Clair County, Illinois",1,0,12236,270056
"6583","Montgomery County, Missouri","Atchison County, Kansas",1,0,12236,16924
"6584","Montgomery County, Missouri","Doniphan County, Kansas",1,0,12236,7945
"6585","Montgomery County, Missouri","Randolph County, Illinois",1,0,12236,33476
"6586","Montgomery County, Missouri","Cherokee County, Kansas",1,0,12236,21603
"6587","Montgomery County, Missouri","Delaware County, Oklahoma",1,0,12236,41487
"6588","Montgomery County, Missouri","Ottawa County, Oklahoma",1,0,12236,31848
"6589","Montgomery County, Missouri","Clay County, Arkansas",1,0,12236,16083
"6590","Montgomery County, Missouri","Madison County, Illinois",1,0,12236,269282
"6591","Montgomery County, Missouri","Dyer County, Tennessee",1,0,12236,38335
"6592","Montgomery County, Missouri","Alexander County, Illinois",1,0,12236,8238
"6593","Montgomery County, Missouri","Des Moines County, Iowa",1,0,12236,40325
"6594","Montgomery County, Missouri","Wayne County, Iowa",1,0,12236,6403
"6595","Montgomery County, Missouri","Taylor County, Iowa",1,0,12236,6317
"6596","Montgomery County, Missouri","Craighead County, Arkansas",1,0,12236,96443
"6597","Montgomery County, Missouri","Boone County, Arkansas",1,0,12236,36903
"6598","Montgomery County, Missouri","Hancock County, Illinois",1,0,12236,19104
"6599","Montgomery County, Missouri","Douglas County, Nebraska",1,0,12236,517110
"6600","Montgomery County, Missouri","Sharp County, Arkansas",1,0,12236,17264
"6601","Montgomery County, Missouri","Henry County, Iowa",1,0,12236,20145
"6602","Montgomery County, Missouri","Clarke County, Iowa",1,0,12236,9286
"6603","Montgomery County, Missouri","Vermilion County, Illinois",1,0,12236,81625
"6604","Montgomery County, Missouri","Miami County, Kansas",1,0,12236,32787
"6605","Montgomery County, Missouri","Randolph County, Arkansas",1,0,12236,17969
"6606","Montgomery County, Missouri","Union County, Iowa",1,0,12236,12534
"6607","Montgomery County, Missouri","Ringgold County, Iowa",1,0,12236,5131
"6608","Montgomery County, Missouri","DeSoto County, Mississippi",1,0,12236,161252
"6609","Montgomery County, Missouri","Dallas County, Texas",1,0,12236,2368139
"6610","Montgomery County, Missouri","Pulaski County, Illinois",1,0,12236,6161
"6611","Montgomery County, Missouri","Douglas County, Kansas",1,0,12236,110826
"6612","Montgomery County, Missouri","Sedgwick County, Kansas",1,0,12236,498365
"6613","Montgomery County, Missouri","Olmsted County, Minnesota",1,0,12236,144248
"6614","Montgomery County, Missouri","Monroe County, Illinois",1,0,12236,32957
"6615","Montgomery County, Missouri","Tarrant County, Texas",1,0,12236,1809034
"6616","Montgomery County, Missouri","Polk County, Iowa",1,0,12236,430640
"6617","Montgomery County, Missouri","Ballard County, Kentucky",1,0,12236,8249
"6618","Montgomery County, Missouri","Story County, Iowa",1,0,12236,89542
"6619","Montgomery County, Missouri","Tulsa County, Oklahoma",1,0,12236,603403
"6620","Montgomery County, Missouri","Cook County, Illinois",1,0,12236,5194675
"6621","Montgomery County, Missouri","Shawnee County, Kansas",1,0,12236,177934
"6622","Montgomery County, Missouri","Pike County, Illinois",1,0,12236,16430
"6623","Montgomery County, Missouri","Morgan County, Illinois",1,0,12236,35547
"6624","Shelby County, Missouri","Wyandotte County, Kansas",1,0,6373,157505
"6625","Shelby County, Missouri","Worth County, Missouri",1,0,6373,2171
"6626","Shelby County, Missouri","Nodaway County, Missouri",1,0,6373,23370
"6627","Shelby County, Missouri","Gentry County, Missouri",1,0,6373,6738
"6628","Shelby County, Missouri","Ray County, Missouri",1,0,6373,23494
"6629","Shelby County, Missouri","Clay County, Missouri",1,0,6373,221939
"6630","Shelby County, Missouri","Lafayette County, Missouri",1,0,6373,33381
"6631","Shelby County, Missouri","Jackson County, Missouri",1,0,6373,674158
"6632","Shelby County, Missouri","Cass County, Missouri",1,0,6373,99478
"6633","Shelby County, Missouri","Platte County, Missouri",1,0,6373,89322
"6634","Shelby County, Missouri","Clinton County, Missouri",1,0,6373,20743
"6635","Shelby County, Missouri","Johnson County, Kansas",1,0,6373,544179
"6636","Shelby County, Missouri","Bates County, Missouri",1,0,6373,17049
"6637","Shelby County, Missouri","Johnson County, Missouri",1,0,6373,52595
"6638","Shelby County, Missouri","Caldwell County, Missouri",1,0,6373,9424
"6639","Shelby County, Missouri","Holt County, Missouri",1,0,6373,4912
"6640","Shelby County, Missouri","DeKalb County, Missouri",1,0,6373,12892
"6641","Shelby County, Missouri","Buchanan County, Missouri",1,0,6373,89201
"6642","Shelby County, Missouri","Andrew County, Missouri",1,0,6373,17291
"6643","Shelby County, Missouri","Daviess County, Missouri",1,0,6373,8433
"6644","Shelby County, Missouri","St. Clair County, Missouri",1,0,6373,9805
"6645","Shelby County, Missouri","Henry County, Missouri",1,0,6373,22272
"6646","Shelby County, Missouri","Washington County, Missouri",1,0,6373,25195
"6647","Shelby County, Missouri","Ste. Genevieve County, Missouri",1,0,6373,18145
"6648","Shelby County, Missouri","St. Francois County, Missouri",1,0,6373,65359
"6649","Shelby County, Missouri","Madison County, Missouri",1,0,6373,12226
"6650","Shelby County, Missouri","Iron County, Missouri",1,0,6373,10630
"6651","Shelby County, Missouri","Warren County, Missouri",1,0,6373,32513
"6652","Shelby County, Missouri","St. Louis County, Missouri",1,0,6373,998954
"6653","Shelby County, Missouri","Jefferson County, Missouri",1,0,6373,218733
"6654","Shelby County, Missouri","St. Charles County, Missouri",1,0,6373,360485
"6655","Shelby County, Missouri","St. Louis city, Missouri",1,0,6373,319294
"6656","Shelby County, Missouri","Lincoln County, Missouri",1,0,6373,52566
"6657","Shelby County, Missouri","Franklin County, Missouri",1,0,6373,101492
"6658","Shelby County, Missouri","Crawford County, Missouri",1,0,6373,24696
"6659","Shelby County, Missouri","Gasconade County, Missouri",1,0,6373,15222
"6660","Shelby County, Missouri","Montgomery County, Missouri",1,0,6373,12236
"6663","Shelby County, Missouri","Chariton County, Missouri",1,0,6373,7831
"6664","Shelby County, Missouri","Linn County, Missouri",1,0,6373,12761
"6665","Shelby County, Missouri","Phelps County, Missouri",1,0,6373,45156
"6666","Shelby County, Missouri","Maries County, Missouri",1,0,6373,9176
"6667","Shelby County, Missouri","Osage County, Missouri",1,0,6373,13878
"6668","Shelby County, Missouri","Cole County, Missouri",1,0,6373,75990
"6669","Shelby County, Missouri","Callaway County, Missouri",1,0,6373,44332
"6670","Shelby County, Missouri","Moniteau County, Missouri",1,0,6373,15607
"6671","Shelby County, Missouri","Howard County, Missouri",1,0,6373,10144
"6673","Shelby County, Missouri","Cooper County, Missouri",1,0,6373,17601
"6674","Shelby County, Missouri","Miller County, Missouri",1,0,6373,24748
"6675","Shelby County, Missouri","Camden County, Missouri",1,0,6373,44002
"6677","Shelby County, Missouri","Dent County, Missouri",1,0,6373,15657
"6679","Shelby County, Missouri","Pulaski County, Missouri",1,0,6373,52274
"6680","Shelby County, Missouri","Livingston County, Missouri",1,0,6373,15195
"6681","Shelby County, Missouri","Carroll County, Missouri",1,0,6373,9295
"6682","Shelby County, Missouri","Morgan County, Missouri",1,0,6373,20565
"6683","Shelby County, Missouri","Schuyler County, Missouri",1,0,6373,4431
"6690","Shelby County, Missouri","Sullivan County, Missouri",1,0,6373,6714
"6691","Shelby County, Missouri","Texas County, Missouri",1,0,6373,26008
"6692","Shelby County, Missouri","Mercer County, Missouri",1,0,6373,3785
"6693","Shelby County, Missouri","Grundy County, Missouri",1,0,6373,10261
"6694","Shelby County, Missouri","Pike County, Missouri",1,0,6373,18516
"6695","Shelby County, Missouri","Pettis County, Missouri",1,0,6373,42201
"6696","Shelby County, Missouri","Benton County, Missouri",1,0,6373,19056
"6697","Shelby County, Missouri","Putnam County, Missouri",1,0,6373,4979
"6698","Shelby County, Missouri","Appanoose County, Iowa",1,0,6373,12887
"6699","Shelby County, Missouri","Harrison County, Missouri",1,0,6373,8957
"6700","Shelby County, Missouri","Wright County, Missouri",1,0,6373,18815
"6701","Shelby County, Missouri","Douglas County, Missouri",1,0,6373,13684
"6702","Shelby County, Missouri","Webster County, Missouri",1,0,6373,36202
"6703","Shelby County, Missouri","Greene County, Missouri",1,0,6373,275174
"6704","Shelby County, Missouri","Christian County, Missouri",1,0,6373,77422
"6705","Shelby County, Missouri","Dallas County, Missouri",1,0,6373,16777
"6706","Shelby County, Missouri","Polk County, Missouri",1,0,6373,31137
"6707","Shelby County, Missouri","Dade County, Missouri",1,0,6373,7883
"6708","Shelby County, Missouri","Lawrence County, Missouri",1,0,6373,38634
"6709","Shelby County, Missouri","Barry County, Missouri",1,0,6373,35597
"6710","Shelby County, Missouri","Hickory County, Missouri",1,0,6373,9627
"6711","Shelby County, Missouri","Taney County, Missouri",1,0,6373,51675
"6712","Shelby County, Missouri","Stone County, Missouri",1,0,6373,32202
"6713","Shelby County, Missouri","Laclede County, Missouri",1,0,6373,35571
"6714","Shelby County, Missouri","Newton County, Missouri",1,0,6373,58114
"6715","Shelby County, Missouri","Jasper County, Missouri",1,0,6373,117404
"6716","Shelby County, Missouri","McDonald County, Missouri",1,0,6373,23083
"6717","Shelby County, Missouri","Benton County, Arkansas",1,0,6373,221339
"6718","Shelby County, Missouri","Barton County, Missouri",1,0,6373,12402
"6719","Shelby County, Missouri","Crawford County, Kansas",1,0,6373,39134
"6720","Shelby County, Missouri","Vernon County, Missouri",1,0,6373,21159
"6721","Shelby County, Missouri","Cedar County, Missouri",1,0,6373,13982
"6722","Shelby County, Missouri","Saline County, Missouri",1,0,6373,23370
"6723","Shelby County, Missouri","Shannon County, Missouri",1,0,6373,8441
"6724","Shelby County, Missouri","Howell County, Missouri",1,0,6373,40400
"6725","Shelby County, Missouri","Oregon County, Missouri",1,0,6373,10881
"6726","Shelby County, Missouri","Ozark County, Missouri",1,0,6373,9723
"6727","Shelby County, Missouri","Baxter County, Arkansas",1,0,6373,41513
"6728","Shelby County, Missouri","Wayne County, Missouri",1,0,6373,13521
"6729","Shelby County, Missouri","Ripley County, Missouri",1,0,6373,14100
"6730","Shelby County, Missouri","Butler County, Missouri",1,0,6373,42794
"6731","Shelby County, Missouri","Carter County, Missouri",1,0,6373,6265
"6732","Shelby County, Missouri","Stoddard County, Missouri",1,0,6373,29968
"6733","Shelby County, Missouri","Scott County, Missouri",1,0,6373,39191
"6734","Shelby County, Missouri","Cape Girardeau County, Missouri",1,0,6373,75674
"6735","Shelby County, Missouri","Bollinger County, Missouri",1,0,6373,12363
"6736","Shelby County, Missouri","New Madrid County, Missouri",1,0,6373,18956
"6737","Shelby County, Missouri","Mississippi County, Missouri",1,0,6373,14358
"6738","Shelby County, Missouri","Perry County, Missouri",1,0,6373,18971
"6739","Shelby County, Missouri","Pemiscot County, Missouri",1,0,6373,18296
"6740","Shelby County, Missouri","Mississippi County, Arkansas",1,0,6373,46480
"6741","Shelby County, Missouri","Dunklin County, Missouri",1,0,6373,31953
"6742","Shelby County, Missouri","Van Buren County, Iowa",1,0,6373,7570
"6743","Shelby County, Missouri","Scotland County, Missouri",1,0,6373,4843
"6744","Shelby County, Missouri","Reynolds County, Missouri",1,0,6373,6696
"6745","Shelby County, Missouri","Greene County, Arkansas",1,0,6373,42090
"6746","Shelby County, Missouri","Bourbon County, Kansas",1,0,6373,15173
"6747","Shelby County, Missouri","Lee County, Iowa",1,0,6373,35862
"6748","Shelby County, Missouri","Clark County, Missouri",1,0,6373,7139
"6749","Shelby County, Missouri","Decatur County, Iowa",1,0,6373,8457
"6750","Shelby County, Missouri","Leavenworth County, Kansas",1,0,6373,76227
"6751","Shelby County, Missouri","Page County, Iowa",1,0,6373,15932
"6752","Shelby County, Missouri","Nemaha County, Nebraska",1,0,6373,7248
"6753","Shelby County, Missouri","Atchison County, Missouri",1,0,6373,5685
"6754","Shelby County, Missouri","Fremont County, Iowa",1,0,6373,7441
"6755","Shelby County, Missouri","Davis County, Iowa",1,0,6373,8753
"6756","Shelby County, Missouri","Carroll County, Arkansas",1,0,6373,27446
"6757","Shelby County, Missouri","Washington County, Arkansas",1,0,6373,203065
"6758","Shelby County, Missouri","Fulton County, Arkansas",1,0,6373,12245
"6759","Shelby County, Missouri","Linn County, Kansas",1,0,6373,9656
"6760","Shelby County, Missouri","Otoe County, Nebraska",1,0,6373,15740
"6761","Shelby County, Missouri","St. Clair County, Illinois",1,0,6373,270056
"6762","Shelby County, Missouri","Atchison County, Kansas",1,0,6373,16924
"6763","Shelby County, Missouri","Doniphan County, Kansas",1,0,6373,7945
"6764","Shelby County, Missouri","Randolph County, Illinois",1,0,6373,33476
"6765","Shelby County, Missouri","Cherokee County, Kansas",1,0,6373,21603
