"","source","target","cluster","pct","srcpop","tarpop"
"117","Murray County, Oklahoma","Carter County, Oklahoma",1,0.0335112692763938,13488,47557
"118","Kiowa County, Oklahoma","Jackson County, Oklahoma",1,0.0251958500952784,9446,26446
"215","Major County, Oklahoma","Garfield County, Oklahoma",1,0.0546034276604225,7527,60580
"82","Haskell County, Oklahoma","Pittsburg County, Oklahoma",1,0.0256872112146605,12769,45837
"83","Mayes County, Oklahoma","Tulsa County, Oklahoma",1,0.0496618919508471,41259,603403
"91","Mayes County, Oklahoma","Rogers County, Oklahoma",1,0.030926585714632,41259,86905
"71","Pawnee County, Oklahoma","Creek County, Oklahoma",1,0.0149001628762744,16577,69967
"216","Wagoner County, Oklahoma","Rogers County, Oklahoma",1,0.0146131217076007,73085,86905
"93","Hughes County, Oklahoma","Pontotoc County, Oklahoma",1,0.0256373634221238,14003,37492
"1110","Kingfisher County, Oklahoma","Oklahoma County, Oklahoma",1,0.044632167087934,15034,718633
"101","Grady County, Oklahoma","Cleveland County, Oklahoma",1,0.0214949171291793,52431,255755
"121","Kingfisher County, Oklahoma","Canadian County, Oklahoma",1,0.0194226420114407,15034,115541
"84","Grady County, Oklahoma","Canadian County, Oklahoma",1,0.0150292765730198,52431,115541
"122","Oklahoma County, Oklahoma","Cleveland County, Oklahoma",1,0.0143118949449858,718633,255755
"94","Grady County, Oklahoma","McClain County, Oklahoma",1,0.0128740630542999,52431,34506
"107","Adair County, Oklahoma","Benton County, Arkansas",1,0.0379138561918617,22683,221339
"317","Marshall County, Oklahoma","Carter County, Oklahoma",1,0.03125,15840,47557
"318","Choctaw County, Oklahoma","Lamar County, Texas",1,0.0205195659322591,15205,49793
"219","Choctaw County, Oklahoma","Pushmataha County, Oklahoma",1,0.0132193357448208,15205,11572
"45","Johnston County, Oklahoma","Carter County, Oklahoma",1,0.0276535548051474,10957,47557
"1201","Cimarron County, Oklahoma","Morton County, Kansas",1,0.014949494949495,2475,3233
"65","Lincoln County, Oklahoma","Oklahoma County, Oklahoma",1,0.0950310740232836,34273,718633
"46","Pottawatomie County, Oklahoma","Oklahoma County, Oklahoma",1,0.0738746003859336,69442,718633
"221","Seminole County, Oklahoma","Oklahoma County, Oklahoma",1,0.0127541009339926,25482,718633
"95","Canadian County, Oklahoma","Cleveland County, Oklahoma",1,0.0102474446300447,115541,255755
"320","Pottawatomie County, Oklahoma","Seminole County, Oklahoma",1,0.00987874773192016,69442,25482
"321","Craig County, Oklahoma","Ottawa County, Oklahoma",1,0.017299886885355,15029,31848
"222","Ottawa County, Oklahoma","Craig County, Oklahoma",1,0.0152599849284099,31848,15029
"144","Noble County, Oklahoma","Kay County, Oklahoma",1,0.0146181126200156,11561,46562
"1210","Okmulgee County, Oklahoma","Tulsa County, Oklahoma",1,0.095260675335047,40069,603403
"132","Okmulgee County, Oklahoma","Creek County, Oklahoma",1,0.0115051536100227,40069,69967
"322","Tulsa County, Oklahoma","Rogers County, Oklahoma",1,0.00892935567108549,603403,86905
"96","Pawnee County, Oklahoma","Osage County, Oklahoma",1,0.00844543644809073,16577,47472
"1611","Dewey County, Oklahoma","Woodward County, Oklahoma",1,0.0205821205821206,4810,20081
"323","Alfalfa County, Oklahoma","Garfield County, Oklahoma",1,0.0306628855015952,5642,60580
"224","Alfalfa County, Oklahoma","Major County, Oklahoma",1,0.0145338532435307,5642,7527
"67","Blaine County, Oklahoma","Major County, Oklahoma",1,0.00845683664071004,11943,7527
"513","Caddo County, Oklahoma","Comanche County, Oklahoma",1,0.027972972972973,29600,124098
"133","Tillman County, Oklahoma","Wichita County, Texas",1,0.0186436436436436,7992,131500
"413","Choctaw County, Oklahoma","McCurtain County, Oklahoma",1,0.0134166392634002,15205,33151
"514","Harmon County, Oklahoma","Jackson County, Oklahoma",1,0.0167693360711841,2922,26446
"227","Kiowa County, Oklahoma","Greer County, Oklahoma",1,0.00741054414567013,9446,6239
"326","Greer County, Oklahoma","Kiowa County, Oklahoma",1,0.00560987337714377,6239,9446
"78","Stephens County, Oklahoma","Comanche County, Oklahoma",1,0.0276371870005328,45048,124098
"87","Jefferson County, Oklahoma","Wichita County, Texas",1,0.00973423980222497,6472,131500
"515","Cotton County, Oklahoma","Stephens County, Oklahoma",1,0.00597448732439851,6193,45048
"328","Ottawa County, Oklahoma","Newton County, Missouri",1,0.0144122079879427,31848,58114
