"","source","target","cluster","pct","srcpop","tarpop"
"5630","Grundy County, Iowa","Ida County, Iowa",1,0,12453,7089
"5631","Grundy County, Iowa","Greene County, Iowa",1,0,12453,9336
"5632","Grundy County, Iowa","Crawford County, Iowa",1,0,12453,17096
"5633","Grundy County, Iowa","Cherokee County, Iowa",1,0,12453,12072
"5634","Grundy County, Iowa","Cass County, Iowa",1,0,12453,13956
"5635","Grundy County, Iowa","Pocahontas County, Iowa",1,0,12453,7310
"5636","Grundy County, Iowa","Sarpy County, Nebraska",1,0,12453,158840
"5637","Grundy County, Iowa","Mower County, Minnesota",1,0,12453,39163
"5638","Grundy County, Iowa","Montgomery County, Iowa",1,0,12453,10740
"5639","Grundy County, Iowa","Winneshiek County, Iowa",1,0,12453,21056
"5640","Grundy County, Iowa","Allamakee County, Iowa",1,0,12453,14330
"5641","Grundy County, Iowa","Howard County, Iowa",1,0,12453,9566
"5642","Grundy County, Iowa","Nodaway County, Missouri",1,0,12453,23370
"5643","Grundy County, Iowa","Freeborn County, Minnesota",1,0,12453,31255
"5644","Grundy County, Iowa","Woodbury County, Iowa",1,0,12453,102172
"5645","Grundy County, Iowa","Plymouth County, Iowa",1,0,12453,24986
"5646","Grundy County, Iowa","Monona County, Iowa",1,0,12453,9243
"5647","Grundy County, Iowa","Dakota County, Nebraska",1,0,12453,21006
"5648","Grundy County, Iowa","Union County, South Dakota",1,0,12453,14399
"5649","Grundy County, Iowa","Sioux County, Iowa",1,0,12453,33704
"5650","Grundy County, Iowa","Lyon County, Iowa",1,0,12453,11581
"5651","Grundy County, Iowa","Minnehaha County, South Dakota",1,0,12453,169468
"5652","Grundy County, Iowa","O'Brien County, Iowa",1,0,12453,14398
"5653","Grundy County, Iowa","Osceola County, Iowa",1,0,12453,6462
"5654","Grundy County, Iowa","Palo Alto County, Iowa",1,0,12453,9421
"5655","Grundy County, Iowa","Emmet County, Iowa",1,0,12453,10302
"5656","Grundy County, Iowa","Dickinson County, Iowa",1,0,12453,16667
"5657","Grundy County, Iowa","Clay County, Iowa",1,0,12453,16667
"5658","Grundy County, Iowa","Nobles County, Minnesota",1,0,12453,21378
"5659","Grundy County, Iowa","Kossuth County, Iowa",1,0,12453,15543
"5660","Grundy County, Iowa","Olmsted County, Minnesota",1,0,12453,144248
"5661","Grundy County, Iowa","Martin County, Minnesota",1,0,12453,20840
"5662","Grundy County, Iowa","Mercer County, Missouri",1,0,12453,3785
"5663","Grundy County, Iowa","Jackson County, Minnesota",1,0,12453,10266
"5664","Grundy County, Iowa","La Crosse County, Wisconsin",1,0,12453,114638
"5665","Grundy County, Iowa","Whiteside County, Illinois",1,0,12453,58498
"5666","Grundy County, Iowa","Lincoln County, South Dakota",1,0,12453,44828
"5667","Grundy County, Iowa","Houston County, Minnesota",1,0,12453,19027
"5668","Grundy County, Iowa","Jo Daviess County, Illinois",1,0,12453,22678
"5669","Grundy County, Iowa","Fillmore County, Minnesota",1,0,12453,20866
"5670","Grundy County, Iowa","Rock County, Minnesota",1,0,12453,9687
"5671","Grundy County, Iowa","Grant County, Wisconsin",1,0,12453,51208
"5672","Grundy County, Iowa","Faribault County, Minnesota",1,0,12453,14553
"5673","Grundy County, Iowa","Carroll County, Illinois",1,0,12453,15387
"5674","Grundy County, Iowa","Hancock County, Illinois",1,0,12453,19104
"5675","Grundy County, Iowa","Putnam County, Missouri",1,0,12453,4979
"5676","Grundy County, Iowa","Adams County, Illinois",1,0,12453,67103
"5677","Grundy County, Iowa","Knox County, Illinois",1,0,12453,52919
"5678","Grundy County, Iowa","Atchison County, Missouri",1,0,12453,5685
"5679","Grundy County, Iowa","Thurston County, Nebraska",1,0,12453,6940
"5680","Grundy County, Iowa","Harrison County, Missouri",1,0,12453,8957
"5681","Grundy County, Iowa","Worth County, Missouri",1,0,12453,2171
"5682","Grundy County, Iowa","Clark County, Missouri",1,0,12453,7139
"5683","Grundy County, Iowa","Henry County, Illinois",1,0,12453,50486
"5684","Grundy County, Iowa","Buchanan County, Missouri",1,0,12453,89201
"5685","Grundy County, Iowa","Scotland County, Missouri",1,0,12453,4843
"5686","Grundy County, Iowa","Lancaster County, Nebraska",1,0,12453,285407
"5687","Grundy County, Iowa","Henderson County, Illinois",1,0,12453,7331
"5688","Grundy County, Iowa","Cook County, Illinois",1,0,12453,5194675
"5689","Grundy County, Iowa","Monroe County, Wisconsin",1,0,12453,44673
"5690","Grundy County, Iowa","Clay County, South Dakota",1,0,12453,13864
"5691","Grundy County, Iowa","Peoria County, Illinois",1,0,12453,186494
"5692","Grundy County, Iowa","Cottonwood County, Minnesota",1,0,12453,11687
"5693","Grundy County, Iowa","Dixon County, Nebraska",1,0,12453,6000
"5694","Grundy County, Iowa","Dane County, Wisconsin",1,0,12453,488073
"5695","Black Hawk County, Iowa","Wright County, Iowa",1,0,131090,13229
"5696","Black Hawk County, Iowa","Worth County, Iowa",1,0,131090,7598
"5698","Black Hawk County, Iowa","Floyd County, Iowa",1,0,131090,16303
"5699","Black Hawk County, Iowa","Hancock County, Iowa",1,0,131090,11341
"5700","Black Hawk County, Iowa","Winnebago County, Iowa",1,0,131090,10866
"5701","Black Hawk County, Iowa","Franklin County, Iowa",1,0,131090,10680
"5704","Black Hawk County, Iowa","Wayne County, Iowa",1,0,131090,6403
"5705","Black Hawk County, Iowa","Warren County, Iowa",1,0,131090,46225
"5707","Black Hawk County, Iowa","Dallas County, Iowa",1,0,131090,66135
"5708","Black Hawk County, Iowa","Madison County, Iowa",1,0,131090,15679
"5709","Black Hawk County, Iowa","Jasper County, Iowa",1,0,131090,36842
"5710","Black Hawk County, Iowa","Guthrie County, Iowa",1,0,131090,10954
"5711","Black Hawk County, Iowa","Story County, Iowa",1,0,131090,89542
"5712","Black Hawk County, Iowa","Boone County, Iowa",1,0,131090,26306
"5713","Black Hawk County, Iowa","Hamilton County, Iowa",1,0,131090,15673
"5714","Black Hawk County, Iowa","Marion County, Iowa",1,0,131090,33309
"5715","Black Hawk County, Iowa","Mahaska County, Iowa",1,0,131090,22381
"5716","Black Hawk County, Iowa","Clarke County, Iowa",1,0,131090,9286
"5717","Black Hawk County, Iowa","Monroe County, Iowa",1,0,131090,7970
"5718","Black Hawk County, Iowa","Decatur County, Iowa",1,0,131090,8457
"5719","Black Hawk County, Iowa","Adair County, Iowa",1,0,131090,7682
"5720","Black Hawk County, Iowa","Lucas County, Iowa",1,0,131090,8898
"5721","Black Hawk County, Iowa","Union County, Iowa",1,0,131090,12534
"5722","Black Hawk County, Iowa","Adams County, Iowa",1,0,131090,4029
"5723","Black Hawk County, Iowa","Ringgold County, Iowa",1,0,131090,5131
"5724","Black Hawk County, Iowa","Washington County, Iowa",1,0,131090,21704
"5726","Black Hawk County, Iowa","Cedar County, Iowa",1,0,131090,18499
"5727","Black Hawk County, Iowa","Iowa County, Iowa",1,0,131090,16355
"5730","Black Hawk County, Iowa","Jones County, Iowa",1,0,131090,20638
"5737","Black Hawk County, Iowa","Muscatine County, Iowa",1,0,131090,42745
"5738","Black Hawk County, Iowa","Louisa County, Iowa",1,0,131090,11387
"5739","Black Hawk County, Iowa","Scott County, Iowa",1,0,131090,165224
"5740","Black Hawk County, Iowa","Rock Island County, Illinois",1,0,131090,147546
"5741","Black Hawk County, Iowa","Clinton County, Iowa",1,0,131090,49116
"5742","Black Hawk County, Iowa","Jackson County, Iowa",1,0,131090,19848
"5744","Black Hawk County, Iowa","Delaware County, Iowa",1,0,131090,17764
"5745","Black Hawk County, Iowa","Wapello County, Iowa",1,0,131090,35625
"5746","Black Hawk County, Iowa","Davis County, Iowa",1,0,131090,8753
"5747","Black Hawk County, Iowa","Keokuk County, Iowa",1,0,131090,10511
"5748","Black Hawk County, Iowa","Van Buren County, Iowa",1,0,131090,7570
"5749","Black Hawk County, Iowa","Jefferson County, Iowa",1,0,131090,16843
"5750","Black Hawk County, Iowa","Lee County, Iowa",1,0,131090,35862
"5751","Black Hawk County, Iowa","Henry County, Iowa",1,0,131090,20145
"5752","Black Hawk County, Iowa","Des Moines County, Iowa",1,0,131090,40325
"5753","Black Hawk County, Iowa","Appanoose County, Iowa",1,0,131090,12887
"5754","Black Hawk County, Iowa","Poweshiek County, Iowa",1,0,131090,18914
"5756","Black Hawk County, Iowa","Crawford County, Wisconsin",1,0,131090,16644
"5757","Black Hawk County, Iowa","Clayton County, Iowa",1,0,131090,18129
"5758","Black Hawk County, Iowa","Webster County, Iowa",1,0,131090,38013
"5759","Black Hawk County, Iowa","Calhoun County, Iowa",1,0,131090,9670
"5760","Black Hawk County, Iowa","Humboldt County, Iowa",1,0,131090,9815
"5761","Black Hawk County, Iowa","Mitchell County, Iowa",1,0,131090,10776
"5762","Black Hawk County, Iowa","Washington County, Nebraska",1,0,131090,20234
"5763","Black Hawk County, Iowa","Pottawattamie County, Iowa",1,0,131090,93158
"5764","Black Hawk County, Iowa","Douglas County, Nebraska",1,0,131090,517110
"5765","Black Hawk County, Iowa","Mills County, Iowa",1,0,131090,15059
"5766","Black Hawk County, Iowa","Harrison County, Iowa",1,0,131090,14928
"5767","Black Hawk County, Iowa","Taylor County, Iowa",1,0,131090,6317
"5768","Black Hawk County, Iowa","Page County, Iowa",1,0,131090,15932
"5769","Black Hawk County, Iowa","Fremont County, Iowa",1,0,131090,7441
"5770","Black Hawk County, Iowa","Otoe County, Nebraska",1,0,131090,15740
"5771","Black Hawk County, Iowa","Shelby County, Iowa",1,0,131090,12167
"5772","Black Hawk County, Iowa","Sac County, Iowa",1,0,131090,10350
"5773","Black Hawk County, Iowa","Buena Vista County, Iowa",1,0,131090,20260
"5774","Black Hawk County, Iowa","Carroll County, Iowa",1,0,131090,20816
"5775","Black Hawk County, Iowa","Audubon County, Iowa",1,0,131090,6119
"5776","Black Hawk County, Iowa","Ida County, Iowa",1,0,131090,7089
"5777","Black Hawk County, Iowa","Greene County, Iowa",1,0,131090,9336
"5778","Black Hawk County, Iowa","Crawford County, Iowa",1,0,131090,17096
"5779","Black Hawk County, Iowa","Cherokee County, Iowa",1,0,131090,12072
"5780","Black Hawk County, Iowa","Cass County, Iowa",1,0,131090,13956
"5781","Black Hawk County, Iowa","Pocahontas County, Iowa",1,0,131090,7310
"5782","Black Hawk County, Iowa","Sarpy County, Nebraska",1,0,131090,158840
"5783","Black Hawk County, Iowa","Mower County, Minnesota",1,0,131090,39163
"5784","Black Hawk County, Iowa","Montgomery County, Iowa",1,0,131090,10740
"5785","Black Hawk County, Iowa","Winneshiek County, Iowa",1,0,131090,21056
"5786","Black Hawk County, Iowa","Allamakee County, Iowa",1,0,131090,14330
"5787","Black Hawk County, Iowa","Howard County, Iowa",1,0,131090,9566
"5788","Black Hawk County, Iowa","Nodaway County, Missouri",1,0,131090,23370
"5789","Black Hawk County, Iowa","Freeborn County, Minnesota",1,0,131090,31255
"5790","Black Hawk County, Iowa","Woodbury County, Iowa",1,0,131090,102172
"5791","Black Hawk County, Iowa","Plymouth County, Iowa",1,0,131090,24986
"5792","Black Hawk County, Iowa","Monona County, Iowa",1,0,131090,9243
"5793","Black Hawk County, Iowa","Dakota County, Nebraska",1,0,131090,21006
"5794","Black Hawk County, Iowa","Union County, South Dakota",1,0,131090,14399
"5795","Black Hawk County, Iowa","Sioux County, Iowa",1,0,131090,33704
"5796","Black Hawk County, Iowa","Lyon County, Iowa",1,0,131090,11581
"5797","Black Hawk County, Iowa","Minnehaha County, South Dakota",1,0,131090,169468
"5798","Black Hawk County, Iowa","O'Brien County, Iowa",1,0,131090,14398
"5799","Black Hawk County, Iowa","Osceola County, Iowa",1,0,131090,6462
"5800","Black Hawk County, Iowa","Palo Alto County, Iowa",1,0,131090,9421
