"","source","target","cluster","pct","srcpop","tarpop"
"1201","Loup County, Nebraska","Garfield County, Nebraska",1,0.0253164556962025,632,2049
"122","Blaine County, Nebraska","Thomas County, Nebraska",1,0.0251046025104603,478,647
"124","Sheridan County, Nebraska","Dawes County, Nebraska",1,0.023404644359115,5469,9182
"126","Richardson County, Nebraska","Brown County, Kansas",1,0.0222408226712902,8363,9984
"312","Arthur County, Nebraska","Keith County, Nebraska",1,0.0217391304347826,460,8368
"220","Keith County, Nebraska","Perkins County, Nebraska",1,0.0162523900573614,8368,2970
"74","Gage County, Nebraska","Lancaster County, Nebraska",1,0.0649007216171395,22311,285407
"88","Gage County, Nebraska","Saline County, Nebraska",1,0.0128636098785353,22311,14200
"57","Saline County, Nebraska","Gage County, Nebraska",1,0.0126056338028169,14200,22311
"221","Seward County, Nebraska","Saline County, Nebraska",1,0.0116417910447761,16750,14200
"1110","Johnson County, Nebraska","Lancaster County, Nebraska",1,0.046578493387004,5217,285407
"132","Johnson County, Nebraska","Gage County, Nebraska",1,0.0214682767874257,5217,22311
"92","Pawnee County, Nebraska","Gage County, Nebraska",1,0.0201947349441039,2773,22311
"1210","Johnson County, Nebraska","Otoe County, Nebraska",1,0.0197431474027219,5217,15740
"223","Dakota County, Nebraska","Union County, South Dakota",1,0.0247072265067124,21006,14399
"59","Dixon County, Nebraska","Thurston County, Nebraska",1,0.012,6000,6940
"76","Thurston County, Nebraska","Dakota County, Nebraska",1,0.011671469740634,6940,21006
"224","Deuel County, Nebraska","Sedgwick County, Colorado",1,0.0195775373518805,1941,2379
"317","Kearney County, Nebraska","Phelps County, Nebraska",1,0.0246571120357528,6489,9188
"710","Phelps County, Nebraska","Buffalo County, Nebraska",1,0.0220940356987375,9188,46102
