"","source","target","cluster","pct","srcpop","tarpop"
"615","Lincoln County, Mississippi","Pike County, Mississippi",1,0.0227422639020333,34869,40404
"513","Franklin County, Mississippi","Lincoln County, Mississippi",1,0.0182310914018231,8118,34869
"230","Pike County, Mississippi","Lincoln County, Mississippi",1,0.0104692604692605,40404,34869
"143","Scott County, Mississippi","Rankin County, Mississippi",1,0.045676478913105,28264,141617
"2110","Holmes County, Mississippi","Madison County, Mississippi",1,0.0250026044379623,19198,95203
"164","Scott County, Mississippi","Hinds County, Mississippi",1,0.0145768468723464,28264,245285
"1211","Copiah County, Mississippi","Rankin County, Mississippi",1,0.0138884172637441,29449,141617
"181","Leake County, Mississippi","Hinds County, Mississippi",1,0.0119722747321991,23805,245285
"2210","Holmes County, Mississippi","Hinds County, Mississippi",1,0.0114074382748203,19198,245285
"171","Leake County, Mississippi","Madison County, Mississippi",1,0.0102079395085066,23805,95203
"151","Scott County, Mississippi","Madison County, Mississippi",1,0.00746532691763374,28264,95203
"20","Leake County, Mississippi","Attala County, Mississippi",1,0.00718336483931947,23805,19564
"421","Simpson County, Mississippi","Madison County, Mississippi",1,0.00690833727229757,27503,95203
"910","George County, Mississippi","Mobile County, Alabama",1,0.0252901054123483,22578,412992
"105","Greene County, Mississippi","George County, Mississippi",1,0.0176388888888889,14400,22578
"515","Harrison County, Mississippi","Hancock County, Mississippi",1,0.0140936907084258,187105,43929
"327","Jackson County, Mississippi","Mobile County, Alabama",1,0.0102242460692499,139668,412992
"810","George County, Mississippi","Harrison County, Mississippi",1,0.0077509079635043,22578,187105
"144","Clay County, Mississippi","Oktibbeha County, Mississippi",1,0.0257826887661142,20634,47671
"516","Oktibbeha County, Mississippi","Lowndes County, Mississippi",1,0.0217742442994693,47671,59779
"1212","Lowndes County, Mississippi","Oktibbeha County, Mississippi",1,0.0137673765034544,59779,47671
"711","Choctaw County, Mississippi","Winston County, Mississippi",1,0.00936000936000936,8547,19198
"618","Oktibbeha County, Mississippi","Clay County, Mississippi",1,0.00876843363889996,47671,20634
"423","Webster County, Mississippi","Clay County, Mississippi",1,0.00721739978542865,10253,20634
"328","Webster County, Mississippi","Choctaw County, Mississippi",1,0.00633960791963328,10253,8547
"1310","Lowndes County, Mississippi","Clay County, Mississippi",1,0.006122551397648,59779,20634
"106","Noxubee County, Mississippi","Oktibbeha County, Mississippi",1,0.00597661325249026,11545,47671
"619","Quitman County, Mississippi","Panola County, Mississippi",1,0.0289432080749118,8223,34707
"329","Lafayette County, Mississippi","Panola County, Mississippi",1,0.0122911870921417,47351,34707
"1115","Tallahatchie County, Mississippi","Panola County, Mississippi",1,0.0119001170503316,15378,34707
"235","Yalobusha County, Mississippi","Panola County, Mississippi",1,0.0108849976336962,12678,34707
"1213","Tallahatchie County, Mississippi","Tunica County, Mississippi",1,0.00858369098712446,15378,10778
"517","Panola County, Mississippi","Tunica County, Mississippi",1,0.008355663122713,34707,10778
"107","Tallahatchie County, Mississippi","Yalobusha County, Mississippi",1,0.00721810378462739,15378,12678
"259","Pearl River County, Mississippi","Jefferson Parish, Louisiana",1,0.0122685102267436,55834,432552
"620","Jones County, Mississippi","Forrest County, Mississippi",1,0.0273313557946311,67761,74934
"192","Covington County, Mississippi","Jones County, Mississippi",1,0.0256030253475061,19568,67761
"913","Perry County, Mississippi","Jones County, Mississippi",1,0.0151836734693878,12250,67761
"713","Jasper County, Mississippi","Smith County, Mississippi",1,0.0117805649982417,17062,16491
"153","Forrest County, Mississippi","Jones County, Mississippi",1,0.0111031040649105,74934,67761
"271","Jefferson Davis County, Mississippi","Covington County, Mississippi",1,0.0100904941138784,12487,19568
"182","Covington County, Mississippi","Smith County, Mississippi",1,0.00710343417825021,19568,16491
"1214","Lamar County, Mississippi","Jones County, Mississippi",1,0.00693521147004923,55658,67761
"148","Lamar County, Mississippi","Marion County, Mississippi",1,0.00645010600452765,55658,27088
"518","Jones County, Mississippi","Jasper County, Mississippi",1,0.00639010640338838,67761,17062
"425","Smith County, Mississippi","Forrest County, Mississippi",1,0.00539688314838397,16491,74934
"108","Perry County, Mississippi","Lamar County, Mississippi",1,0.00440816326530612,12250,55658
"165","Forrest County, Mississippi","Perry County, Mississippi",1,0.00389676248431953,74934,12250
"2211","Covington County, Mississippi","Jefferson Davis County, Mississippi",1,0.00383278822567457,19568,12487
"3210","Benton County, Mississippi","Marshall County, Mississippi",1,0.0229121319738802,8729,37144
"109","Panola County, Mississippi","Shelby County, Tennessee",1,0.0217823493819691,34707,927644
"914","Panola County, Mississippi","Tate County, Mississippi",1,0.0199959662315959,34707,28886
"238","Tate County, Mississippi","Tunica County, Mississippi",1,0.0189018901890189,28886,10778
"262","DeSoto County, Mississippi","Tunica County, Mississippi",1,0.018058690744921,161252,10778
"2212","Tate County, Mississippi","Panola County, Mississippi",1,0.0159246693900159,28886,34707
"3110","Benton County, Mississippi","DeSoto County, Mississippi",1,0.0151220071027609,8729,161252
"1215","Tunica County, Mississippi","Shelby County, Tennessee",1,0.0144739283726109,10778,927644
"1117","Panola County, Mississippi","DeSoto County, Mississippi",1,0.00907597890915377,34707,161252
"1313","Tunica County, Mississippi","DeSoto County, Mississippi",1,0.00640192985711635,10778,161252
"426","Lafayette County, Mississippi","Yalobusha County, Mississippi",1,0.00485734197799413,47351,12678
"621","Lafayette County, Mississippi","Shelby County, Tennessee",1,0.00449832104918587,47351,927644
"331","Yalobusha County, Mississippi","Tallahatchie County, Mississippi",1,0.00410159331124783,12678,15378
"520","Issaquena County, Mississippi","Warren County, Mississippi",1,0.0149359886201991,1406,48773
"815","Claiborne County, Mississippi","Jefferson County, Mississippi",1,0.0140566430653894,9604,7726
"240","Sharkey County, Mississippi","Warren County, Mississippi",1,0.0132221318144833,4916,48773
"150","Sharkey County, Mississippi","Washington County, Mississippi",1,0.0081366965012205,4916,51137
"622","Warren County, Mississippi","Claiborne County, Mississippi",1,0.0074016361511492,48773,9604
"203","Pearl River County, Mississippi","Hancock County, Mississippi",1,0.0253250707454239,55834,43929
"194","Pearl River County, Mississippi","Harrison County, Mississippi",1,0.0111401654905613,55834,187105
"1010","Hancock County, Mississippi","Pearl River County, Mississippi",1,0.0093104782717567,43929,55834
"916","Hancock County, Mississippi","St. Tammany Parish, Louisiana",1,0.00928771426620228,43929,233740
"1118","Hancock County, Mississippi","Orleans Parish, Louisiana",1,0.00828609802180792,43929,343829
"1216","Hancock County, Mississippi","Jefferson Parish, Louisiana",1,0.00569100138860434,43929,432552
"167","Greene County, Mississippi","Jackson County, Mississippi",1,0.00472222222222222,14400,139668
"156","Stone County, Mississippi","Jackson County, Mississippi",1,0.00371078376250984,17786,139668
"333","Stone County, Mississippi","Pearl River County, Mississippi",1,0.00309231980209153,17786,55834
"334","Wilkinson County, Mississippi","Amite County, Mississippi",1,0.0213605993116015,9878,13131
"817","Amite County, Mississippi","East Baton Rouge Parish, Louisiana",1,0.0169827126646866,13131,440171
"717","Amite County, Mississippi","Wilkinson County, Mississippi",1,0.0159926890564313,13131,9878
"1315","Franklin County, Mississippi","Amite County, Mississippi",1,0.00628233555062823,8118,13131
"1011","Amite County, Mississippi","Franklin County, Mississippi",1,0.00510242936562333,13131,8118
"168","Lincoln County, Mississippi","Lawrence County, Mississippi",1,0.0042157790587628,34869,12929
"522","Walthall County, Mississippi","Lincoln County, Mississippi",1,0.00382050119795376,15443,34869
"175","Lawrence County, Mississippi","Pike County, Mississippi",1,0.00340320210379766,12929,40404
"1119","Amite County, Mississippi","Lincoln County, Mississippi",1,0.00236082552737796,13131,34869
"431","Alcorn County, Mississippi","Prentiss County, Mississippi",1,0.0151928110748307,37057,25276
"1316","Prentiss County, Mississippi","Alcorn County, Mississippi",1,0.01519227725906,25276,37057
"718","Tippah County, Mississippi","Alcorn County, Mississippi",1,0.00904102195034185,22232,37057
"381","Tishomingo County, Mississippi","Lee County, Mississippi",1,0.00898279997958455,19593,82910
"371","Tishomingo County, Mississippi","Prentiss County, Mississippi",1,0.00867656816209871,19593,25276
"273","Itawamba County, Mississippi","Franklin County, Alabama",1,0.00820477757360797,23401,31704
"351","Calhoun County, Mississippi","Lee County, Mississippi",1,0.00781981018580404,14962,82910
"159","Union County, Mississippi","Tippah County, Mississippi",1,0.00729711800692858,27134,22232
"441","Alcorn County, Mississippi","Lee County, Mississippi",1,0.00626062552284319,37057,82910
"195","Lee County, Mississippi","Pontotoc County, Mississippi",1,0.00623567724038114,82910,29957
"188","Lee County, Mississippi","Union County, Mississippi",1,0.00604269690025329,82910,27134
"523","Tippah County, Mississippi","Prentiss County, Mississippi",1,0.00548758546239655,22232,25276
"176","Pontotoc County, Mississippi","Chickasaw County, Mississippi",1,0.00517408285208799,29957,17392
"254","Itawamba County, Mississippi","Monroe County, Mississippi",1,0.00504251955044656,23401,36989
"918","Prentiss County, Mississippi","Tippah County, Mississippi",1,0.00498496597562905,25276,22232
"451","Alcorn County, Mississippi","Tishomingo County, Mississippi",1,0.00488436732601128,37057,19593
"818","Prentiss County, Mississippi","Union County, Mississippi",1,0.00478714986548505,25276,27134
"391","Tishomingo County, Mississippi","Itawamba County, Mississippi",1,0.00474659317103047,19593,23401
"292","Monroe County, Mississippi","Itawamba County, Mississippi",1,0.00462299602584552,36989,23401
"302","Monroe County, Mississippi","Chickasaw County, Mississippi",1,0.00459596096136689,36989,17392
"204","Lee County, Mississippi","Itawamba County, Mississippi",1,0.00393197443010493,82910,23401
"263","Itawamba County, Mississippi","Tishomingo County, Mississippi",1,0.00388872270415794,23401,19593
"4210","Alcorn County, Mississippi","Tippah County, Mississippi",1,0.00385892004209731,37057,22232
"2214","Itawamba County, Mississippi","Prentiss County, Mississippi",1,0.00337592410580744,23401,25276
"2114","Lee County, Mississippi","Monroe County, Mississippi",1,0.00331684959594741,82910,36989
"1218","Prentiss County, Mississippi","Tishomingo County, Mississippi",1,0.00328374742839057,25276,19593
"1120","Prentiss County, Mississippi","Itawamba County, Mississippi",1,0.00276942554201614,25276,23401
"1510","Pontotoc County, Mississippi","Tippah County, Mississippi",1,0.00233668257836232,29957,22232
"2311","Itawamba County, Mississippi","Pontotoc County, Mississippi",1,0.00226486047604803,23401,29957
"337","Sunflower County, Mississippi","Leflore County, Mississippi",1,0.0175551782682513,29450,32317
"1317","Carroll County, Mississippi","Montgomery County, Mississippi",1,0.0154760781353213,10597,10925
"1121","Grenada County, Mississippi","Leflore County, Mississippi",1,0.00853647402538117,21906,32317
"919","Montgomery County, Mississippi","Carroll County, Mississippi",1,0.00631578947368421,10925,10597
"1219","Leflore County, Mississippi","Sunflower County, Mississippi",1,0.0042701983476189,32317,29450
"626","Humphreys County, Mississippi","Leflore County, Mississippi",1,0.00426666666666667,9375,32317
"248","Sunflower County, Mississippi","Humphreys County, Mississippi",1,0.00421052631578947,29450,9375
"1013","Grenada County, Mississippi","Montgomery County, Mississippi",1,0.00269332602939834,21906,10925
"1014","Jefferson County, Mississippi","Adams County, Mississippi",1,0.0160497023039089,7726,32297
"461","Neshoba County, Mississippi","Jones County, Mississippi",1,0.0168823291548726,29676,67761
"4211","Clarke County, Mississippi","Jones County, Mississippi",1,0.01655510399235,16732,67761
"1415","Jasper County, Mississippi","Newton County, Mississippi",1,0.0157074199976556,17062,21720
"4111","Clarke County, Mississippi","Wayne County, Mississippi",1,0.00932345206789386,16732,20747
"471","Neshoba County, Mississippi","Newton County, Mississippi",1,0.00781776519746596,29676,21720
"1512","Jasper County, Mississippi","Lauderdale County, Mississippi",1,0.00773649044660649,17062,80261
"1015","Jones County, Mississippi","Lamar County, Mississippi",1,0.00358613361668216,67761,55658
"2215","Lamar County, Mississippi","Covington County, Mississippi",1,0.00352150634230479,55658,19568
"821","Jones County, Mississippi","Smith County, Mississippi",1,0.00314340107141276,67761,16491
"340","Wayne County, Mississippi","Clarke County, Mississippi",1,0.00294018412300574,20747,16732
"401","Lauderdale County, Mississippi","Newton County, Mississippi",1,0.00237973611093806,80261,21720
"1610","Jasper County, Mississippi","Clarke County, Mississippi",1,0.00205134216387293,17062,16732
"435","Clarke County, Mississippi","Jasper County, Mississippi",1,0.00197226870666985,16732,17062
"721","Smith County, Mississippi","Covington County, Mississippi",1,0.00194045236795828,16491,19568
"491","Kemper County, Mississippi","Jones County, Mississippi",1,0.00172149961744453,10456,67761
"442","Clarke County, Mississippi","Newton County, Mississippi",1,0.00161367439636624,16732,21720
"250","Wayne County, Mississippi","Jasper County, Mississippi",1,0.00144599219164216,20747,17062
"981","Newton County, Mississippi","Scott County, Mississippi",1,0.031767955801105,21720,28264
"501","Smith County, Mississippi","Simpson County, Mississippi",1,0.0251046025104603,16491,27503
"531","Smith County, Mississippi","Scott County, Mississippi",1,0.0232247892790007,16491,28264
"363","Leake County, Mississippi","Neshoba County, Mississippi",1,0.0208359588321781,23805,29676
"8110","Covington County, Mississippi","Simpson County, Mississippi",1,0.0152800490596893,19568,27503
"9110","Jefferson Davis County, Mississippi","Simpson County, Mississippi",1,0.0122527428525667,12487,27503
"528","Smith County, Mississippi","Hinds County, Mississippi",1,0.0115214359347523,16491,245285
"5111","Smith County, Mississippi","Rankin County, Mississippi",1,0.0100660966587836,16491,141617
"11110","Neshoba County, Mississippi","Leake County, Mississippi",1,0.0074133980320798,29676,23805
"304","Scott County, Mississippi","Newton County, Mississippi",1,0.00647466742145486,28264,21720
"1125","Simpson County, Mississippi","Covington County, Mississippi",1,0.006435661564193,27503,19568
"190","Yazoo County, Mississippi","Rankin County, Mississippi",1,0.00587920897915553,28065,141617
"641","Jasper County, Mississippi","Scott County, Mississippi",1,0.00574375805884421,17062,28264
"373","Holmes County, Mississippi","Yazoo County, Mississippi",1,0.00474007709136368,19198,28065
"971","Newton County, Mississippi","Hinds County, Mississippi",1,0.00460405156537753,21720,245285
"4112","Holmes County, Mississippi","Attala County, Mississippi",1,0.00453172205438066,19198,19564
"831","Covington County, Mississippi","Hinds County, Mississippi",1,0.0044971381847915,19568,245285
"3113","Leake County, Mississippi","Rankin County, Mississippi",1,0.00386473429951691,23805,141617
"294","Scott County, Mississippi","Leake County, Mississippi",1,0.00375035380696292,28264,23805
