"","source","target","cluster","pct","srcpop","tarpop"
"497","Lehigh County, Pennsylvania","Somerset County, New Jersey",1,0.000938491603647528,349497,323444
"837","Pike County, Pennsylvania","Luzerne County, Pennsylvania",1,0.000801826770555527,57369,320918
"864","Pike County, Pennsylvania","Lehigh County, Pennsylvania",1,0.000766964737053112,57369,349497
"972","Berks County, Pennsylvania","Montgomery County, Pennsylvania",1,0.0351373948211413,411442,799874
"992","Berks County, Pennsylvania","Chester County, Pennsylvania",1,0.018194545039155,411442,498886
"557","Lehigh County, Pennsylvania","Montgomery County, Pennsylvania",1,0.0142919681714006,349497,799874
"566","Lehigh County, Pennsylvania","Bucks County, Pennsylvania",1,0.0133963953910906,349497,625249
"4317","Northampton County, Pennsylvania","Bucks County, Pennsylvania",1,0.00669051337598871,297735,625249
"686","Carbon County, Pennsylvania","Montgomery County, Pennsylvania",1,0.00498091924780457,65249,799874
"4219","Northampton County, Pennsylvania","Montgomery County, Pennsylvania",1,0.00449728785665105,297735,799874
"1301","Montgomery County, Pennsylvania","Berks County, Pennsylvania",1,0.00442319665347292,799874,411442
"1401","Bucks County, Pennsylvania","Lehigh County, Pennsylvania",1,0.00404158983061148,625249,349497
"1524","Chester County, Pennsylvania","Berks County, Pennsylvania",1,0.00353186900414123,498886,411442
"1425","Bucks County, Pennsylvania","Hunterdon County, New Jersey",1,0.00319072881364065,625249,128349
"1431","Bucks County, Pennsylvania","Somerset County, New Jersey",1,0.00318753008801294,625249,323444
"14110","Bucks County, Pennsylvania","New York County, New York",1,0.00300840145286118,625249,1585873
"953","Berks County, Pennsylvania","Philadelphia County, Pennsylvania",1,0.00238429717918929,411442,1526006
"1281","Montgomery County, Pennsylvania","Lehigh County, Pennsylvania",1,0.00236787293998805,799874,349497
"1391","Bucks County, Pennsylvania","Northampton County, Pennsylvania",1,0.00196561689822775,625249,297735
"1261","Delaware County, Pennsylvania","Burlington County, New Jersey",1,0.00188021374684917,558979,448734
"9113","Schuylkill County, Pennsylvania","Montgomery County, Pennsylvania",1,0.00178705096129855,148289,799874
"982","Berks County, Pennsylvania","Bucks County, Pennsylvania",1,0.00171105526416846,411442,625249
"1351","Montgomery County, Pennsylvania","New Castle County, Delaware",1,0.00163775794687663,799874,538479
"1361","Montgomery County, Pennsylvania","Mercer County, New Jersey",1,0.00154774376964372,799874,366513
"548","Lehigh County, Pennsylvania","Philadelphia County, Pennsylvania",1,0.00140773740547129,349497,1526006
"1171","Philadelphia County, Pennsylvania","New Castle County, Delaware",1,0.00137876259988493,1526006,538479
"1181","Philadelphia County, Pennsylvania","Mercer County, New Jersey",1,0.0012437696837365,1526006,366513
"962","Berks County, Pennsylvania","Delaware County, Pennsylvania",1,0.00121523811375601,411442,558979
"1581","Chester County, Pennsylvania","Camden County, New Jersey",1,0.00113653219372763,498886,513657
"11210","Philadelphia County, Pennsylvania","New York County, New York",1,0.00090563208794723,1526006,1585873
"576","Lehigh County, Pennsylvania","Chester County, Pennsylvania",1,0.00088985027053165,349497,498886
"845","Monroe County, Pennsylvania","Montgomery County, Pennsylvania",1,0.000865510297806196,169842,799874
"1818","Luzerne County, Pennsylvania","Montgomery County, Pennsylvania",1,0.00078836338254632,320918,799874
"1481","Bucks County, Pennsylvania","New Castle County, Delaware",1,0.000732508168745572,625249,538479
"676","Carbon County, Pennsylvania","Philadelphia County, Pennsylvania",1,0.000720317552759429,65249,1526006
"1291","Montgomery County, Pennsylvania","New York County, New York",1,0.000712612236427237,799874,1585873
"4413","Northampton County, Pennsylvania","Chester County, Pennsylvania",1,0.000712042588207634,297735,498886
"696","Carbon County, Pennsylvania","Bucks County, Pennsylvania",1,0.000689665742003709,65249,625249
"840","York County, Pennsylvania","Baltimore city, Maryland",1,0.00849479966526581,434972,620961
"1819","Adams County, Pennsylvania","Baltimore city, Maryland",1,0.00221878174090546,101407,620961
"4512","Mifflin County, Pennsylvania","Blair County, Pennsylvania",1,0.000749753652371364,46682,127089
"677","Fulton County, Pennsylvania","Blair County, Pennsylvania",1,0.000740990232401482,14845,127089
"567","Juniata County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.000690047085565839,24636,45913
"1172","Huntingdon County, Pennsylvania","Cambria County, Pennsylvania",1,0.000675190033323895,45913,143679
"1427","Adams County, Pennsylvania","Lancaster County, Pennsylvania",1,0.000640981391817133,101407,519445
"1252","Centre County, Pennsylvania","Huntingdon County, Pennsylvania",1,0.000584453535943893,153990,45913
"747","York County, Pennsylvania","Frederick County, Maryland",1,0.000579347636169684,434972,233385
"1138","Huntingdon County, Pennsylvania","Lancaster County, Pennsylvania",1,0.000566288415045848,45913,519445
"1142","Huntingdon County, Pennsylvania","Washington County, Maryland",1,0.000544508091390238,45913,147430
"1033","Jefferson County, Pennsylvania","Cambria County, Pennsylvania",1,0.000530973451327434,45200,143679
"12111","Centre County, Pennsylvania","Dauphin County, Pennsylvania",1,0.000513020325995194,153990,268100
"2518","Perry County, Pennsylvania","Franklin County, Pennsylvania",1,0.000500337183754269,45969,149618
"10210","Bedford County, Pennsylvania","Centre County, Pennsylvania",1,0.000462200072344359,49762,153990
"1661","Bucks County, Pennsylvania","Middlesex County, New Jersey",1,0.00446062288784148,625249,809858
"4910","Northampton County, Pennsylvania","Middlesex County, New Jersey",1,0.00306648529732816,297735,809858
"9213","Monroe County, Pennsylvania","Middlesex County, New Jersey",1,0.00186055274902557,169842,809858
"12211","Pike County, Pennsylvania","Middlesex County, New Jersey",1,0.00141191235684777,57369,809858
"1741","Chester County, Pennsylvania","Burlington County, New Jersey",1,0.000667487161395589,498886,448734
"4513","Northampton County, Pennsylvania","Philadelphia County, Pennsylvania",1,0.00066166221640049,297735,1526006
"1372","Delaware County, Pennsylvania","Mercer County, New Jersey",1,0.000595728998763818,558979,366513
"1671","Chester County, Pennsylvania","Lehigh County, Pennsylvania",1,0.000575281727689292,498886,349497
"10211","Berks County, Pennsylvania","New York County, New York",1,0.000544426674962692,411442,1585873
"6410","Lehigh County, Pennsylvania","Middlesex County, New Jersey",1,0.000543638428942165,349497,809858
"1552","Bucks County, Pennsylvania","Morris County, New Jersey",1,0.000534187179827557,625249,492276
"4221","Northampton County, Pennsylvania","Bergen County, New Jersey",1,0.000483651569348582,297735,905116
"1429","Luzerne County, Pennsylvania","Wayne County, Pennsylvania",1,0.000482989424089643,320918,52822
"559","Lehigh County, Pennsylvania","Schuylkill County, Pennsylvania",1,0.000477829566491272,349497,148289
"1402","Montgomery County, Pennsylvania","Northampton County, Pennsylvania",1,0.00045882226450666,799874,297735
"11310","Pike County, Pennsylvania","Northampton County, Pennsylvania",1,0.000453206435531384,57369,297735
"1723","Luzerne County, Pennsylvania","New York County, New York",1,0.000445596694482703,320918,1585873
"10212","Monroe County, Pennsylvania","Essex County, New Jersey",1,0.00452184971915074,169842,783969
"5412","Northampton County, Pennsylvania","Essex County, New Jersey",1,0.00366433237610627,297735,783969
"1343","Pike County, Pennsylvania","Essex County, New Jersey",1,0.00188254980913037,57369,783969
"7217","Lehigh County, Pennsylvania","Essex County, New Jersey",1,0.000783983839632386,349497,783969
"1791","Bucks County, Pennsylvania","Essex County, New Jersey",1,0.000769293513464236,625249,783969
"5510","Lehigh County, Pennsylvania","Luzerne County, Pennsylvania",1,0.000429188233375394,349497,320918
"858","Carbon County, Pennsylvania","Chester County, Pennsylvania",1,0.000429125350580086,65249,498886
"1530","Luzerne County, Pennsylvania","Northampton County, Pennsylvania",1,0.000426900329679233,320918,297735
"679","Lehigh County, Pennsylvania","Delaware County, Pennsylvania",1,0.000426326978486225,349497,558979
