"","source","target","cluster","pct","srcpop","tarpop"
"471","Parmer County, Texas","Santa Fe County, New Mexico",1,0,10269,144170
"472","Parmer County, Texas","Rio Arriba County, New Mexico",1,0,10269,40246
"473","Parmer County, Texas","Los Alamos County, New Mexico",1,0,10269,17950
"474","Parmer County, Texas","San Miguel County, New Mexico",1,0,10269,29393
"475","Parmer County, Texas","Mora County, New Mexico",1,0,10269,4881
"476","Parmer County, Texas","Las Animas County, Colorado",1,0,10269,15507
"477","Parmer County, Texas","Colfax County, New Mexico",1,0,10269,13750
"478","Parmer County, Texas","San Juan County, New Mexico",1,0,10269,130044
"479","Parmer County, Texas","La Plata County, Colorado",1,0,10269,51334
"480","Parmer County, Texas","McKinley County, New Mexico",1,0,10269,71492
"481","Parmer County, Texas","Cibola County, New Mexico",1,0,10269,27213
"482","Parmer County, Texas","Apache County, Arizona",1,0,10269,71518
"483","Parmer County, Texas","Catron County, New Mexico",1,0,10269,3725
"484","Parmer County, Texas","Guadalupe County, New Mexico",1,0,10269,4687
"485","Parmer County, Texas","De Baca County, New Mexico",1,0,10269,2022
"486","Parmer County, Texas","Los Angeles County, California",1,0,10269,9818605
"487","Parmer County, Texas","Harris County, Texas",1,0,10269,4092459
"488","Parmer County, Texas","Montezuma County, Colorado",1,0,10269,25535
"489","Parmer County, Texas","Maricopa County, Arizona",1,0,10269,3817117
"490","Parmer County, Texas","Dallas County, Texas",1,0,10269,2368139
"491","Quay County, New Mexico","Yoakum County, Texas",1,0,9041,7879
"492","Quay County, New Mexico","Lea County, New Mexico",1,0,9041,64727
"493","Quay County, New Mexico","Eddy County, New Mexico",1,0,9041,53829
"494","Quay County, New Mexico","Chaves County, New Mexico",1,0,9041,65645
"495","Quay County, New Mexico","Gaines County, Texas",1,0,9041,17526
"497","Quay County, New Mexico","Dallam County, Texas",1,0,9041,6703
"498","Quay County, New Mexico","Roosevelt County, New Mexico",1,0,9041,19846
"500","Quay County, New Mexico","Parmer County, Texas",1,0,9041,10269
"501","Quay County, New Mexico","Harding County, New Mexico",1,0,9041,695
"502","Quay County, New Mexico","Sierra County, New Mexico",1,0,9041,11988
"503","Quay County, New Mexico","Otero County, New Mexico",1,0,9041,63797
"504","Quay County, New Mexico","El Paso County, Texas",1,0,9041,800647
"505","Quay County, New Mexico","Dona Ana County, New Mexico",1,0,9041,209233
"506","Quay County, New Mexico","Lincoln County, New Mexico",1,0,9041,20497
"507","Quay County, New Mexico","Luna County, New Mexico",1,0,9041,25095
"508","Quay County, New Mexico","Lubbock County, Texas",1,0,9041,278831
"509","Quay County, New Mexico","Hidalgo County, New Mexico",1,0,9041,4894
"510","Quay County, New Mexico","Greenlee County, Arizona",1,0,9041,8437
"511","Quay County, New Mexico","Grant County, New Mexico",1,0,9041,29514
"512","Quay County, New Mexico","Cochise County, Arizona",1,0,9041,131346
"513","Quay County, New Mexico","Graham County, Arizona",1,0,9041,37220
"514","Quay County, New Mexico","Valencia County, New Mexico",1,0,9041,76569
"515","Quay County, New Mexico","Sandoval County, New Mexico",1,0,9041,131561
"516","Quay County, New Mexico","Bernalillo County, New Mexico",1,0,9041,662564
"517","Quay County, New Mexico","Torrance County, New Mexico",1,0,9041,16383
"518","Quay County, New Mexico","Socorro County, New Mexico",1,0,9041,17866
"519","Quay County, New Mexico","Taos County, New Mexico",1,0,9041,32937
"520","Quay County, New Mexico","Santa Fe County, New Mexico",1,0,9041,144170
"521","Quay County, New Mexico","Rio Arriba County, New Mexico",1,0,9041,40246
"522","Quay County, New Mexico","Los Alamos County, New Mexico",1,0,9041,17950
"523","Quay County, New Mexico","San Miguel County, New Mexico",1,0,9041,29393
"524","Quay County, New Mexico","Mora County, New Mexico",1,0,9041,4881
"525","Quay County, New Mexico","Las Animas County, Colorado",1,0,9041,15507
"526","Quay County, New Mexico","Colfax County, New Mexico",1,0,9041,13750
"527","Quay County, New Mexico","San Juan County, New Mexico",1,0,9041,130044
"528","Quay County, New Mexico","La Plata County, Colorado",1,0,9041,51334
"529","Quay County, New Mexico","McKinley County, New Mexico",1,0,9041,71492
"530","Quay County, New Mexico","Cibola County, New Mexico",1,0,9041,27213
"531","Quay County, New Mexico","Apache County, Arizona",1,0,9041,71518
"532","Quay County, New Mexico","Catron County, New Mexico",1,0,9041,3725
"533","Quay County, New Mexico","Guadalupe County, New Mexico",1,0,9041,4687
"534","Quay County, New Mexico","De Baca County, New Mexico",1,0,9041,2022
"535","Quay County, New Mexico","Los Angeles County, California",1,0,9041,9818605
"536","Quay County, New Mexico","Harris County, Texas",1,0,9041,4092459
"537","Quay County, New Mexico","Montezuma County, Colorado",1,0,9041,25535
"538","Quay County, New Mexico","Maricopa County, Arizona",1,0,9041,3817117
"539","Quay County, New Mexico","Dallas County, Texas",1,0,9041,2368139
"540","Harding County, New Mexico","Yoakum County, Texas",1,0,695,7879
"541","Harding County, New Mexico","Lea County, New Mexico",1,0,695,64727
"542","Harding County, New Mexico","Eddy County, New Mexico",1,0,695,53829
"543","Harding County, New Mexico","Chaves County, New Mexico",1,0,695,65645
"544","Harding County, New Mexico","Gaines County, Texas",1,0,695,17526
"545","Harding County, New Mexico","Union County, New Mexico",1,0,695,4549
"546","Harding County, New Mexico","Dallam County, Texas",1,0,695,6703
"547","Harding County, New Mexico","Roosevelt County, New Mexico",1,0,695,19846
"548","Harding County, New Mexico","Curry County, New Mexico",1,0,695,48376
"549","Harding County, New Mexico","Parmer County, Texas",1,0,695,10269
"551","Harding County, New Mexico","Sierra County, New Mexico",1,0,695,11988
"552","Harding County, New Mexico","Otero County, New Mexico",1,0,695,63797
"553","Harding County, New Mexico","El Paso County, Texas",1,0,695,800647
"554","Harding County, New Mexico","Dona Ana County, New Mexico",1,0,695,209233
"555","Harding County, New Mexico","Lincoln County, New Mexico",1,0,695,20497
"556","Harding County, New Mexico","Luna County, New Mexico",1,0,695,25095
"557","Harding County, New Mexico","Lubbock County, Texas",1,0,695,278831
"558","Harding County, New Mexico","Hidalgo County, New Mexico",1,0,695,4894
"559","Harding County, New Mexico","Greenlee County, Arizona",1,0,695,8437
"560","Harding County, New Mexico","Grant County, New Mexico",1,0,695,29514
"561","Harding County, New Mexico","Cochise County, Arizona",1,0,695,131346
"562","Harding County, New Mexico","Graham County, Arizona",1,0,695,37220
"563","Harding County, New Mexico","Valencia County, New Mexico",1,0,695,76569
"564","Harding County, New Mexico","Sandoval County, New Mexico",1,0,695,131561
"565","Harding County, New Mexico","Bernalillo County, New Mexico",1,0,695,662564
"566","Harding County, New Mexico","Torrance County, New Mexico",1,0,695,16383
"567","Harding County, New Mexico","Socorro County, New Mexico",1,0,695,17866
"568","Harding County, New Mexico","Taos County, New Mexico",1,0,695,32937
"569","Harding County, New Mexico","Santa Fe County, New Mexico",1,0,695,144170
"570","Harding County, New Mexico","Rio Arriba County, New Mexico",1,0,695,40246
"571","Harding County, New Mexico","Los Alamos County, New Mexico",1,0,695,17950
"572","Harding County, New Mexico","San Miguel County, New Mexico",1,0,695,29393
"573","Harding County, New Mexico","Mora County, New Mexico",1,0,695,4881
"574","Harding County, New Mexico","Las Animas County, Colorado",1,0,695,15507
"575","Harding County, New Mexico","Colfax County, New Mexico",1,0,695,13750
"576","Harding County, New Mexico","San Juan County, New Mexico",1,0,695,130044
"577","Harding County, New Mexico","La Plata County, Colorado",1,0,695,51334
"578","Harding County, New Mexico","McKinley County, New Mexico",1,0,695,71492
"579","Harding County, New Mexico","Cibola County, New Mexico",1,0,695,27213
"580","Harding County, New Mexico","Apache County, Arizona",1,0,695,71518
"581","Harding County, New Mexico","Catron County, New Mexico",1,0,695,3725
"582","Harding County, New Mexico","Guadalupe County, New Mexico",1,0,695,4687
"583","Harding County, New Mexico","De Baca County, New Mexico",1,0,695,2022
"584","Harding County, New Mexico","Los Angeles County, California",1,0,695,9818605
"585","Harding County, New Mexico","Harris County, Texas",1,0,695,4092459
"586","Harding County, New Mexico","Montezuma County, Colorado",1,0,695,25535
"587","Harding County, New Mexico","Maricopa County, Arizona",1,0,695,3817117
"588","Harding County, New Mexico","Dallas County, Texas",1,0,695,2368139
"589","Sierra County, New Mexico","Yoakum County, Texas",1,0,11988,7879
"590","Sierra County, New Mexico","Lea County, New Mexico",1,0,11988,64727
"591","Sierra County, New Mexico","Eddy County, New Mexico",1,0,11988,53829
"592","Sierra County, New Mexico","Chaves County, New Mexico",1,0,11988,65645
"593","Sierra County, New Mexico","Gaines County, Texas",1,0,11988,17526
"594","Sierra County, New Mexico","Union County, New Mexico",1,0,11988,4549
"595","Sierra County, New Mexico","Dallam County, Texas",1,0,11988,6703
"596","Sierra County, New Mexico","Roosevelt County, New Mexico",1,0,11988,19846
"597","Sierra County, New Mexico","Curry County, New Mexico",1,0,11988,48376
"598","Sierra County, New Mexico","Parmer County, Texas",1,0,11988,10269
"599","Sierra County, New Mexico","Quay County, New Mexico",1,0,11988,9041
"600","Sierra County, New Mexico","Harding County, New Mexico",1,0,11988,695
"601","Sierra County, New Mexico","Otero County, New Mexico",1,0,11988,63797
"602","Sierra County, New Mexico","El Paso County, Texas",1,0,11988,800647
"604","Sierra County, New Mexico","Lincoln County, New Mexico",1,0,11988,20497
"605","Sierra County, New Mexico","Luna County, New Mexico",1,0,11988,25095
"606","Sierra County, New Mexico","Lubbock County, Texas",1,0,11988,278831
"607","Sierra County, New Mexico","Hidalgo County, New Mexico",1,0,11988,4894
"608","Sierra County, New Mexico","Greenlee County, Arizona",1,0,11988,8437
"609","Sierra County, New Mexico","Grant County, New Mexico",1,0,11988,29514
"610","Sierra County, New Mexico","Cochise County, Arizona",1,0,11988,131346
"611","Sierra County, New Mexico","Graham County, Arizona",1,0,11988,37220
"612","Sierra County, New Mexico","Valencia County, New Mexico",1,0,11988,76569
"613","Sierra County, New Mexico","Sandoval County, New Mexico",1,0,11988,131561
"614","Sierra County, New Mexico","Bernalillo County, New Mexico",1,0,11988,662564
"615","Sierra County, New Mexico","Torrance County, New Mexico",1,0,11988,16383
"616","Sierra County, New Mexico","Socorro County, New Mexico",1,0,11988,17866
"617","Sierra County, New Mexico","Taos County, New Mexico",1,0,11988,32937
"618","Sierra County, New Mexico","Santa Fe County, New Mexico",1,0,11988,144170
"619","Sierra County, New Mexico","Rio Arriba County, New Mexico",1,0,11988,40246
"620","Sierra County, New Mexico","Los Alamos County, New Mexico",1,0,11988,17950
"621","Sierra County, New Mexico","San Miguel County, New Mexico",1,0,11988,29393
"622","Sierra County, New Mexico","Mora County, New Mexico",1,0,11988,4881
"623","Sierra County, New Mexico","Las Animas County, Colorado",1,0,11988,15507
"624","Sierra County, New Mexico","Colfax County, New Mexico",1,0,11988,13750
"625","Sierra County, New Mexico","San Juan County, New Mexico",1,0,11988,130044
"626","Sierra County, New Mexico","La Plata County, Colorado",1,0,11988,51334
"627","Sierra County, New Mexico","McKinley County, New Mexico",1,0,11988,71492
"628","Sierra County, New Mexico","Cibola County, New Mexico",1,0,11988,27213
"629","Sierra County, New Mexico","Apache County, Arizona",1,0,11988,71518
"630","Sierra County, New Mexico","Catron County, New Mexico",1,0,11988,3725
"631","Sierra County, New Mexico","Guadalupe County, New Mexico",1,0,11988,4687
"632","Sierra County, New Mexico","De Baca County, New Mexico",1,0,11988,2022
"633","Sierra County, New Mexico","Los Angeles County, California",1,0,11988,9818605
"634","Sierra County, New Mexico","Harris County, Texas",1,0,11988,4092459
"635","Sierra County, New Mexico","Montezuma County, Colorado",1,0,11988,25535
"636","Sierra County, New Mexico","Maricopa County, Arizona",1,0,11988,3817117
"637","Sierra County, New Mexico","Dallas County, Texas",1,0,11988,2368139
"638","Otero County, New Mexico","Yoakum County, Texas",1,0,63797,7879
"639","Otero County, New Mexico","Lea County, New Mexico",1,0,63797,64727
"641","Otero County, New Mexico","Chaves County, New Mexico",1,0,63797,65645
"642","Otero County, New Mexico","Gaines County, Texas",1,0,63797,17526
"643","Otero County, New Mexico","Union County, New Mexico",1,0,63797,4549
"644","Otero County, New Mexico","Dallam County, Texas",1,0,63797,6703
"645","Otero County, New Mexico","Roosevelt County, New Mexico",1,0,63797,19846
"646","Otero County, New Mexico","Curry County, New Mexico",1,0,63797,48376
"647","Otero County, New Mexico","Parmer County, Texas",1,0,63797,10269
"648","Otero County, New Mexico","Quay County, New Mexico",1,0,63797,9041
"649","Otero County, New Mexico","Harding County, New Mexico",1,0,63797,695
"650","Otero County, New Mexico","Sierra County, New Mexico",1,0,63797,11988
"654","Otero County, New Mexico","Luna County, New Mexico",1,0,63797,25095
"655","Otero County, New Mexico","Lubbock County, Texas",1,0,63797,278831
"656","Otero County, New Mexico","Hidalgo County, New Mexico",1,0,63797,4894
"657","Otero County, New Mexico","Greenlee County, Arizona",1,0,63797,8437
"658","Otero County, New Mexico","Grant County, New Mexico",1,0,63797,29514
"659","Otero County, New Mexico","Cochise County, Arizona",1,0,63797,131346
"660","Otero County, New Mexico","Graham County, Arizona",1,0,63797,37220
"661","Otero County, New Mexico","Valencia County, New Mexico",1,0,63797,76569
"662","Otero County, New Mexico","Sandoval County, New Mexico",1,0,63797,131561
"664","Otero County, New Mexico","Torrance County, New Mexico",1,0,63797,16383
"665","Otero County, New Mexico","Socorro County, New Mexico",1,0,63797,17866
"666","Otero County, New Mexico","Taos County, New Mexico",1,0,63797,32937
"667","Otero County, New Mexico","Santa Fe County, New Mexico",1,0,63797,144170
"668","Otero County, New Mexico","Rio Arriba County, New Mexico",1,0,63797,40246
"669","Otero County, New Mexico","Los Alamos County, New Mexico",1,0,63797,17950
"670","Otero County, New Mexico","San Miguel County, New Mexico",1,0,63797,29393
"671","Otero County, New Mexico","Mora County, New Mexico",1,0,63797,4881
"672","Otero County, New Mexico","Las Animas County, Colorado",1,0,63797,15507
"673","Otero County, New Mexico","Colfax County, New Mexico",1,0,63797,13750
"674","Otero County, New Mexico","San Juan County, New Mexico",1,0,63797,130044
"675","Otero County, New Mexico","La Plata County, Colorado",1,0,63797,51334
"676","Otero County, New Mexico","McKinley County, New Mexico",1,0,63797,71492
"677","Otero County, New Mexico","Cibola County, New Mexico",1,0,63797,27213
"678","Otero County, New Mexico","Apache County, Arizona",1,0,63797,71518
"679","Otero County, New Mexico","Catron County, New Mexico",1,0,63797,3725
"680","Otero County, New Mexico","Guadalupe County, New Mexico",1,0,63797,4687
"681","Otero County, New Mexico","De Baca County, New Mexico",1,0,63797,2022
"683","Otero County, New Mexico","Harris County, Texas",1,0,63797,4092459
"684","Otero County, New Mexico","Montezuma County, Colorado",1,0,63797,25535
"685","Otero County, New Mexico","Maricopa County, Arizona",1,0,63797,3817117
"686","Otero County, New Mexico","Dallas County, Texas",1,0,63797,2368139
"687","El Paso County, Texas","Yoakum County, Texas",1,0,800647,7879
"688","El Paso County, Texas","Lea County, New Mexico",1,0,800647,64727
"689","El Paso County, Texas","Eddy County, New Mexico",1,0,800647,53829
"690","El Paso County, Texas","Chaves County, New Mexico",1,0,800647,65645
"691","El Paso County, Texas","Gaines County, Texas",1,0,800647,17526
"692","El Paso County, Texas","Union County, New Mexico",1,0,800647,4549
"693","El Paso County, Texas","Dallam County, Texas",1,0,800647,6703
"694","El Paso County, Texas","Roosevelt County, New Mexico",1,0,800647,19846
"695","El Paso County, Texas","Curry County, New Mexico",1,0,800647,48376
"696","El Paso County, Texas","Parmer County, Texas",1,0,800647,10269
"697","El Paso County, Texas","Quay County, New Mexico",1,0,800647,9041
"698","El Paso County, Texas","Harding County, New Mexico",1,0,800647,695
"699","El Paso County, Texas","Sierra County, New Mexico",1,0,800647,11988
"700","El Paso County, Texas","Otero County, New Mexico",1,0,800647,63797
"701","El Paso County, Texas","Dona Ana County, New Mexico",1,0,800647,209233
"702","El Paso County, Texas","Lincoln County, New Mexico",1,0,800647,20497
"703","El Paso County, Texas","Luna County, New Mexico",1,0,800647,25095
"704","El Paso County, Texas","Lubbock County, Texas",1,0,800647,278831
"705","El Paso County, Texas","Hidalgo County, New Mexico",1,0,800647,4894
"706","El Paso County, Texas","Greenlee County, Arizona",1,0,800647,8437
"707","El Paso County, Texas","Grant County, New Mexico",1,0,800647,29514
"708","El Paso County, Texas","Cochise County, Arizona",1,0,800647,131346
"709","El Paso County, Texas","Graham County, Arizona",1,0,800647,37220
"710","El Paso County, Texas","Valencia County, New Mexico",1,0,800647,76569
"711","El Paso County, Texas","Sandoval County, New Mexico",1,0,800647,131561
"712","El Paso County, Texas","Bernalillo County, New Mexico",1,0,800647,662564
"713","El Paso County, Texas","Torrance County, New Mexico",1,0,800647,16383
"714","El Paso County, Texas","Socorro County, New Mexico",1,0,800647,17866
"715","El Paso County, Texas","Taos County, New Mexico",1,0,800647,32937
"716","El Paso County, Texas","Santa Fe County, New Mexico",1,0,800647,144170
"717","El Paso County, Texas","Rio Arriba County, New Mexico",1,0,800647,40246
"718","El Paso County, Texas","Los Alamos County, New Mexico",1,0,800647,17950
"719","El Paso County, Texas","San Miguel County, New Mexico",1,0,800647,29393
"720","El Paso County, Texas","Mora County, New Mexico",1,0,800647,4881
"721","El Paso County, Texas","Las Animas County, Colorado",1,0,800647,15507
"722","El Paso County, Texas","Colfax County, New Mexico",1,0,800647,13750
"723","El Paso County, Texas","San Juan County, New Mexico",1,0,800647,130044
"724","El Paso County, Texas","La Plata County, Colorado",1,0,800647,51334
"725","El Paso County, Texas","McKinley County, New Mexico",1,0,800647,71492
"726","El Paso County, Texas","Cibola County, New Mexico",1,0,800647,27213
"727","El Paso County, Texas","Apache County, Arizona",1,0,800647,71518
"728","El Paso County, Texas","Catron County, New Mexico",1,0,800647,3725
"729","El Paso County, Texas","Guadalupe County, New Mexico",1,0,800647,4687
"730","El Paso County, Texas","De Baca County, New Mexico",1,0,800647,2022
"731","El Paso County, Texas","Los Angeles County, California",1,0,800647,9818605
"732","El Paso County, Texas","Harris County, Texas",1,0,800647,4092459
"733","El Paso County, Texas","Montezuma County, Colorado",1,0,800647,25535
"734","El Paso County, Texas","Maricopa County, Arizona",1,0,800647,3817117
"735","El Paso County, Texas","Dallas County, Texas",1,0,800647,2368139
"736","Dona Ana County, New Mexico","Yoakum County, Texas",1,0,209233,7879
"737","Dona Ana County, New Mexico","Lea County, New Mexico",1,0,209233,64727
"739","Dona Ana County, New Mexico","Chaves County, New Mexico",1,0,209233,65645
"740","Dona Ana County, New Mexico","Gaines County, Texas",1,0,209233,17526
"741","Dona Ana County, New Mexico","Union County, New Mexico",1,0,209233,4549
"742","Dona Ana County, New Mexico","Dallam County, Texas",1,0,209233,6703
"743","Dona Ana County, New Mexico","Roosevelt County, New Mexico",1,0,209233,19846
"744","Dona Ana County, New Mexico","Curry County, New Mexico",1,0,209233,48376
"745","Dona Ana County, New Mexico","Parmer County, Texas",1,0,209233,10269
"746","Dona Ana County, New Mexico","Quay County, New Mexico",1,0,209233,9041
"747","Dona Ana County, New Mexico","Harding County, New Mexico",1,0,209233,695
"751","Dona Ana County, New Mexico","Lincoln County, New Mexico",1,0,209233,20497
"753","Dona Ana County, New Mexico","Lubbock County, Texas",1,0,209233,278831
"754","Dona Ana County, New Mexico","Hidalgo County, New Mexico",1,0,209233,4894
"755","Dona Ana County, New Mexico","Greenlee County, Arizona",1,0,209233,8437
"757","Dona Ana County, New Mexico","Cochise County, Arizona",1,0,209233,131346
"758","Dona Ana County, New Mexico","Graham County, Arizona",1,0,209233,37220
"759","Dona Ana County, New Mexico","Valencia County, New Mexico",1,0,209233,76569
"760","Dona Ana County, New Mexico","Sandoval County, New Mexico",1,0,209233,131561
"762","Dona Ana County, New Mexico","Torrance County, New Mexico",1,0,209233,16383
"763","Dona Ana County, New Mexico","Socorro County, New Mexico",1,0,209233,17866
"764","Dona Ana County, New Mexico","Taos County, New Mexico",1,0,209233,32937
"766","Dona Ana County, New Mexico","Rio Arriba County, New Mexico",1,0,209233,40246
"767","Dona Ana County, New Mexico","Los Alamos County, New Mexico",1,0,209233,17950
"768","Dona Ana County, New Mexico","San Miguel County, New Mexico",1,0,209233,29393
"769","Dona Ana County, New Mexico","Mora County, New Mexico",1,0,209233,4881
"770","Dona Ana County, New Mexico","Las Animas County, Colorado",1,0,209233,15507
"771","Dona Ana County, New Mexico","Colfax County, New Mexico",1,0,209233,13750
"772","Dona Ana County, New Mexico","San Juan County, New Mexico",1,0,209233,130044
"773","Dona Ana County, New Mexico","La Plata County, Colorado",1,0,209233,51334
"774","Dona Ana County, New Mexico","McKinley County, New Mexico",1,0,209233,71492
"775","Dona Ana County, New Mexico","Cibola County, New Mexico",1,0,209233,27213
"776","Dona Ana County, New Mexico","Apache County, Arizona",1,0,209233,71518
"777","Dona Ana County, New Mexico","Catron County, New Mexico",1,0,209233,3725
"778","Dona Ana County, New Mexico","Guadalupe County, New Mexico",1,0,209233,4687
"779","Dona Ana County, New Mexico","De Baca County, New Mexico",1,0,209233,2022
"780","Dona Ana County, New Mexico","Los Angeles County, California",1,0,209233,9818605
"781","Dona Ana County, New Mexico","Harris County, Texas",1,0,209233,4092459
"782","Dona Ana County, New Mexico","Montezuma County, Colorado",1,0,209233,25535
"783","Dona Ana County, New Mexico","Maricopa County, Arizona",1,0,209233,3817117
"785","Lincoln County, New Mexico","Yoakum County, Texas",1,0,20497,7879
"786","Lincoln County, New Mexico","Lea County, New Mexico",1,0,20497,64727
"787","Lincoln County, New Mexico","Eddy County, New Mexico",1,0,20497,53829
"789","Lincoln County, New Mexico","Gaines County, Texas",1,0,20497,17526
"790","Lincoln County, New Mexico","Union County, New Mexico",1,0,20497,4549
"791","Lincoln County, New Mexico","Dallam County, Texas",1,0,20497,6703
"792","Lincoln County, New Mexico","Roosevelt County, New Mexico",1,0,20497,19846
"793","Lincoln County, New Mexico","Curry County, New Mexico",1,0,20497,48376
"794","Lincoln County, New Mexico","Parmer County, Texas",1,0,20497,10269
"795","Lincoln County, New Mexico","Quay County, New Mexico",1,0,20497,9041
"796","Lincoln County, New Mexico","Harding County, New Mexico",1,0,20497,695
"797","Lincoln County, New Mexico","Sierra County, New Mexico",1,0,20497,11988
"799","Lincoln County, New Mexico","El Paso County, Texas",1,0,20497,800647
"800","Lincoln County, New Mexico","Dona Ana County, New Mexico",1,0,20497,209233
"801","Lincoln County, New Mexico","Luna County, New Mexico",1,0,20497,25095
"803","Lincoln County, New Mexico","Hidalgo County, New Mexico",1,0,20497,4894
"804","Lincoln County, New Mexico","Greenlee County, Arizona",1,0,20497,8437
"805","Lincoln County, New Mexico","Grant County, New Mexico",1,0,20497,29514
"806","Lincoln County, New Mexico","Cochise County, Arizona",1,0,20497,131346
"807","Lincoln County, New Mexico","Graham County, Arizona",1,0,20497,37220
"808","Lincoln County, New Mexico","Valencia County, New Mexico",1,0,20497,76569
"809","Lincoln County, New Mexico","Sandoval County, New Mexico",1,0,20497,131561
"810","Lincoln County, New Mexico","Bernalillo County, New Mexico",1,0,20497,662564
"811","Lincoln County, New Mexico","Torrance County, New Mexico",1,0,20497,16383
"812","Lincoln County, New Mexico","Socorro County, New Mexico",1,0,20497,17866
"813","Lincoln County, New Mexico","Taos County, New Mexico",1,0,20497,32937
"814","Lincoln County, New Mexico","Santa Fe County, New Mexico",1,0,20497,144170
"815","Lincoln County, New Mexico","Rio Arriba County, New Mexico",1,0,20497,40246
"816","Lincoln County, New Mexico","Los Alamos County, New Mexico",1,0,20497,17950
"817","Lincoln County, New Mexico","San Miguel County, New Mexico",1,0,20497,29393
"818","Lincoln County, New Mexico","Mora County, New Mexico",1,0,20497,4881
"819","Lincoln County, New Mexico","Las Animas County, Colorado",1,0,20497,15507
"820","Lincoln County, New Mexico","Colfax County, New Mexico",1,0,20497,13750
"821","Lincoln County, New Mexico","San Juan County, New Mexico",1,0,20497,130044
"822","Lincoln County, New Mexico","La Plata County, Colorado",1,0,20497,51334
"823","Lincoln County, New Mexico","McKinley County, New Mexico",1,0,20497,71492
"824","Lincoln County, New Mexico","Cibola County, New Mexico",1,0,20497,27213
"825","Lincoln County, New Mexico","Apache County, Arizona",1,0,20497,71518
"826","Lincoln County, New Mexico","Catron County, New Mexico",1,0,20497,3725
"827","Lincoln County, New Mexico","Guadalupe County, New Mexico",1,0,20497,4687
"828","Lincoln County, New Mexico","De Baca County, New Mexico",1,0,20497,2022
"829","Lincoln County, New Mexico","Los Angeles County, California",1,0,20497,9818605
"830","Lincoln County, New Mexico","Harris County, Texas",1,0,20497,4092459
"831","Lincoln County, New Mexico","Montezuma County, Colorado",1,0,20497,25535
"832","Lincoln County, New Mexico","Maricopa County, Arizona",1,0,20497,3817117
"833","Lincoln County, New Mexico","Dallas County, Texas",1,0,20497,2368139
"834","Luna County, New Mexico","Yoakum County, Texas",1,0,25095,7879
"835","Luna County, New Mexico","Lea County, New Mexico",1,0,25095,64727
"836","Luna County, New Mexico","Eddy County, New Mexico",1,0,25095,53829
"837","Luna County, New Mexico","Chaves County, New Mexico",1,0,25095,65645
"838","Luna County, New Mexico","Gaines County, Texas",1,0,25095,17526
"839","Luna County, New Mexico","Union County, New Mexico",1,0,25095,4549
"840","Luna County, New Mexico","Dallam County, Texas",1,0,25095,6703
"841","Luna County, New Mexico","Roosevelt County, New Mexico",1,0,25095,19846
"842","Luna County, New Mexico","Curry County, New Mexico",1,0,25095,48376
"843","Luna County, New Mexico","Parmer County, Texas",1,0,25095,10269
"844","Luna County, New Mexico","Quay County, New Mexico",1,0,25095,9041
"845","Luna County, New Mexico","Harding County, New Mexico",1,0,25095,695
"846","Luna County, New Mexico","Sierra County, New Mexico",1,0,25095,11988
"847","Luna County, New Mexico","Otero County, New Mexico",1,0,25095,63797
"850","Luna County, New Mexico","Lincoln County, New Mexico",1,0,25095,20497
"851","Luna County, New Mexico","Lubbock County, Texas",1,0,25095,278831
"853","Luna County, New Mexico","Greenlee County, Arizona",1,0,25095,8437
"855","Luna County, New Mexico","Cochise County, Arizona",1,0,25095,131346
"857","Luna County, New Mexico","Valencia County, New Mexico",1,0,25095,76569
"858","Luna County, New Mexico","Sandoval County, New Mexico",1,0,25095,131561
"859","Luna County, New Mexico","Bernalillo County, New Mexico",1,0,25095,662564
"860","Luna County, New Mexico","Torrance County, New Mexico",1,0,25095,16383
"861","Luna County, New Mexico","Socorro County, New Mexico",1,0,25095,17866
"862","Luna County, New Mexico","Taos County, New Mexico",1,0,25095,32937
"863","Luna County, New Mexico","Santa Fe County, New Mexico",1,0,25095,144170
"864","Luna County, New Mexico","Rio Arriba County, New Mexico",1,0,25095,40246
"865","Luna County, New Mexico","Los Alamos County, New Mexico",1,0,25095,17950
"866","Luna County, New Mexico","San Miguel County, New Mexico",1,0,25095,29393
"867","Luna County, New Mexico","Mora County, New Mexico",1,0,25095,4881
"868","Luna County, New Mexico","Las Animas County, Colorado",1,0,25095,15507
"869","Luna County, New Mexico","Colfax County, New Mexico",1,0,25095,13750
"870","Luna County, New Mexico","San Juan County, New Mexico",1,0,25095,130044
"871","Luna County, New Mexico","La Plata County, Colorado",1,0,25095,51334
"872","Luna County, New Mexico","McKinley County, New Mexico",1,0,25095,71492
"873","Luna County, New Mexico","Cibola County, New Mexico",1,0,25095,27213
"874","Luna County, New Mexico","Apache County, Arizona",1,0,25095,71518
"875","Luna County, New Mexico","Catron County, New Mexico",1,0,25095,3725
"876","Luna County, New Mexico","Guadalupe County, New Mexico",1,0,25095,4687
"877","Luna County, New Mexico","De Baca County, New Mexico",1,0,25095,2022
"878","Luna County, New Mexico","Los Angeles County, California",1,0,25095,9818605
"879","Luna County, New Mexico","Harris County, Texas",1,0,25095,4092459
"880","Luna County, New Mexico","Montezuma County, Colorado",1,0,25095,25535
"881","Luna County, New Mexico","Maricopa County, Arizona",1,0,25095,3817117
"882","Luna County, New Mexico","Dallas County, Texas",1,0,25095,2368139
"883","Lubbock County, Texas","Yoakum County, Texas",1,0,278831,7879
