"","source","target","cluster","pct","srcpop","tarpop"
"321","Greenlee County, Arizona","Yuma County, Arizona",1,0,8437,195751
"322","Greenlee County, Arizona","Imperial County, California",1,0,8437,174528
"323","Greenlee County, Arizona","Monterey County, California",1,0,8437,415057
"324","Greenlee County, Arizona","San Diego County, California",1,0,8437,3095313
"325","Greenlee County, Arizona","Yavapai County, Arizona",1,0,8437,211033
"326","Greenlee County, Arizona","Pinal County, Arizona",1,0,8437,375770
"327","Greenlee County, Arizona","Maricopa County, Arizona",1,0,8437,3817117
"328","Greenlee County, Arizona","Santa Cruz County, Arizona",1,0,8437,47420
"329","Greenlee County, Arizona","Pima County, Arizona",1,0,8437,980263
"330","Greenlee County, Arizona","Cochise County, Arizona",1,0,8437,131346
"332","Greenlee County, Arizona","Gila County, Arizona",1,0,8437,53597
"333","Greenlee County, Arizona","Navajo County, Arizona",1,0,8437,107449
"334","Greenlee County, Arizona","Apache County, Arizona",1,0,8437,71518
"335","Greenlee County, Arizona","McKinley County, New Mexico",1,0,8437,71492
"336","Greenlee County, Arizona","Coconino County, Arizona",1,0,8437,134421
"337","Greenlee County, Arizona","San Juan County, New Mexico",1,0,8437,130044
"338","Greenlee County, Arizona","Montezuma County, Colorado",1,0,8437,25535
"339","Greenlee County, Arizona","Kane County, Utah",1,0,8437,7125
"340","Greenlee County, Arizona","San Juan County, Utah",1,0,8437,14746
"341","Greenlee County, Arizona","Washington County, Utah",1,0,8437,138115
"342","Greenlee County, Arizona","San Bernardino County, California",1,0,8437,2035210
"343","Greenlee County, Arizona","Mohave County, Arizona",1,0,8437,200186
"344","Greenlee County, Arizona","Clark County, Nevada",1,0,8437,1951269
"345","Greenlee County, Arizona","Riverside County, California",1,0,8437,2189641
"346","Greenlee County, Arizona","La Paz County, Arizona",1,0,8437,20489
"347","Greenlee County, Arizona","Los Angeles County, California",1,0,8437,9818605
"348","Greenlee County, Arizona","Orange County, California",1,0,8437,3010232
"349","Greenlee County, Arizona","Douglas County, Nebraska",1,0,8437,517110
"350","Greenlee County, Arizona","La Plata County, Colorado",1,0,8437,51334
"351","Greenlee County, Arizona","Wyandotte County, Kansas",1,0,8437,157505
"352","Greenlee County, Arizona","Cook County, Illinois",1,0,8437,5194675
"353","Graham County, Arizona","Yuma County, Arizona",1,0,37220,195751
"354","Graham County, Arizona","Imperial County, California",1,0,37220,174528
"355","Graham County, Arizona","Monterey County, California",1,0,37220,415057
"356","Graham County, Arizona","San Diego County, California",1,0,37220,3095313
"357","Graham County, Arizona","Yavapai County, Arizona",1,0,37220,211033
"358","Graham County, Arizona","Pinal County, Arizona",1,0,37220,375770
"360","Graham County, Arizona","Santa Cruz County, Arizona",1,0,37220,47420
"365","Graham County, Arizona","Navajo County, Arizona",1,0,37220,107449
"366","Graham County, Arizona","Apache County, Arizona",1,0,37220,71518
"367","Graham County, Arizona","McKinley County, New Mexico",1,0,37220,71492
"368","Graham County, Arizona","Coconino County, Arizona",1,0,37220,134421
"369","Graham County, Arizona","San Juan County, New Mexico",1,0,37220,130044
"370","Graham County, Arizona","Montezuma County, Colorado",1,0,37220,25535
"371","Graham County, Arizona","Kane County, Utah",1,0,37220,7125
"372","Graham County, Arizona","San Juan County, Utah",1,0,37220,14746
"373","Graham County, Arizona","Washington County, Utah",1,0,37220,138115
"374","Graham County, Arizona","San Bernardino County, California",1,0,37220,2035210
"375","Graham County, Arizona","Mohave County, Arizona",1,0,37220,200186
"376","Graham County, Arizona","Clark County, Nevada",1,0,37220,1951269
"377","Graham County, Arizona","Riverside County, California",1,0,37220,2189641
"378","Graham County, Arizona","La Paz County, Arizona",1,0,37220,20489
"379","Graham County, Arizona","Los Angeles County, California",1,0,37220,9818605
"380","Graham County, Arizona","Orange County, California",1,0,37220,3010232
"381","Graham County, Arizona","Douglas County, Nebraska",1,0,37220,517110
"382","Graham County, Arizona","La Plata County, Colorado",1,0,37220,51334
"383","Graham County, Arizona","Wyandotte County, Kansas",1,0,37220,157505
"384","Graham County, Arizona","Cook County, Illinois",1,0,37220,5194675
"385","Gila County, Arizona","Yuma County, Arizona",1,0,53597,195751
"386","Gila County, Arizona","Imperial County, California",1,0,53597,174528
"387","Gila County, Arizona","Monterey County, California",1,0,53597,415057
"388","Gila County, Arizona","San Diego County, California",1,0,53597,3095313
"392","Gila County, Arizona","Santa Cruz County, Arizona",1,0,53597,47420
"394","Gila County, Arizona","Cochise County, Arizona",1,0,53597,131346
"395","Gila County, Arizona","Greenlee County, Arizona",1,0,53597,8437
"397","Gila County, Arizona","Navajo County, Arizona",1,0,53597,107449
"398","Gila County, Arizona","Apache County, Arizona",1,0,53597,71518
"399","Gila County, Arizona","McKinley County, New Mexico",1,0,53597,71492
"401","Gila County, Arizona","San Juan County, New Mexico",1,0,53597,130044
"402","Gila County, Arizona","Montezuma County, Colorado",1,0,53597,25535
"403","Gila County, Arizona","Kane County, Utah",1,0,53597,7125
"404","Gila County, Arizona","San Juan County, Utah",1,0,53597,14746
"405","Gila County, Arizona","Washington County, Utah",1,0,53597,138115
"406","Gila County, Arizona","San Bernardino County, California",1,0,53597,2035210
"407","Gila County, Arizona","Mohave County, Arizona",1,0,53597,200186
"408","Gila County, Arizona","Clark County, Nevada",1,0,53597,1951269
"409","Gila County, Arizona","Riverside County, California",1,0,53597,2189641
"410","Gila County, Arizona","La Paz County, Arizona",1,0,53597,20489
"411","Gila County, Arizona","Los Angeles County, California",1,0,53597,9818605
"412","Gila County, Arizona","Orange County, California",1,0,53597,3010232
"413","Gila County, Arizona","Douglas County, Nebraska",1,0,53597,517110
"414","Gila County, Arizona","La Plata County, Colorado",1,0,53597,51334
"415","Gila County, Arizona","Wyandotte County, Kansas",1,0,53597,157505
"416","Gila County, Arizona","Cook County, Illinois",1,0,53597,5194675
"417","Navajo County, Arizona","Yuma County, Arizona",1,0,107449,195751
"418","Navajo County, Arizona","Imperial County, California",1,0,107449,174528
"419","Navajo County, Arizona","Monterey County, California",1,0,107449,415057
"420","Navajo County, Arizona","San Diego County, California",1,0,107449,3095313
"421","Navajo County, Arizona","Yavapai County, Arizona",1,0,107449,211033
"422","Navajo County, Arizona","Pinal County, Arizona",1,0,107449,375770
"424","Navajo County, Arizona","Santa Cruz County, Arizona",1,0,107449,47420
"425","Navajo County, Arizona","Pima County, Arizona",1,0,107449,980263
"426","Navajo County, Arizona","Cochise County, Arizona",1,0,107449,131346
"427","Navajo County, Arizona","Greenlee County, Arizona",1,0,107449,8437
"428","Navajo County, Arizona","Graham County, Arizona",1,0,107449,37220
"434","Navajo County, Arizona","Montezuma County, Colorado",1,0,107449,25535
"435","Navajo County, Arizona","Kane County, Utah",1,0,107449,7125
"437","Navajo County, Arizona","Washington County, Utah",1,0,107449,138115
"438","Navajo County, Arizona","San Bernardino County, California",1,0,107449,2035210
"439","Navajo County, Arizona","Mohave County, Arizona",1,0,107449,200186
"441","Navajo County, Arizona","Riverside County, California",1,0,107449,2189641
"442","Navajo County, Arizona","La Paz County, Arizona",1,0,107449,20489
"443","Navajo County, Arizona","Los Angeles County, California",1,0,107449,9818605
"444","Navajo County, Arizona","Orange County, California",1,0,107449,3010232
"446","Navajo County, Arizona","La Plata County, Colorado",1,0,107449,51334
"448","Navajo County, Arizona","Cook County, Illinois",1,0,107449,5194675
"449","Apache County, Arizona","Yuma County, Arizona",1,0,71518,195751
"450","Apache County, Arizona","Imperial County, California",1,0,71518,174528
"451","Apache County, Arizona","Monterey County, California",1,0,71518,415057
"452","Apache County, Arizona","San Diego County, California",1,0,71518,3095313
"453","Apache County, Arizona","Yavapai County, Arizona",1,0,71518,211033
"454","Apache County, Arizona","Pinal County, Arizona",1,0,71518,375770
"456","Apache County, Arizona","Santa Cruz County, Arizona",1,0,71518,47420
"457","Apache County, Arizona","Pima County, Arizona",1,0,71518,980263
"458","Apache County, Arizona","Cochise County, Arizona",1,0,71518,131346
"460","Apache County, Arizona","Graham County, Arizona",1,0,71518,37220
"461","Apache County, Arizona","Gila County, Arizona",1,0,71518,53597
"467","Apache County, Arizona","Kane County, Utah",1,0,71518,7125
"469","Apache County, Arizona","Washington County, Utah",1,0,71518,138115
"470","Apache County, Arizona","San Bernardino County, California",1,0,71518,2035210
"471","Apache County, Arizona","Mohave County, Arizona",1,0,71518,200186
"472","Apache County, Arizona","Clark County, Nevada",1,0,71518,1951269
"473","Apache County, Arizona","Riverside County, California",1,0,71518,2189641
"474","Apache County, Arizona","La Paz County, Arizona",1,0,71518,20489
"475","Apache County, Arizona","Los Angeles County, California",1,0,71518,9818605
"476","Apache County, Arizona","Orange County, California",1,0,71518,3010232
"477","Apache County, Arizona","Douglas County, Nebraska",1,0,71518,517110
"479","Apache County, Arizona","Wyandotte County, Kansas",1,0,71518,157505
"480","Apache County, Arizona","Cook County, Illinois",1,0,71518,5194675
"481","McKinley County, New Mexico","Yuma County, Arizona",1,0,71492,195751
"482","McKinley County, New Mexico","Imperial County, California",1,0,71492,174528
"483","McKinley County, New Mexico","Monterey County, California",1,0,71492,415057
"484","McKinley County, New Mexico","San Diego County, California",1,0,71492,3095313
"485","McKinley County, New Mexico","Yavapai County, Arizona",1,0,71492,211033
"486","McKinley County, New Mexico","Pinal County, Arizona",1,0,71492,375770
"487","McKinley County, New Mexico","Maricopa County, Arizona",1,0,71492,3817117
"488","McKinley County, New Mexico","Santa Cruz County, Arizona",1,0,71492,47420
"489","McKinley County, New Mexico","Pima County, Arizona",1,0,71492,980263
"490","McKinley County, New Mexico","Cochise County, Arizona",1,0,71492,131346
"491","McKinley County, New Mexico","Greenlee County, Arizona",1,0,71492,8437
"492","McKinley County, New Mexico","Graham County, Arizona",1,0,71492,37220
"493","McKinley County, New Mexico","Gila County, Arizona",1,0,71492,53597
"494","McKinley County, New Mexico","Navajo County, Arizona",1,0,71492,107449
"495","McKinley County, New Mexico","Apache County, Arizona",1,0,71492,71518
"496","McKinley County, New Mexico","Coconino County, Arizona",1,0,71492,134421
"497","McKinley County, New Mexico","San Juan County, New Mexico",1,0,71492,130044
"498","McKinley County, New Mexico","Montezuma County, Colorado",1,0,71492,25535
"499","McKinley County, New Mexico","Kane County, Utah",1,0,71492,7125
"500","McKinley County, New Mexico","San Juan County, Utah",1,0,71492,14746
"501","McKinley County, New Mexico","Washington County, Utah",1,0,71492,138115
"502","McKinley County, New Mexico","San Bernardino County, California",1,0,71492,2035210
"503","McKinley County, New Mexico","Mohave County, Arizona",1,0,71492,200186
"504","McKinley County, New Mexico","Clark County, Nevada",1,0,71492,1951269
"505","McKinley County, New Mexico","Riverside County, California",1,0,71492,2189641
"506","McKinley County, New Mexico","La Paz County, Arizona",1,0,71492,20489
"507","McKinley County, New Mexico","Los Angeles County, California",1,0,71492,9818605
"508","McKinley County, New Mexico","Orange County, California",1,0,71492,3010232
"509","McKinley County, New Mexico","Douglas County, Nebraska",1,0,71492,517110
"510","McKinley County, New Mexico","La Plata County, Colorado",1,0,71492,51334
"511","McKinley County, New Mexico","Wyandotte County, Kansas",1,0,71492,157505
"512","McKinley County, New Mexico","Cook County, Illinois",1,0,71492,5194675
"513","Coconino County, Arizona","Yuma County, Arizona",1,0,134421,195751
"514","Coconino County, Arizona","Imperial County, California",1,0,134421,174528
"515","Coconino County, Arizona","Monterey County, California",1,0,134421,415057
"516","Coconino County, Arizona","San Diego County, California",1,0,134421,3095313
"518","Coconino County, Arizona","Pinal County, Arizona",1,0,134421,375770
"520","Coconino County, Arizona","Santa Cruz County, Arizona",1,0,134421,47420
"522","Coconino County, Arizona","Cochise County, Arizona",1,0,134421,131346
"523","Coconino County, Arizona","Greenlee County, Arizona",1,0,134421,8437
"524","Coconino County, Arizona","Graham County, Arizona",1,0,134421,37220
"528","Coconino County, Arizona","McKinley County, New Mexico",1,0,134421,71492
"529","Coconino County, Arizona","San Juan County, New Mexico",1,0,134421,130044
"530","Coconino County, Arizona","Montezuma County, Colorado",1,0,134421,25535
"532","Coconino County, Arizona","San Juan County, Utah",1,0,134421,14746
"534","Coconino County, Arizona","San Bernardino County, California",1,0,134421,2035210
"536","Coconino County, Arizona","Clark County, Nevada",1,0,134421,1951269
"538","Coconino County, Arizona","La Paz County, Arizona",1,0,134421,20489
"539","Coconino County, Arizona","Los Angeles County, California",1,0,134421,9818605
"540","Coconino County, Arizona","Orange County, California",1,0,134421,3010232
"541","Coconino County, Arizona","Douglas County, Nebraska",1,0,134421,517110
"542","Coconino County, Arizona","La Plata County, Colorado",1,0,134421,51334
"543","Coconino County, Arizona","Wyandotte County, Kansas",1,0,134421,157505
"544","Coconino County, Arizona","Cook County, Illinois",1,0,134421,5194675
"545","San Juan County, New Mexico","Yuma County, Arizona",1,0,130044,195751
"546","San Juan County, New Mexico","Imperial County, California",1,0,130044,174528
"547","San Juan County, New Mexico","Monterey County, California",1,0,130044,415057
"548","San Juan County, New Mexico","San Diego County, California",1,0,130044,3095313
"549","San Juan County, New Mexico","Yavapai County, Arizona",1,0,130044,211033
"550","San Juan County, New Mexico","Pinal County, Arizona",1,0,130044,375770
"551","San Juan County, New Mexico","Maricopa County, Arizona",1,0,130044,3817117
"552","San Juan County, New Mexico","Santa Cruz County, Arizona",1,0,130044,47420
"553","San Juan County, New Mexico","Pima County, Arizona",1,0,130044,980263
"554","San Juan County, New Mexico","Cochise County, Arizona",1,0,130044,131346
"555","San Juan County, New Mexico","Greenlee County, Arizona",1,0,130044,8437
"556","San Juan County, New Mexico","Graham County, Arizona",1,0,130044,37220
"557","San Juan County, New Mexico","Gila County, Arizona",1,0,130044,53597
"558","San Juan County, New Mexico","Navajo County, Arizona",1,0,130044,107449
"559","San Juan County, New Mexico","Apache County, Arizona",1,0,130044,71518
"560","San Juan County, New Mexico","McKinley County, New Mexico",1,0,130044,71492
"561","San Juan County, New Mexico","Coconino County, Arizona",1,0,130044,134421
"562","San Juan County, New Mexico","Montezuma County, Colorado",1,0,130044,25535
"563","San Juan County, New Mexico","Kane County, Utah",1,0,130044,7125
"564","San Juan County, New Mexico","San Juan County, Utah",1,0,130044,14746
"565","San Juan County, New Mexico","Washington County, Utah",1,0,130044,138115
"566","San Juan County, New Mexico","San Bernardino County, California",1,0,130044,2035210
"567","San Juan County, New Mexico","Mohave County, Arizona",1,0,130044,200186
"568","San Juan County, New Mexico","Clark County, Nevada",1,0,130044,1951269
"569","San Juan County, New Mexico","Riverside County, California",1,0,130044,2189641
"570","San Juan County, New Mexico","La Paz County, Arizona",1,0,130044,20489
"571","San Juan County, New Mexico","Los Angeles County, California",1,0,130044,9818605
"572","San Juan County, New Mexico","Orange County, California",1,0,130044,3010232
"573","San Juan County, New Mexico","Douglas County, Nebraska",1,0,130044,517110
"574","San Juan County, New Mexico","La Plata County, Colorado",1,0,130044,51334
"575","San Juan County, New Mexico","Wyandotte County, Kansas",1,0,130044,157505
"576","San Juan County, New Mexico","Cook County, Illinois",1,0,130044,5194675
"577","Montezuma County, Colorado","Yuma County, Arizona",1,0,25535,195751
"578","Montezuma County, Colorado","Imperial County, California",1,0,25535,174528
"579","Montezuma County, Colorado","Monterey County, California",1,0,25535,415057
"580","Montezuma County, Colorado","San Diego County, California",1,0,25535,3095313
"581","Montezuma County, Colorado","Yavapai County, Arizona",1,0,25535,211033
"582","Montezuma County, Colorado","Pinal County, Arizona",1,0,25535,375770
"583","Montezuma County, Colorado","Maricopa County, Arizona",1,0,25535,3817117
"584","Montezuma County, Colorado","Santa Cruz County, Arizona",1,0,25535,47420
"585","Montezuma County, Colorado","Pima County, Arizona",1,0,25535,980263
"586","Montezuma County, Colorado","Cochise County, Arizona",1,0,25535,131346
"587","Montezuma County, Colorado","Greenlee County, Arizona",1,0,25535,8437
"588","Montezuma County, Colorado","Graham County, Arizona",1,0,25535,37220
"589","Montezuma County, Colorado","Gila County, Arizona",1,0,25535,53597
"590","Montezuma County, Colorado","Navajo County, Arizona",1,0,25535,107449
"591","Montezuma County, Colorado","Apache County, Arizona",1,0,25535,71518
"592","Montezuma County, Colorado","McKinley County, New Mexico",1,0,25535,71492
"593","Montezuma County, Colorado","Coconino County, Arizona",1,0,25535,134421
"594","Montezuma County, Colorado","San Juan County, New Mexico",1,0,25535,130044
"595","Montezuma County, Colorado","Kane County, Utah",1,0,25535,7125
"596","Montezuma County, Colorado","San Juan County, Utah",1,0,25535,14746
"597","Montezuma County, Colorado","Washington County, Utah",1,0,25535,138115
"598","Montezuma County, Colorado","San Bernardino County, California",1,0,25535,2035210
"599","Montezuma County, Colorado","Mohave County, Arizona",1,0,25535,200186
"600","Montezuma County, Colorado","Clark County, Nevada",1,0,25535,1951269
"601","Montezuma County, Colorado","Riverside County, California",1,0,25535,2189641
"602","Montezuma County, Colorado","La Paz County, Arizona",1,0,25535,20489
"603","Montezuma County, Colorado","Los Angeles County, California",1,0,25535,9818605
"604","Montezuma County, Colorado","Orange County, California",1,0,25535,3010232
"605","Montezuma County, Colorado","Douglas County, Nebraska",1,0,25535,517110
"606","Montezuma County, Colorado","La Plata County, Colorado",1,0,25535,51334
"607","Montezuma County, Colorado","Wyandotte County, Kansas",1,0,25535,157505
"608","Montezuma County, Colorado","Cook County, Illinois",1,0,25535,5194675
"609","Kane County, Utah","Yuma County, Arizona",1,0,7125,195751
"610","Kane County, Utah","Imperial County, California",1,0,7125,174528
"611","Kane County, Utah","Monterey County, California",1,0,7125,415057
"612","Kane County, Utah","San Diego County, California",1,0,7125,3095313
"613","Kane County, Utah","Yavapai County, Arizona",1,0,7125,211033
"614","Kane County, Utah","Pinal County, Arizona",1,0,7125,375770
"615","Kane County, Utah","Maricopa County, Arizona",1,0,7125,3817117
"616","Kane County, Utah","Santa Cruz County, Arizona",1,0,7125,47420
"617","Kane County, Utah","Pima County, Arizona",1,0,7125,980263
"618","Kane County, Utah","Cochise County, Arizona",1,0,7125,131346
"619","Kane County, Utah","Greenlee County, Arizona",1,0,7125,8437
"620","Kane County, Utah","Graham County, Arizona",1,0,7125,37220
"621","Kane County, Utah","Gila County, Arizona",1,0,7125,53597
"622","Kane County, Utah","Navajo County, Arizona",1,0,7125,107449
"623","Kane County, Utah","Apache County, Arizona",1,0,7125,71518
"624","Kane County, Utah","McKinley County, New Mexico",1,0,7125,71492
"625","Kane County, Utah","Coconino County, Arizona",1,0,7125,134421
"626","Kane County, Utah","San Juan County, New Mexico",1,0,7125,130044
"627","Kane County, Utah","Montezuma County, Colorado",1,0,7125,25535
"628","Kane County, Utah","San Juan County, Utah",1,0,7125,14746
"629","Kane County, Utah","Washington County, Utah",1,0,7125,138115
"630","Kane County, Utah","San Bernardino County, California",1,0,7125,2035210
"631","Kane County, Utah","Mohave County, Arizona",1,0,7125,200186
"632","Kane County, Utah","Clark County, Nevada",1,0,7125,1951269
"633","Kane County, Utah","Riverside County, California",1,0,7125,2189641
"634","Kane County, Utah","La Paz County, Arizona",1,0,7125,20489
"635","Kane County, Utah","Los Angeles County, California",1,0,7125,9818605
"636","Kane County, Utah","Orange County, California",1,0,7125,3010232
"637","Kane County, Utah","Douglas County, Nebraska",1,0,7125,517110
"638","Kane County, Utah","La Plata County, Colorado",1,0,7125,51334
"639","Kane County, Utah","Wyandotte County, Kansas",1,0,7125,157505
"640","Kane County, Utah","Cook County, Illinois",1,0,7125,5194675
"641","San Juan County, Utah","Yuma County, Arizona",1,0,14746,195751
"642","San Juan County, Utah","Imperial County, California",1,0,14746,174528
"643","San Juan County, Utah","Monterey County, California",1,0,14746,415057
"644","San Juan County, Utah","San Diego County, California",1,0,14746,3095313
"645","San Juan County, Utah","Yavapai County, Arizona",1,0,14746,211033
"646","San Juan County, Utah","Pinal County, Arizona",1,0,14746,375770
"647","San Juan County, Utah","Maricopa County, Arizona",1,0,14746,3817117
"648","San Juan County, Utah","Santa Cruz County, Arizona",1,0,14746,47420
"649","San Juan County, Utah","Pima County, Arizona",1,0,14746,980263
"650","San Juan County, Utah","Cochise County, Arizona",1,0,14746,131346
"651","San Juan County, Utah","Greenlee County, Arizona",1,0,14746,8437
"652","San Juan County, Utah","Graham County, Arizona",1,0,14746,37220
"653","San Juan County, Utah","Gila County, Arizona",1,0,14746,53597
"654","San Juan County, Utah","Navajo County, Arizona",1,0,14746,107449
"655","San Juan County, Utah","Apache County, Arizona",1,0,14746,71518
"656","San Juan County, Utah","McKinley County, New Mexico",1,0,14746,71492
"657","San Juan County, Utah","Coconino County, Arizona",1,0,14746,134421
"658","San Juan County, Utah","San Juan County, New Mexico",1,0,14746,130044
"659","San Juan County, Utah","Montezuma County, Colorado",1,0,14746,25535
"660","San Juan County, Utah","Kane County, Utah",1,0,14746,7125
"661","San Juan County, Utah","Washington County, Utah",1,0,14746,138115
"662","San Juan County, Utah","San Bernardino County, California",1,0,14746,2035210
"663","San Juan County, Utah","Mohave County, Arizona",1,0,14746,200186
"664","San Juan County, Utah","Clark County, Nevada",1,0,14746,1951269
"665","San Juan County, Utah","Riverside County, California",1,0,14746,2189641
"666","San Juan County, Utah","La Paz County, Arizona",1,0,14746,20489
"667","San Juan County, Utah","Los Angeles County, California",1,0,14746,9818605
"668","San Juan County, Utah","Orange County, California",1,0,14746,3010232
"669","San Juan County, Utah","Douglas County, Nebraska",1,0,14746,517110
"670","San Juan County, Utah","La Plata County, Colorado",1,0,14746,51334
"671","San Juan County, Utah","Wyandotte County, Kansas",1,0,14746,157505
"672","San Juan County, Utah","Cook County, Illinois",1,0,14746,5194675
"673","Washington County, Utah","Yuma County, Arizona",1,0,138115,195751
"674","Washington County, Utah","Imperial County, California",1,0,138115,174528
"675","Washington County, Utah","Monterey County, California",1,0,138115,415057
"676","Washington County, Utah","San Diego County, California",1,0,138115,3095313
"677","Washington County, Utah","Yavapai County, Arizona",1,0,138115,211033
"678","Washington County, Utah","Pinal County, Arizona",1,0,138115,375770
"679","Washington County, Utah","Maricopa County, Arizona",1,0,138115,3817117
"680","Washington County, Utah","Santa Cruz County, Arizona",1,0,138115,47420
"681","Washington County, Utah","Pima County, Arizona",1,0,138115,980263
"682","Washington County, Utah","Cochise County, Arizona",1,0,138115,131346
"683","Washington County, Utah","Greenlee County, Arizona",1,0,138115,8437
"684","Washington County, Utah","Graham County, Arizona",1,0,138115,37220
"685","Washington County, Utah","Gila County, Arizona",1,0,138115,53597
"686","Washington County, Utah","Navajo County, Arizona",1,0,138115,107449
"687","Washington County, Utah","Apache County, Arizona",1,0,138115,71518
"688","Washington County, Utah","McKinley County, New Mexico",1,0,138115,71492
"689","Washington County, Utah","Coconino County, Arizona",1,0,138115,134421
"690","Washington County, Utah","San Juan County, New Mexico",1,0,138115,130044
"691","Washington County, Utah","Montezuma County, Colorado",1,0,138115,25535
"692","Washington County, Utah","Kane County, Utah",1,0,138115,7125
"693","Washington County, Utah","San Juan County, Utah",1,0,138115,14746
"694","Washington County, Utah","San Bernardino County, California",1,0,138115,2035210
"695","Washington County, Utah","Mohave County, Arizona",1,0,138115,200186
"696","Washington County, Utah","Clark County, Nevada",1,0,138115,1951269
"697","Washington County, Utah","Riverside County, California",1,0,138115,2189641
"698","Washington County, Utah","La Paz County, Arizona",1,0,138115,20489
"699","Washington County, Utah","Los Angeles County, California",1,0,138115,9818605
"700","Washington County, Utah","Orange County, California",1,0,138115,3010232
"701","Washington County, Utah","Douglas County, Nebraska",1,0,138115,517110
"702","Washington County, Utah","La Plata County, Colorado",1,0,138115,51334
"703","Washington County, Utah","Wyandotte County, Kansas",1,0,138115,157505
"704","Washington County, Utah","Cook County, Illinois",1,0,138115,5194675
"705","San Bernardino County, California","Yuma County, Arizona",1,0,2035210,195751
"706","San Bernardino County, California","Imperial County, California",1,0,2035210,174528
"707","San Bernardino County, California","Monterey County, California",1,0,2035210,415057
"708","San Bernardino County, California","San Diego County, California",1,0,2035210,3095313
"709","San Bernardino County, California","Yavapai County, Arizona",1,0,2035210,211033
"710","San Bernardino County, California","Pinal County, Arizona",1,0,2035210,375770
"711","San Bernardino County, California","Maricopa County, Arizona",1,0,2035210,3817117
"712","San Bernardino County, California","Santa Cruz County, Arizona",1,0,2035210,47420
"713","San Bernardino County, California","Pima County, Arizona",1,0,2035210,980263
"714","San Bernardino County, California","Cochise County, Arizona",1,0,2035210,131346
"715","San Bernardino County, California","Greenlee County, Arizona",1,0,2035210,8437
"716","San Bernardino County, California","Graham County, Arizona",1,0,2035210,37220
"717","San Bernardino County, California","Gila County, Arizona",1,0,2035210,53597
"718","San Bernardino County, California","Navajo County, Arizona",1,0,2035210,107449
"719","San Bernardino County, California","Apache County, Arizona",1,0,2035210,71518
"720","San Bernardino County, California","McKinley County, New Mexico",1,0,2035210,71492
"721","San Bernardino County, California","Coconino County, Arizona",1,0,2035210,134421
"722","San Bernardino County, California","San Juan County, New Mexico",1,0,2035210,130044
"723","San Bernardino County, California","Montezuma County, Colorado",1,0,2035210,25535
"724","San Bernardino County, California","Kane County, Utah",1,0,2035210,7125
"725","San Bernardino County, California","San Juan County, Utah",1,0,2035210,14746
"726","San Bernardino County, California","Washington County, Utah",1,0,2035210,138115
"727","San Bernardino County, California","Mohave County, Arizona",1,0,2035210,200186
"728","San Bernardino County, California","Clark County, Nevada",1,0,2035210,1951269
"729","San Bernardino County, California","Riverside County, California",1,0,2035210,2189641
"730","San Bernardino County, California","La Paz County, Arizona",1,0,2035210,20489
"731","San Bernardino County, California","Los Angeles County, California",1,0,2035210,9818605
"732","San Bernardino County, California","Orange County, California",1,0,2035210,3010232
"733","San Bernardino County, California","Douglas County, Nebraska",1,0,2035210,517110
"734","San Bernardino County, California","La Plata County, Colorado",1,0,2035210,51334
"735","San Bernardino County, California","Wyandotte County, Kansas",1,0,2035210,157505
"736","San Bernardino County, California","Cook County, Illinois",1,0,2035210,5194675
"737","Mohave County, Arizona","Yuma County, Arizona",1,0,200186,195751
"738","Mohave County, Arizona","Imperial County, California",1,0,200186,174528
"739","Mohave County, Arizona","Monterey County, California",1,0,200186,415057
"741","Mohave County, Arizona","Yavapai County, Arizona",1,0,200186,211033
"742","Mohave County, Arizona","Pinal County, Arizona",1,0,200186,375770
"744","Mohave County, Arizona","Santa Cruz County, Arizona",1,0,200186,47420
"745","Mohave County, Arizona","Pima County, Arizona",1,0,200186,980263
"746","Mohave County, Arizona","Cochise County, Arizona",1,0,200186,131346
"747","Mohave County, Arizona","Greenlee County, Arizona",1,0,200186,8437
"748","Mohave County, Arizona","Graham County, Arizona",1,0,200186,37220
"749","Mohave County, Arizona","Gila County, Arizona",1,0,200186,53597
"750","Mohave County, Arizona","Navajo County, Arizona",1,0,200186,107449
"751","Mohave County, Arizona","Apache County, Arizona",1,0,200186,71518
"752","Mohave County, Arizona","McKinley County, New Mexico",1,0,200186,71492
"754","Mohave County, Arizona","San Juan County, New Mexico",1,0,200186,130044
"755","Mohave County, Arizona","Montezuma County, Colorado",1,0,200186,25535
"756","Mohave County, Arizona","Kane County, Utah",1,0,200186,7125
"757","Mohave County, Arizona","San Juan County, Utah",1,0,200186,14746
"765","Mohave County, Arizona","Douglas County, Nebraska",1,0,200186,517110
"766","Mohave County, Arizona","La Plata County, Colorado",1,0,200186,51334
"767","Mohave County, Arizona","Wyandotte County, Kansas",1,0,200186,157505
"768","Mohave County, Arizona","Cook County, Illinois",1,0,200186,5194675
"769","Clark County, Nevada","Yuma County, Arizona",1,0,1951269,195751
"770","Clark County, Nevada","Imperial County, California",1,0,1951269,174528
"771","Clark County, Nevada","Monterey County, California",1,0,1951269,415057
"772","Clark County, Nevada","San Diego County, California",1,0,1951269,3095313
"773","Clark County, Nevada","Yavapai County, Arizona",1,0,1951269,211033
"774","Clark County, Nevada","Pinal County, Arizona",1,0,1951269,375770
"775","Clark County, Nevada","Maricopa County, Arizona",1,0,1951269,3817117
"776","Clark County, Nevada","Santa Cruz County, Arizona",1,0,1951269,47420
