"","source","target","cluster","pct","srcpop","tarpop"
"12280","Prince William County, Virginia","Kanawha County, West Virginia",1,0,402002,193063
"12281","Prince William County, Virginia","Hertford County, North Carolina",1,0,402002,24669
"12282","Prince William County, Virginia","Alamance County, North Carolina",1,0,402002,151131
"12283","Prince William County, Virginia","Baltimore County, Maryland",1,0,402002,805029
"12284","Prince William County, Virginia","Darlington County, South Carolina",1,0,402002,68681
"12285","Prince William County, Virginia","Hampshire County, West Virginia",1,0,402002,23964
"12286","Manassas city, Virginia","York County, Virginia",1,0,37821,65464
"12287","Manassas city, Virginia","Newport News city, Virginia",1,0,37821,180719
"12288","Manassas city, Virginia","Hampton city, Virginia",1,0,37821,137436
"12289","Manassas city, Virginia","Poquoson city, Virginia",1,0,37821,12150
"12290","Manassas city, Virginia","Williamsburg city, Virginia",1,0,37821,14068
"12291","Manassas city, Virginia","James City County, Virginia",1,0,37821,67009
"12292","Manassas city, Virginia","Middlesex County, Virginia",1,0,37821,10959
"12293","Manassas city, Virginia","Mathews County, Virginia",1,0,37821,8978
"12294","Manassas city, Virginia","Gloucester County, Virginia",1,0,37821,36858
"12295","Manassas city, Virginia","Virginia Beach city, Virginia",1,0,37821,437994
"12296","Manassas city, Virginia","Norfolk city, Virginia",1,0,37821,242803
"12297","Manassas city, Virginia","Chesapeake city, Virginia",1,0,37821,222209
"12298","Manassas city, Virginia","Portsmouth city, Virginia",1,0,37821,95535
"12299","Manassas city, Virginia","Suffolk city, Virginia",1,0,37821,84585
"12300","Manassas city, Virginia","Sussex County, Virginia",1,0,37821,12087
"12301","Manassas city, Virginia","Surry County, Virginia",1,0,37821,7058
"12302","Manassas city, Virginia","Isle of Wight County, Virginia",1,0,37821,35270
"12303","Manassas city, Virginia","Southampton County, Virginia",1,0,37821,18570
"12304","Manassas city, Virginia","Franklin city, Virginia",1,0,37821,8582
"12305","Manassas city, Virginia","Westmoreland County, Virginia",1,0,37821,17454
"12306","Manassas city, Virginia","Richmond County, Virginia",1,0,37821,9254
"12307","Manassas city, Virginia","Essex County, Virginia",1,0,37821,11151
"12308","Manassas city, Virginia","Northumberland County, Virginia",1,0,37821,12330
"12309","Manassas city, Virginia","Lancaster County, Virginia",1,0,37821,11391
"12311","Manassas city, Virginia","Henrico County, Virginia",1,0,37821,306935
"12312","Manassas city, Virginia","Hanover County, Virginia",1,0,37821,99863
"12313","Manassas city, Virginia","New Kent County, Virginia",1,0,37821,18429
"12314","Manassas city, Virginia","Charles City County, Virginia",1,0,37821,7256
"12315","Manassas city, Virginia","Goochland County, Virginia",1,0,37821,21717
"12316","Manassas city, Virginia","King William County, Virginia",1,0,37821,15935
"12317","Manassas city, Virginia","King and Queen County, Virginia",1,0,37821,6945
"12318","Manassas city, Virginia","Prince George County, Virginia",1,0,37821,35725
"12319","Manassas city, Virginia","Petersburg city, Virginia",1,0,37821,32420
"12320","Manassas city, Virginia","Colonial Heights city, Virginia",1,0,37821,17411
"12321","Manassas city, Virginia","Chesterfield County, Virginia",1,0,37821,316236
"12322","Manassas city, Virginia","Hopewell city, Virginia",1,0,37821,22591
"12323","Manassas city, Virginia","Dinwiddie County, Virginia",1,0,37821,28001
"12324","Manassas city, Virginia","Powhatan County, Virginia",1,0,37821,28046
"12325","Manassas city, Virginia","Amelia County, Virginia",1,0,37821,12690
"12326","Manassas city, Virginia","Prince Edward County, Virginia",1,0,37821,23368
"12327","Manassas city, Virginia","Cumberland County, Virginia",1,0,37821,10052
"12328","Manassas city, Virginia","Buckingham County, Virginia",1,0,37821,17146
"12329","Manassas city, Virginia","Halifax County, Virginia",1,0,37821,36241
"12330","Manassas city, Virginia","Charlotte County, Virginia",1,0,37821,12586
"12331","Manassas city, Virginia","Nottoway County, Virginia",1,0,37821,15853
"12332","Manassas city, Virginia","Lunenburg County, Virginia",1,0,37821,12914
"12333","Manassas city, Virginia","Mecklenburg County, Virginia",1,0,37821,32727
"12334","Manassas city, Virginia","Brunswick County, Virginia",1,0,37821,17434
"12335","Manassas city, Virginia","Greensville County, Virginia",1,0,37821,12243
"12336","Manassas city, Virginia","Emporia city, Virginia",1,0,37821,5927
"12337","Manassas city, Virginia","Person County, North Carolina",1,0,37821,39464
"12338","Manassas city, Virginia","Granville County, North Carolina",1,0,37821,59916
"12339","Manassas city, Virginia","Halifax County, North Carolina",1,0,37821,54691
"12340","Manassas city, Virginia","Winchester city, Virginia",1,0,37821,26203
"12341","Manassas city, Virginia","Frederick County, Virginia",1,0,37821,78305
"12342","Manassas city, Virginia","Clarke County, Virginia",1,0,37821,14034
"12343","Manassas city, Virginia","Warren County, Virginia",1,0,37821,37575
"12344","Manassas city, Virginia","Shenandoah County, Virginia",1,0,37821,41993
"12346","Manassas city, Virginia","Spotsylvania County, Virginia",1,0,37821,122397
"12347","Manassas city, Virginia","Fredericksburg city, Virginia",1,0,37821,24286
"12348","Manassas city, Virginia","Caroline County, Virginia",1,0,37821,28545
"12349","Manassas city, Virginia","King George County, Virginia",1,0,37821,23584
"12355","Manassas city, Virginia","Falls Church city, Virginia",1,0,37821,12332
"12359","Manassas city, Virginia","Rappahannock County, Virginia",1,0,37821,7373
"12361","Manassas city, Virginia","Orange County, Virginia",1,0,37821,33481
"12362","Manassas city, Virginia","Madison County, Virginia",1,0,37821,13308
"12363","Manassas city, Virginia","Culpeper County, Virginia",1,0,37821,46689
"12366","Manassas city, Virginia","Waynesboro city, Virginia",1,0,37821,21006
"12367","Manassas city, Virginia","Staunton city, Virginia",1,0,37821,23746
"12368","Manassas city, Virginia","Augusta County, Virginia",1,0,37821,73750
"12369","Manassas city, Virginia","Rockingham County, Virginia",1,0,37821,76314
"12370","Manassas city, Virginia","Harrisonburg city, Virginia",1,0,37821,48914
"12371","Manassas city, Virginia","Page County, Virginia",1,0,37821,24042
"12372","Manassas city, Virginia","Nelson County, Virginia",1,0,37821,15020
"12373","Manassas city, Virginia","Greene County, Virginia",1,0,37821,18403
"12374","Manassas city, Virginia","Charlottesville city, Virginia",1,0,37821,43475
"12375","Manassas city, Virginia","Albemarle County, Virginia",1,0,37821,98970
"12376","Manassas city, Virginia","Fluvanna County, Virginia",1,0,37821,25691
"12377","Manassas city, Virginia","Louisa County, Virginia",1,0,37821,33153
"12378","Manassas city, Virginia","Charles County, Maryland",1,0,37821,146551
"12379","Manassas city, Virginia","Berkeley County, West Virginia",1,0,37821,104169
"12380","Manassas city, Virginia","Jefferson County, West Virginia",1,0,37821,53498
"12381","Manassas city, Virginia","St. Mary's County, Maryland",1,0,37821,105151
"12382","Manassas city, Virginia","Northampton County, North Carolina",1,0,37821,22099
"12383","Manassas city, Virginia","Vance County, North Carolina",1,0,37821,45422
"12384","Manassas city, Virginia","Frederick County, Maryland",1,0,37821,233385
"12385","Manassas city, Virginia","Durham County, North Carolina",1,0,37821,267587
"12386","Manassas city, Virginia","Anne Arundel County, Maryland",1,0,37821,537656
"12387","Manassas city, Virginia","Howard County, Maryland",1,0,37821,287085
"12388","Manassas city, Virginia","Wythe County, Virginia",1,0,37821,29235
"12389","Manassas city, Virginia","Smyth County, Virginia",1,0,37821,32208
"12390","Manassas city, Virginia","Mercer County, West Virginia",1,0,37821,62264
"12391","Manassas city, Virginia","Bland County, Virginia",1,0,37821,6824
"12392","Manassas city, Virginia","Tazewell County, Virginia",1,0,37821,45078
"12393","Manassas city, Virginia","Russell County, Virginia",1,0,37821,28897
"12394","Manassas city, Virginia","Buchanan County, Virginia",1,0,37821,24098
"12395","Manassas city, Virginia","Washington County, Virginia",1,0,37821,54876
"12396","Manassas city, Virginia","Bristol city, Virginia",1,0,37821,17835
"12397","Manassas city, Virginia","Sullivan County, Tennessee",1,0,37821,156823
"12398","Manassas city, Virginia","Scott County, Virginia",1,0,37821,23177
"12399","Manassas city, Virginia","Washington County, Tennessee",1,0,37821,122979
"12400","Manassas city, Virginia","Wise County, Virginia",1,0,37821,41452
"12401","Manassas city, Virginia","Norton city, Virginia",1,0,37821,3958
"12402","Manassas city, Virginia","Dickenson County, Virginia",1,0,37821,15903
"12403","Manassas city, Virginia","Lee County, Virginia",1,0,37821,25587
"12404","Manassas city, Virginia","Bell County, Kentucky",1,0,37821,28691
"12405","Manassas city, Virginia","Claiborne County, Tennessee",1,0,37821,32213
"12406","Manassas city, Virginia","McDowell County, West Virginia",1,0,37821,22113
"12407","Manassas city, Virginia","Pike County, Kentucky",1,0,37821,65024
"12408","Manassas city, Virginia","Surry County, North Carolina",1,0,37821,73673
"12409","Manassas city, Virginia","Patrick County, Virginia",1,0,37821,18490
"12410","Manassas city, Virginia","Martinsville city, Virginia",1,0,37821,13821
"12411","Manassas city, Virginia","Henry County, Virginia",1,0,37821,54151
"12412","Manassas city, Virginia","Rockingham County, North Carolina",1,0,37821,93643
"12413","Manassas city, Virginia","Pittsylvania County, Virginia",1,0,37821,63506
"12414","Manassas city, Virginia","Danville city, Virginia",1,0,37821,43055
"12415","Manassas city, Virginia","Guilford County, North Carolina",1,0,37821,488406
"12416","Manassas city, Virginia","Caswell County, North Carolina",1,0,37821,23719
"12417","Manassas city, Virginia","Mecklenburg County, North Carolina",1,0,37821,919628
"12418","Manassas city, Virginia","Grayson County, Virginia",1,0,37821,15533
"12419","Manassas city, Virginia","Galax city, Virginia",1,0,37821,7042
"12420","Manassas city, Virginia","Carroll County, Virginia",1,0,37821,30042
"12421","Manassas city, Virginia","Alleghany County, North Carolina",1,0,37821,11155
"12422","Manassas city, Virginia","Ashe County, North Carolina",1,0,37821,27281
"12423","Manassas city, Virginia","Forsyth County, North Carolina",1,0,37821,350670
"12424","Manassas city, Virginia","Stokes County, North Carolina",1,0,37821,47401
"12425","Manassas city, Virginia","Salem city, Virginia",1,0,37821,24802
"12426","Manassas city, Virginia","Roanoke County, Virginia",1,0,37821,92376
"12427","Manassas city, Virginia","Roanoke city, Virginia",1,0,37821,97032
"12428","Manassas city, Virginia","Botetourt County, Virginia",1,0,37821,33148
"12429","Manassas city, Virginia","Craig County, Virginia",1,0,37821,5190
"12430","Manassas city, Virginia","Franklin County, Virginia",1,0,37821,56159
"12431","Manassas city, Virginia","Lynchburg city, Virginia",1,0,37821,75568
"12432","Manassas city, Virginia","Campbell County, Virginia",1,0,37821,54842
"12433","Manassas city, Virginia","Amherst County, Virginia",1,0,37821,32353
"12434","Manassas city, Virginia","Appomattox County, Virginia",1,0,37821,14973
"12435","Manassas city, Virginia","Bedford County, Virginia",1,0,37821,68676
"12436","Manassas city, Virginia","Bedford city, Virginia",1,0,37821,6222
"12437","Manassas city, Virginia","Radford city, Virginia",1,0,37821,16408
"12438","Manassas city, Virginia","Montgomery County, Virginia",1,0,37821,94392
"12439","Manassas city, Virginia","Pulaski County, Virginia",1,0,37821,34872
"12440","Manassas city, Virginia","Giles County, Virginia",1,0,37821,17286
"12441","Manassas city, Virginia","Floyd County, Virginia",1,0,37821,15279
